Numobs,Datetime,Y_meters,X_meters,Latitude,Longitude,Depth,Surf_DH,Surf_DH_err
11,1989-01-01,2454258.5604359005,3154258.5604359005,82.29826584848156,-9.66112078519696,2.98035009765625,0.10068296944109996,0.024849548724352546
11,1989-01-01,2454258.5604359005,3204258.5604359005,82.36098659107931,-6.3319715401161325,4.15553125,0.10166794386347922,0.024849548622676017
11,1989-01-01,2454258.5604359005,3254258.5604359005,82.39750272677502,-2.959381432352602,2.12167626953125,0.10031774531855392,0.024849548748309237
11,1989-01-01,2454258.5604359005,3304258.5604359005,82.40743842302005,0.4338359885063168,3.602186279296875,0.10263003629250336,0.02484954845836089
11,1989-01-01,2454258.5604359005,3354258.5604359005,82.39069017210502,3.824016402592358,3.3379677734375,0.10276031351336998,0.024849548427611223
11,1989-01-01,2454258.5604359005,3404258.5604359005,82.34743214299212,7.187621715903608,3.1387919921875,0.10267116367077055,0.024849548441869325
11,1989-01-01,2454258.5604359005,3454258.5604359005,82.2781072020856,10.502204164960911,0.7111090698242187,0.09944091830814251,0.024849548776055448
11,1989-01-01,2454258.5604359005,3504258.5604359005,82.18340465940328,13.747261086609452,1.6007415771484377,0.09990124495687817,0.024849548767280766
11,1989-01-01,2454258.5604359005,3554258.5604359005,82.06422726752285,16.904903797575077,2.5225,0.10116743403948338,0.02484954867388236
11,1989-01-01,2504258.5604359005,3104258.5604359005,82.64850493550162,-13.710246656441964,2.946527099609375,0.10033864978305791,0.02484954874715974
11,1989-01-01,2504258.5604359005,3154258.5604359005,82.74210246392259,-10.257249739444704,3.152333251953125,0.10088280402943878,0.024849548705326324
11,1989-01-01,2504258.5604359005,3204258.5604359005,82.80867062273856,-6.727355614890584,3.925069580078125,0.10178725916099862,0.024849548599083053
11,1989-01-01,2504258.5604359005,3254258.5604359005,82.84745884896145,-3.1454682011948267,2.607978271484375,0.1010953696957681,0.02484954868125833
11,1989-01-01,2504258.5604359005,3304258.5604359005,82.85801691659958,0.4611678408200595,3.633917724609375,0.10282266828630787,0.024849548407565362
11,1989-01-01,2504258.5604359005,3354258.5604359005,82.84022058849787,4.064157641904053,3.977793701171875,0.10337549356635842,0.024849548283852513
11,1989-01-01,2504258.5604359005,3404258.5604359005,82.79427885464321,7.635277265943614,3.934968505859375,0.10359961489155975,0.024849548224097386
11,1989-01-01,2504258.5604359005,3454258.5604359005,82.72072179574464,11.14777520386314,3.189556640625,0.10292654769412565,0.024849548373376374
11,1989-01-01,2504258.5604359005,3504258.5604359005,82.62037067655048,14.577508069820889,1.4141754150390624,0.0997520106790974,0.02484954877146278
11,1989-01-01,2504258.5604359005,3554258.5604359005,82.49429406867304,17.903798097921342,1.874598876953125,0.10018352550402111,0.024849548754306616
11,1989-01-01,2504258.5604359005,3604258.560435901,82.34375516373922,21.10995280168372,3.876100341796875,0.10239087217866906,0.0248495484897405
11,1989-01-01,2504258.5604359005,3654258.560435901,82.17015577536235,24.18344371685449,3.893466552734375,0.10179091847097851,0.02484954859178155
11,1989-01-01,2554258.5604359005,3104258.5604359005,83.08537816179347,-14.5939171890007,3.04959228515625,0.10039223698027,0.02484954874281359
11,1989-01-01,2554258.5604359005,3154258.5604359005,83.18494129451612,-10.930831526997938,3.498279052734375,0.10107591484522352,0.02484954868402155
11,1989-01-01,2554258.5604359005,3204258.5604359005,83.25585651798701,-7.17513041724736,2.394952392578125,0.10047788663994603,0.0248495487356786
11,1989-01-01,2554258.5604359005,3254258.5604359005,83.29721892191617,-3.356499069882729,3.241247314453125,0.10195338914437439,0.024849548560381504
