Numobs,Datetime,Y_meters,X_meters,Latitude,Longitude,Depth,Surf_DH,Surf_DH_err,ug,vg
3094,2010-09-01,2654258.5604359005,3204258.5604359005,84.14840716921887,-8.275530625635565,3.911771484375,0.2343349266363841,0.0731140780105803,-0.01233326009303,-0.0008064841302893
3099,2010-09-01,2654258.5604359005,3254258.5604359005,84.19609966039997,-3.8765250515055696,2.83138623046875,0.2060650828992987,0.0745333962803978,-0.0070437151391365,-0.018197022259684
3144,2010-09-01,2654258.5604359005,3304258.5604359005,84.20910451303328,0.5686410480846368,2.732151611328125,0.2074799749638073,0.0748535989284045,-0.013585805240202,0.0092831617842901
3086,2010-09-01,2654258.5604359005,3354258.5604359005,84.18718970597952,5.006985708272961,3.582873046875,0.2197653764126164,0.0430153387022291,-0.0094378159917445,0.0013905124627024
3013,2010-09-01,2654258.5604359005,3404258.5604359005,84.13074504111677,9.386009206681054,3.17296923828125,0.2095320447993238,0.0384333284489848,-0.0080879705482377,-0.0034455739882043
2830,2010-09-01,2654258.5604359005,3454258.5604359005,84.04074819881146,13.657314759300196,3.840966064453125,0.2146810254480864,0.0397989520252325,-0.0069067421990888,-0.0036346303600627
2763,2010-09-01,2654258.5604359005,3504258.5604359005,83.91868319966771,17.77954609979066,4.0153310546875,0.2041695823291271,0.0359557332710543,-0.009741828505958,-0.0034817905263981
2724,2010-09-01,2654258.5604359005,3554258.5604359005,83.76642634278318,21.720244147907376,4.004911376953125,0.2095452018317167,0.0466344550312104,0.0052853445133337,-0.0159897341041592
2584,2010-09-01,2654258.5604359005,3604258.560435901,83.58611838164913,25.45651320895596,4.001896728515625,0.1805905759651403,0.047347028035044,0.0175235733538609,-0.0350571896464922
2433,2010-09-01,2654258.5604359005,3654258.560435901,83.38004036395728,28.97464722672788,3.991037841796875,0.1578665135598144,0.0395679490969245,-0.0003701424426984,-0.0206117765296137
2250,2010-09-01,2654258.5604359005,3704258.560435901,83.15050577733834,32.269022366937,3.906148193359375,0.1502185868824663,0.0298872566887379,0.0006536750455388,-0.0065521206682994
2050,2010-09-01,2654258.5604359005,3754258.560435901,82.899775692797,35.340599148747515,3.509607421875,0.1482163118794964,0.0342718959846196,0.0001470363469038,-0.0020963666519896
1867,2010-09-01,2654258.5604359005,3804258.560435901,82.62999834838534,38.195327332390136,2.94427587890625,0.147132617122132,0.0331560711168146,0.0050059093994232,0.0003866581338531
3150,2010-09-01,2704258.5604359005,3054258.5604359005,84.22700554001132,-22.312728548000084,0.6877415161132813,0.3021030007195224,0.0851884164377914,-0.0153295186429597,-0.0128049313259405
3264,2010-09-01,2704258.5604359005,3104258.5604359005,84.38248650691091,-18.064221324531317,3.1725146484375,0.2719157782514464,0.0695878767098799,-0.0311469685737038,-0.0578394088579901
3370,2010-09-01,2704258.5604359005,3154258.5604359005,84.50540116385513,-13.600206445642204,3.945528564453125,0.2167167991615886,0.0481767338296338,-0.0178096275498663,-0.035714635630409
3383,2010-09-01,2704258.5604359005,3204258.5604359005,84.59353569487321,-8.96169505582753,3.85447802734375,0.2191806809760697,0.0631627546996559,-0.0012608329905634,0.0001958567924852
3411,2010-09-01,2704258.5604359005,3254258.5604359005,84.64517803517079,-4.201920751535102,3.86374853515625,0.217006037088434,0.074988856792339,-0.0204525528517592,0.0028252660282699
3326,2010-09-01,2704258.5604359005,3304258.5604359005,84.65927270441054,0.6165341757647841,3.4941728515625,0.2233533355239442,0.078321440362084,-0.0188550922823238,0.0066451793292992
3220,2010-09-01,2704258.5604359005,3354258.5604359005,84.63552460244782,5.426304129185988,3.563138671875,0.226820571111219,0.0488669495179375,-0.011296488851268,-0.0003232754963987
3180,2010-09-01,2704258.5604359005,3404258.5604359005,84.57442918199746,10.16074227634539,3.57532421875,0.2228758952196018,0.0369312197896566,-0.0172058102870039,-0.006764560475297
3114,2010-09-01,2704258.5604359005,3454258.5604359005,84.47722207885208,14.759278884442065,3.4414189453125,0.2168310976089488,0.0413232182106988,-0.0130362226283801,-0.0042227814423257
3040,2010-09-01,2704258.5604359005,3504258.5604359005,84.34575966329638,19.17160676128062,3.987412841796875,0.2166409628238954,0.04592596324457,-0.0200673831906796,-0.0108277111323083
2895,2010-09-01,2704258.5604359005,3554258.5604359005,84.18235589935074,23.36006483784772,4.031843017578125,0.200847544594473,0.0617353650036613,-0.0040084520857668,-0.0461365797014154
2808,2010-09-01,2704258.5604359005,3604258.560435901,83.98960575105293,27.30013402896018,3.945429931640625,0.1485547851597924,0.0329992698663404,0.0116953322308295,-0.0288129063494973
2614,2010-09-01,2704258.5604359005,3654258.560435901,83.77022126629403,30.979406269400226,4.00740966796875,0.1583414828063733,0.0478631194834481,0.0004626048005614,0.0011545566155776
2436,2010-09-01,2704258.5604359005,3704258.560435901,83.52689711419418,34.39560441418205,3.8862705078125,0.1502573458425959,0.0395420992194087,0.0001555940054447,-0.0063565657067016
2206,2010-09-01,2704258.5604359005,3754258.560435901,83.26221224460681,37.55422396837646,3.72686767578125,0.1489721911452455,0.0275218246641281,0.0036589461505462,-0.0034795384102047
1850,2010-09-01,2704258.5604359005,3804258.560435901,82.97856652947733,40.466227017745794,3.399706787109375,0.1451313770953566,0.0368583340870587,0.0030722685696794,-0.0021839544366018
1640,2010-09-01,2704258.5604359005,3854258.560435901,82.67814675327304,43.14604178710756,2.79315283203125,0.1457567453056205,0.0269328642293411,0.0043813140398754,0.0030729440556717
3477,2010-09-01,2754258.5604359005,3004258.5604359005,84.44147821379852,-28.37407224517749,0.8871508178710937,0.3034718756972366,0.0658373617647842,-0.0241545045194787,0.014877845636603
3529,2010-09-01,2754258.5604359005,3054258.5604359005,84.64076578285571,-24.138867286122213,1.5236595458984374,0.3212700743716307,0.0727288161174282,-0.0141299848188247,-0.0033180368155391
3664,2010-09-01,2754258.5604359005,3104258.5604359005,84.80858414900734,-19.6037953645584,0.8739830322265625,0.2985714796484946,0.0709439955043175,-0.0135200984525576,-0.0593774222770586
3752,2010-09-01,2754258.5604359005,3154258.5604359005,84.94181093956128,-14.798387343278266,3.741904541015625,0.2335523133568501,0.0727993290575846,-0.0461769512047849,-0.0422135424127931
3764,2010-09-01,2754258.5604359005,3204258.5604359005,85.03766776471593,-9.77073040511535,3.723622314453125,0.2361969030103529,0.0609935040249754,-0.0186807430110374,0.0018400755011058
3764,2010-09-01,2754258.5604359005,3254258.5604359005,85.09396971162359,-4.586822114333185,3.9837900390625,0.2362715968412072,0.0615872042769625,-0.0213164779108884,-0.0005880366849684
3830,2010-09-01,2754258.5604359005,3304258.5604359005,85.10935400787936,0.6732363491469815,3.8775771484375,0.2353278230860842,0.0730818573348216,-0.015378508634693,0.0001200158046972
3782,2010-09-01,2754258.5604359005,3354258.5604359005,85.08343748095074,5.922001998064559,3.35826611328125,0.2364489764232323,0.0653504185301481,-0.0131654252158542,-0.0002620791506483
3544,2010-09-01,2754258.5604359005,3404258.5604359005,85.01686291348896,11.073140308281038,3.97610791015625,0.23494049322325,0.0535543810530565,-0.0100415779974841,-0.001705266064566
3412,2010-09-01,2754258.5604359005,3454258.5604359005,84.91122180234393,16.049614211243043,3.916982666015625,0.2339289945635712,0.0520617040286399,-0.0138929620398713,-0.000776988861555
3276,2010-09-01,2754258.5604359005,3504258.5604359005,84.7688741525785,20.78977102072587,3.921630615234375,0.2337924711530599,0.0584374867343094,0.000981834726869,-0.0125022477649188
3163,2010-09-01,2754258.5604359005,3554258.5604359005,84.59270972150723,25.25031914816213,3.998525146484375,0.2154606854379103,0.0598861952866691,-0.0010654848397214,-0.0477087494523958
2914,2010-09-01,2754258.5604359005,3604258.560435901,84.38590071119991,29.406249994556937,3.930214111328125,0.1633371094662751,0.0462213121653907,-0.014220906506543,-0.0394753485253301
2768,2010-09-01,2754258.5604359005,3654258.560435901,84.15168516526604,33.24853246280821,4.013270751953125,0.1571843358870304,0.0376138810408145,0.0053447429569161,-0.0090452718178685
2556,2010-09-01,2754258.5604359005,3704258.560435901,83.89320208566302,36.78066689437762,3.932114013671875,0.1499892483237225,0.0401372997736881,0.0037443075486887,-0.0097345463525188
2318,2010-09-01,2754258.5604359005,3754258.560435901,83.61338235767188,40.01503113824901,3.87021337890625,0.1428260441472807,0.0454113727494496,0.0046078546474563,-0.0050060577509482
1931,2010-09-01,2754258.5604359005,3804258.560435901,83.31488855565495,42.96961570282628,3.70779296875,0.1426093024297444,0.0381401168074335,0.0043658958763362,-0.0003307497665286
1791,2010-09-01,2754258.5604359005,3854258.560435901,83.00009196229504,45.6654179172204,3.278311279296875,0.1423387397169711,0.0346376460532071,0.0038111895793871,0.0047258365545187
3614,2010-09-01,2804258.5604359005,2954258.5604359005,84.58916543069373,-34.84245942925223,1.435086181640625,0.3293199403256131,0.071974047443749,-0.0268591472679378,-0.0036439317303504
3760,2010-09-01,2804258.5604359005,3004258.5604359005,84.83312532729111,-30.74518038347459,1.3996927490234374,0.3264761331780104,0.0678289056677677,-0.0092803010980931,-0.0042971712111023
3891,2010-09-01,2804258.5604359005,3054258.5604359005,85.04810288636386,-26.267698092174708,1.1765223388671875,0.3229715219639748,0.0788707447066377,0.0157785830641087,-0.023404002310492
3968,2010-09-01,2804258.5604359005,3104258.5604359005,85.23019184191573,-21.416869099466982,2.18458251953125,0.291888904727433,0.0718016000889744,0.0129019038984931,-0.0257225525142469
4025,2010-09-01,2804258.5604359005,3154258.5604359005,85.37551741765638,-16.22189470807009,2.0069830322265627,0.284947694206438,0.0776278893917776,-0.0236429855799654,-0.0305042822152431
4004,2010-09-01,2804258.5604359005,3204258.5604359005,85.48054111036323,-10.738455663400565,3.8896533203125,0.2467872851153587,0.0621714158150052,-0.0101402906601715,-0.0246406276325095
4023,2010-09-01,2804258.5604359005,3254258.5604359005,85.54242003735706,-5.049148044873892,4.065062744140625,0.2485104031969268,0.0445549226417596,-0.0129299716437449,-0.0004767130516898
4023,2010-09-01,2804258.5604359005,3304258.5604359005,85.55935406788788,0.7414239574205129,4.28545849609375,0.2460822872705196,0.0773284954777381,-0.0125872139938879,-0.0015095583032126
3995,2010-09-01,2804258.5604359005,3354258.5604359005,85.5308333132446,6.516939857748668,3.81975146484375,0.2462779080660898,0.0567370323149334,-0.0133165433621372,-0.005657981857379
3954,2010-09-01,2804258.5604359005,3404258.5604359005,85.4577121913883,12.16285904286764,2.26501513671875,0.2377149839236105,0.0514369553066426,-0.0113177837663857,-0.0060320343623647
3735,2010-09-01,2804258.5604359005,3454258.5604359005,85.34208631173634,17.579415704236443,3.566652587890625,0.2373583250008125,0.0742577905536078,-0.0122579852408108,-0.0152349838438738
3526,2010-09-01,2804258.5604359005,3504258.5604359005,85.18701125334216,22.69065414709529,3.792212646484375,0.2151905974506378,0.0580662066343112,-0.002422504717762,-0.0236360350896572
3428,2010-09-01,2804258.5604359005,3554258.5604359005,84.99614434587468,27.44788432211799,3.774369384765625,0.2024210320703764,0.057337983894169,-0.0156334798890984,-0.0308867280045022
3148,2010-09-01,2804258.5604359005,3604258.560435901,84.77339424001882,31.82810683266149,3.932257568359375,0.1695487104692525,0.0617791845059497,0.0071715793956981,-0.035178920447202
2875,2010-09-01,2804258.5604359005,3654258.560435901,84.52263654109633,35.82927377150848,3.988814453125,0.1504543912663909,0.0422882695965017,0.0002814410650508,-0.0168048078035622
2644,2010-09-01,2804258.5604359005,3704258.560435901,84.2475183390112,39.464415560467245,3.917697509765625,0.1447345553395224,0.0368371222802892,0.001074471972525,-0.0056067462155267
2439,2010-09-01,2804258.5604359005,3754258.560435901,83.95134700340152,42.75609912226593,3.9120810546875,0.1421792775039472,0.0464350235905783,0.0012301991298602,-0.0040915382178983
2124,2010-09-01,2804258.5604359005,3804258.560435901,83.63704471344235,45.73195279843662,3.821670654296875,0.1386989601502495,0.045274236031201,0.0039819724925578,-0.0013796791268379
1847,2010-09-01,2804258.5604359005,3854258.560435901,83.30714729877376,48.42143362470845,3.585284423828125,0.1401452573823738,0.0307888732284683,0.0034527201554468,0.0011758349131278
3689,2010-09-01,2854258.5604359005,2904258.5604359005,84.66453714519743,-41.58228946004349,2.42274658203125,0.3459490523383078,0.0804500598455475,-0.0076981798154374,-0.0083262689266965
3866,2010-09-01,2854258.5604359005,2954258.5604359005,84.95204840217136,-37.76057052940222,2.226985107421875,0.3389691073162246,0.0940992308530231,-0.0098791326883671,-0.0194684361221627
3961,2010-09-01,2854258.5604359005,3004258.5604359005,85.21442000391902,-33.49925242920464,1.7107088623046875,0.3171821122687865,0.0898214706012966,-0.0042736364409876,-0.027748127599876
4032,2010-09-01,2854258.5604359005,3054258.5604359005,85.44732097819167,-28.773641855166755,1.969052734375,0.2979519491285783,0.0768682971226764,0.0219711433096348,-0.0254839269462066
4096,2010-09-01,2854258.5604359005,3104258.5604359005,85.64603488378968,-23.578605974559515,3.419978515625,0.279499508804665,0.0861008908750699,0.0042839635874901,-0.0199061223945
4161,2010-09-01,2854258.5604359005,3154258.5604359005,85.80571286505536,-17.938509487622948,4.11016845703125,0.2685092723371373,0.0739203048850783,0.0111451561950986,-0.0191348006473774
4277,2010-09-01,2854258.5604359005,3204258.5604359005,85.92177745962914,-11.91587956861352,4.1860791015625,0.2511918425555705,0.0671606024300675,-0.0107335097419492,-0.0088645127559602
4310,2010-09-01,2854258.5604359005,3254258.5604359005,85.99044683635117,-5.614788914513222,4.10516796875,0.255393376935874,0.0706426112591728,-0.0133867607026939,0.0018593312873349
4252,2010-09-01,2854258.5604359005,3304258.5604359005,86.00927791352447,0.8249796783534069,3.86362646484375,0.2539431318769756,0.0578958089686346,-0.0172247468445445,0.0005060047591024
4153,2010-09-01,2854258.5604359005,3354258.5604359005,85.97757182824097,7.244057473272176,3.553305419921875,0.2561421392243739,0.0619034751313071,-0.0108904093057776,-0.0015320746486831
4022,2010-09-01,2854258.5604359005,3404258.5604359005,85.89649794500393,13.486075691467809,3.53104248046875,0.2516761260719244,0.0625616324991561,-0.0152748462110955,-0.002764453311346
3948,2010-09-01,2854258.5604359005,3454258.5604359005,85.76888837844766,19.41922617993437,4.15524365234375,0.2520519935620273,0.0633352127781378,-0.0016191850819442,-0.0096685902246359
3695,2010-09-01,2854258.5604359005,3504258.5604359005,85.59878161062811,24.94991548729729,3.0413251953125,0.2373732644895384,0.0583699704198941,-0.0063194684336755,-0.0091207385636478
3565,2010-09-01,2854258.5604359005,3554258.5604359005,85.39087069276509,30.02597717683429,3.002294189453125,0.2385625666769973,0.0623114429591087,-0.0107197958352894,-0.0572379580229051
3403,2010-09-01,2854258.5604359005,3604258.560435901,85.15000307964077,34.63151916444839,3.904350830078125,0.1527431831684842,0.0516871840487393,0.0047564212722491,-0.0553387407793033
3111,2010-09-01,2854258.5604359005,3654258.560435901,84.88081496598014,38.7775971920917,3.98865234375,0.1567687570640124,0.0413095368694449,-0.0035508221416486,-0.0029373228529914
2769,2010-09-01,2854258.5604359005,3704258.560435901,84.58751493952198,42.49243004854149,3.944415283203125,0.1484034127132968,0.0699586067854825,0.0011954606465665,-0.010670212243683
2468,2010-09-01,2854258.5604359005,3754258.560435901,84.27379023288924,45.81327050984565,3.90059716796875,0.1410113271497584,0.0440399661285615,-0.0029903392865359,-0.0079029186685322
2229,2010-09-01,2854258.5604359005,3804258.560435901,83.94279580237892,48.78058960621925,3.898320068359375,0.1367387981828784,0.0391393474925311,0.0018729640429544,-0.0025486189122017
1840,2010-09-01,2854258.5604359005,3854258.560435901,83.59719054585145,51.43438421585055,3.818819091796875,0.1372518141405296,0.0400180517244913,0.0044213032295037,-0.0022571794924225
1325,2010-09-01,2854258.5604359005,3904258.560435901,83.23919506225344,53.81210146549889,3.389425048828125,0.1334113614469923,0.0341182342311362,0.0041033069671123,0.0075769793501534
3731,2010-09-01,2904258.5604359005,2854258.5604359005,84.66453714519743,-48.41771053995651,2.60359716796875,0.3643465686035834,0.0832115281361503,-0.0112762967790118,-0.0187804324508018
3993,2010-09-01,2904258.5604359005,2904258.5604359005,84.99231532463389,-45.0,2.727852783203125,0.3432272397398648,0.0939816947692129,-0.0005179432802082,-0.013824790694382
4054,2010-09-01,2904258.5604359005,2954258.5604359005,85.29977965498554,-41.120029571617536,2.595066162109375,0.3439175390336872,0.079763874716341,0.0137424573621845,-0.0070576321010742
4133,2010-09-01,2904258.5604359005,3004258.5604359005,85.58270716317327,-36.72083329417225,2.538117919921875,0.332793403462484,0.0872570343405256,0.007040181991325,-0.0361298535419007
4220,2010-09-01,2904258.5604359005,3054258.5604359005,85.83611230656501,-31.753953754662632,3.47184765625,0.2904832055935029,0.0882297530024542,0.0001286307537799,-0.0319315894403934
4237,2010-09-01,2904258.5604359005,3104258.5604359005,86.05431992326905,-26.191909329817538,3.774820068359375,0.2855525950839424,0.0811797343898554,-0.0013607589556089,-0.0148823837605458
4378,2010-09-01,2904258.5604359005,3154258.5604359005,86.23122586464898,-20.044852734960408,4.08914306640625,0.26845975855041,0.0666778836223761,-0.0026759715805594,-0.0154607559050513
4425,2010-09-01,2904258.5604359005,3204258.5604359005,86.3608135241418,-13.378029673382482,4.29819091796875,0.2626685405142175,0.0715257253443942,-0.0209225602139312,-9.504524731893712e-05
4471,2010-09-01,2904258.5604359005,3254258.5604359005,86.43792318381966,-6.3225734086478464,4.2004306640625,0.2683190580721525,0.0646375278829554,-0.0032303555184928,0.0060130130380961
4467,2010-09-01,2904258.5604359005,3304258.5604359005,86.45912957545146,0.9297583290583752,4.2004814453125,0.271570665856188,0.0705918676518781,-0.0068425619287757,-0.0040031111634546
4318,2010-09-01,2904258.5604359005,3354258.5604359005,86.42343946266467,8.152573494802592,4.450013671875,0.262392410800537,0.055406089728089,-0.005640599648464,-0.0076029336403227
4206,2010-09-01,2904258.5604359005,3404258.5604359005,86.33251139796656,15.124845105574762,3.918953369140625,0.2603148758143164,0.0536874525082099,0.001653542540735,-0.0152933243596275
4091,2010-09-01,2904258.5604359005,3454258.5604359005,86.19029317656957,21.66864491996317,3.31859912109375,0.2397536049294522,0.0794004721272094,0.0120900357327007,-0.024173122287645
3851,2010-09-01,2904258.5604359005,3504258.5604359005,86.00224673705011,27.669961988204296,3.475032470703125,0.2245369904859652,0.0666322245693892,0.0004729181739085,-0.0145178459158305
3669,2010-09-01,2904258.5604359005,3554258.5604359005,85.77447536912183,33.07908454657365,3.220458740234375,0.2182709544754105,0.0652710256402806,0.036791441910646,-0.0419236096909213
3451,2010-09-01,2904258.5604359005,3604258.560435901,85.51301176836911,37.89720239788228,3.868371337890625,0.1625184490194473,0.0478001488365103,-0.0071467468627205,-0.0423111911294839
3321,2010-09-01,2904258.5604359005,3654258.560435901,85.22337078278373,42.15860313870255,3.925611083984375,0.1557005810089513,0.0413827117122289,0.0070755022520522,-0.0132249481046802
2928,2010-09-01,2904258.5604359005,3704258.560435901,84.9103444217172,45.91491300325974,4.003461669921875,0.1429691370963498,0.0472875171139357,0.0060860019289592,-0.0061640903843296
2577,2010-09-01,2904258.5604359005,3754258.560435901,84.57796386865573,49.22383942829734,3.91024462890625,0.1465929829405852,0.0516429998004372,0.0032544744640151,-0.0047625142320541
2306,2010-09-01,2904258.5604359005,3804258.560435901,84.22955389249923,52.14229610764886,3.87049365234375,0.1359361176351942,0.0444929429284376,-0.000106149081134,-0.0087849059931175
1781,2010-09-01,2904258.5604359005,3854258.560435901,83.86782645323059,54.722805689194615,3.768270751953125,0.133627562694942,0.0400490667084399,0.003061466887962,-0.0010504974643343
1326,2010-09-01,2904258.5604359005,3904258.560435901,83.49498235593546,57.01201139260501,3.645977294921875,0.1343867243889757,0.0366014116501114,-0.0024948060278877,0.0020715151290956
996,2010-09-01,2904258.5604359005,3954258.560435901,83.11280562273139,59.05040091273522,3.21556689453125,0.1366806913116822,0.0269470215732257,0.0053084113599794,0.0076555833598827
3694,2010-09-01,2954258.5604359005,2804258.5604359005,84.58916543069373,-55.15754057074778,2.31196240234375,0.3629856278087128,0.0914179823400732,-0.0073820315560147,-0.0042666555375668
3975,2010-09-01,2954258.5604359005,2854258.5604359005,84.95204840217136,-52.23942947059778,2.3779990234375,0.367921175107367,0.0740843873363861,-0.0042019699609291,-0.0110117699564596
4137,2010-09-01,2954258.5604359005,2904258.5604359005,85.29977965498554,-48.879970428382464,2.816973388671875,0.3467144222322045,0.0799196672996319,-0.0205723038464685,-0.0333261500331354
4250,2010-09-01,2954258.5604359005,2954258.5604359005,85.62876570885507,-45.0,2.99305615234375,0.3186525835710871,0.0867309512370873,0.0095284519606084,-0.0270069291329945
4291,2010-09-01,2954258.5604359005,3004258.5604359005,85.93447606202837,-40.51346174227551,3.1807705078125,0.3067700182488711,0.0828370355577695,4.330126805451907e-05,-0.01411913324463
4370,2010-09-01,2954258.5604359005,3054258.5604359005,86.21129321431357,-35.33565744843702,3.40309716796875,0.2977616478971833,0.0769253160432157,-0.0034042001618269,-0.0170642093965892
4355,2010-09-01,2954258.5604359005,3104258.5604359005,86.4524659614889,-29.39957702905371,3.863193603515625,0.2815132052177838,0.068230574213361,-0.0008917337470696,-0.0170831289541841
4470,2010-09-01,2954258.5604359005,3154258.5604359005,86.65030274304145,-22.68241178739944,4.21433984375,0.2724700799491731,0.0565478707862374,-0.0041726664413367,0.0004398984153485
