Numobs,Datetime,Y_meters,X_meters,Latitude,Longitude,Depth,Surf_DH,Surf_DH_err,ug,vg
533,1984-09-01,2554258.5604359005,3604258.560435901,82.7623103280922,22.39295413373856,3.99450048828125,0.1541208825325284,0.0479797730533561,0.0026433672037813,-0.0133013740363642
533,1984-09-01,2554258.5604359005,3654258.560435901,82.57897071734358,25.606804452822978,3.996781982421875,0.1421973769477332,0.0376895944921779,0.0005491142441725,-0.0113486709990138
524,1984-09-01,2604258.5604359005,3104258.5604359005,83.52028293708476,-15.596334267202732,3.394971923828125,0.2190632553482824,0.0729258597535265,-0.0122016504746245,-0.0157529130375731
528,1984-09-01,2604258.5604359005,3154258.5604359005,83.62660469021854,-11.697781085403928,3.8320205078125,0.2004886254370592,0.0741316752270073,0.0069086555627215,-0.0212419309673334
533,1984-09-01,2604258.5604359005,3204258.5604359005,83.70246885856169,-7.6863804835996,3.407413818359375,0.1877475351019914,0.0744697583746338,-3.3509572741445695e-05,0.0017294911692107
533,1984-09-01,2604258.5604359005,3254258.5604359005,83.7467715585851,-3.597842726796847,2.88060693359375,0.2030386827278485,0.077162139214181,-0.0080059249721456,0.0058590987951744
533,1984-09-01,2604258.5604359005,3304258.5604359005,83.75884339092786,0.5276521725973109,2.67988720703125,0.1963872408373312,0.0754550473005191,-0.0168945595764227,-0.0149887735535676
533,1984-09-01,2604258.5604359005,3354258.5604359005,83.73849867869528,4.647692350579396,3.514279296875,0.180936043241563,0.0745996619646739,-0.013228700912917,-0.0203093097866476
533,1984-09-01,2604258.5604359005,3404258.5604359005,83.68604952628118,8.720199077017234,3.5725625,0.166440022415908,0.0701510663130668,0.0040968373049379,-0.0041647545670759
533,1984-09-01,2604258.5604359005,3454258.5604359005,83.6022822878641,12.705942145077303,4.00690771484375,0.1747954915294959,0.0674461589052869,-0.0127540680230102,-0.0089610091854104
533,1984-09-01,2604258.5604359005,3504258.5604359005,83.48840045780472,16.57064229784809,4.0011513671875,0.1532299585379489,0.0552105283226716,-0.0016225263323442,-0.0065079143310064
533,1984-09-01,2604258.5604359005,3554258.5604359005,83.34594323399034,20.286404577815485,3.980875732421875,0.165203844561001,0.0578804483433884,0.0065614260575015,-0.0052748892099397
533,1984-09-01,2604258.5604359005,3604258.560435901,83.17669168326088,23.832385018265512,4.004836669921875,0.1454578046039298,0.0533922785950694,0.0107343037799755,-0.0206733127810301
531,1984-09-01,2604258.5604359005,3654258.560435901,82.98257422945156,27.194746671917336,3.9713486328125,0.1347537864698013,0.0225410687869145,0.0070377174927441,-0.007684030352872
510,1984-09-01,2604258.5604359005,3704258.560435901,82.76558075618651,30.366066799372724,3.764888427734375,0.1341444760878974,0.0352034150752433,0.0044387216380848,0.0010479554344192
469,1984-09-01,2604258.5604359005,3754258.560435901,82.52769113391265,33.34439987854107,3.293445556640625,0.1362959863366494,0.0199670797965497,0.0055812712593095,0.0018864895525272
524,1984-09-01,2654258.5604359005,3104258.5604359005,83.9528244062666,-16.742398938301722,3.6022216796875,0.230248185047502,0.0732284250188144,0.0059353676274152,-0.0036759148774693
527,1984-09-01,2654258.5604359005,3154258.5604359005,84.06686057982874,-12.578614944799424,3.765371826171875,0.2229984151903557,0.0763694002457395,-0.005512843101843,-0.0153286255233573
533,1984-09-01,2654258.5604359005,3204258.5604359005,84.14840716921887,-8.275530625635565,3.911771484375,0.2076315687771329,0.0702474716712265,-0.0118793981317961,-0.0212750826612883
533,1984-09-01,2654258.5604359005,3254258.5604359005,84.19609966039997,-3.8765250515055696,2.83138623046875,0.1916035375427693,0.0761717678776755,0.0084739837899149,-0.0107635662980102
533,1984-09-01,2654258.5604359005,3304258.5604359005,84.20910451303328,0.5686410480846368,2.732151611328125,0.1917468240846976,0.0753067356866674,0.00259340662176,-0.0137907209979028
533,1984-09-01,2654258.5604359005,3354258.5604359005,84.18718970597952,5.006985708272961,3.582873046875,0.1712508894017793,0.0696873193002524,-0.0027014062196666,-0.0146232278449575
533,1984-09-01,2654258.5604359005,3404258.5604359005,84.13074504111677,9.386009206681054,3.17296923828125,0.1701663740251552,0.0620544323957949,-0.005566711397654,0.0033230084322292
533,1984-09-01,2654258.5604359005,3454258.5604359005,84.04074819881146,13.657314759300196,3.840966064453125,0.1761543804268991,0.0654183213893391,0.0138483416644726,-0.0123517163839143
533,1984-09-01,2654258.5604359005,3504258.5604359005,83.91868319966771,17.77954609979066,4.0153310546875,0.1519428935086631,0.0510104597252455,-0.0033884855853916,-0.0163046730264658
533,1984-09-01,2654258.5604359005,3554258.5604359005,83.76642634278318,21.720244147907376,4.004911376953125,0.1521041326731567,0.046386470015955,0.0138525139723205,-0.0092448301439068
530,1984-09-01,2654258.5604359005,3604258.560435901,83.58611838164913,25.45651320895596,4.001896728515625,0.1383101521899407,0.0370045121835538,0.0077316865976586,-0.0137495147721435
514,1984-09-01,2654258.5604359005,3654258.560435901,83.38004036395728,28.97464722672788,3.991037841796875,0.1318356258429003,0.0234783614779765,0.0010707983923501,-0.005032491879179
483,1984-09-01,2654258.5604359005,3704258.560435901,83.15050577733834,32.269022366937,3.906148193359375,0.1308946444488456,0.0322574690816802,0.0027184298448523,0.0017492607279411
410,1984-09-01,2654258.5604359005,3754258.560435901,82.899775692797,35.340599148747515,3.509607421875,0.1344120006794878,0.0221835548935489,0.0034982471874032,0.0040174618401958
326,1984-09-01,2654258.5604359005,3804258.560435901,82.62999834838534,38.195327332390136,2.94427587890625,0.1368085745051049,0.0209064244594496,0.0023609380533341,-0.0030295597439294
405,1984-09-01,2704258.5604359005,3054258.5604359005,84.22700554001132,-22.312728548000084,0.6877415161132813,0.1505420963990303,0.0722755365496998,0.0094916655653801,-0.0030304014037908
470,1984-09-01,2704258.5604359005,3104258.5604359005,84.38248650691091,-18.064221324531317,3.1725146484375,0.210307728396235,0.073699119882211,0.0279476049027631,0.0393428790667156
527,1984-09-01,2704258.5604359005,3154258.5604359005,84.50540116385513,-13.600206445642204,3.945528564453125,0.2086225482602862,0.0750716059702031,0.0101267930438229,-0.0034066768232513
531,1984-09-01,2704258.5604359005,3204258.5604359005,84.59353569487321,-8.96169505582753,3.85447802734375,0.2052775375378137,0.0723356537698776,0.0038427878954332,-0.0122493790085847
533,1984-09-01,2704258.5604359005,3254258.5604359005,84.64517803517079,-4.201920751535102,3.86374853515625,0.1905328770028894,0.073120552589596,-0.0111039822501332,-0.0086110397682923
533,1984-09-01,2704258.5604359005,3304258.5604359005,84.65927270441054,0.6165341757647841,3.4941728515625,0.1925598345351355,0.069601920204177,-0.0031245983616919,-0.0037985232740865
533,1984-09-01,2704258.5604359005,3354258.5604359005,84.63552460244782,5.426304129185988,3.563138671875,0.1849226844012407,0.066445339067865,0.0028398313803975,-0.0121238205091827
533,1984-09-01,2704258.5604359005,3404258.5604359005,84.57442918199746,10.16074227634539,3.57532421875,0.1746543619021056,0.0618589725638897,0.0016566866194476,-0.020693444355361
533,1984-09-01,2704258.5604359005,3454258.5604359005,84.47722207885208,14.759278884442065,3.4414189453125,0.1543639193767465,0.0527051310758743,0.019436986951925,-0.0111251073694898
532,1984-09-01,2704258.5604359005,3504258.5604359005,84.34575966329638,19.17160676128062,3.987412841796875,0.1582281524732933,0.049749585567068,-0.0017905255066574,-0.0064948191596544
529,1984-09-01,2704258.5604359005,3554258.5604359005,84.18235589935074,23.36006483784772,4.031843017578125,0.1447764557762433,0.0491263668764803,0.0072093663859847,-0.0163766082419019
513,1984-09-01,2704258.5604359005,3604258.560435901,83.98960575105293,27.30013402896018,3.945429931640625,0.1340603302049394,0.0370780615124621,0.0033235926578704,-0.0078634585758131
477,1984-09-01,2704258.5604359005,3654258.560435901,83.77022126629403,30.979406269400226,4.00740966796875,0.1331759371740126,0.0377120479175568,-0.0004595047010251,-0.002658034672698
400,1984-09-01,2704258.5604359005,3704258.560435901,83.52689711419418,34.39560441418205,3.8862705078125,0.1301406737184533,0.0222023404155897,0.0005268471668254,-0.001376953650973
329,1984-09-01,2704258.5604359005,3754258.560435901,83.26221224460681,37.55422396837646,3.72686767578125,0.1311463694868226,0.0220831627838797,0.0016042498204572,0.0022435636841035
284,1984-09-01,2704258.5604359005,3804258.560435901,82.97856652947733,40.466227017745794,3.399706787109375,0.1334458354874477,0.0207288452958781,0.0055468205267894,0.0009453269027958
257,1984-09-01,2704258.5604359005,3854258.560435901,82.67814675327304,43.14604178710756,2.79315283203125,0.1325381784942532,0.0221455561005859,-0.0038292578651321,-0.0042106358147265
222,1984-09-01,2754258.5604359005,3004258.5604359005,84.44147821379852,-28.37407224517749,0.8871508178710937,0.2383699418755543,0.071399654005075,-0.0188590445676246,-0.0208212176680589
298,1984-09-01,2754258.5604359005,3054258.5604359005,84.64076578285571,-24.138867286122213,1.5236595458984374,0.2144124755879294,0.0773911863112901,-0.058301447272779,-0.0334348357172407
372,1984-09-01,2754258.5604359005,3104258.5604359005,84.80858414900734,-19.6037953645584,0.8739830322265625,0.1889901592065416,0.0764645027472666,0.0004277535144404,-0.0043098884440804
458,1984-09-01,2754258.5604359005,3154258.5604359005,84.94181093956128,-14.798387343278266,3.741904541015625,0.2080455140385683,0.070005591532301,-0.0055610808318334,0.0087753646079603
513,1984-09-01,2754258.5604359005,3204258.5604359005,85.03766776471593,-9.77073040511535,3.723622314453125,0.2019566060144024,0.0705805562366978,-0.0007011841968452,-2.871128227000521e-05
533,1984-09-01,2754258.5604359005,3254258.5604359005,85.09396971162359,-4.586822114333185,3.9837900390625,0.208003084194986,0.0738551678078521,-0.0038082751159815,-0.0037856446686067
533,1984-09-01,2754258.5604359005,3304258.5604359005,85.10935400787936,0.6732363491469815,3.8775771484375,0.1963616697357627,0.0726721928807632,0.0022267960022622,-0.027704443413317
533,1984-09-01,2754258.5604359005,3354258.5604359005,85.08343748095074,5.922001998064559,3.35826611328125,0.1670567887859202,0.0665308522515452,0.0031938908754083,-0.0193799019818394
532,1984-09-01,2754258.5604359005,3404258.5604359005,85.01686291348896,11.073140308281038,3.97610791015625,0.1677198843903928,0.0594146699699906,0.0186988558017173,-0.0132640198878633
529,1984-09-01,2754258.5604359005,3454258.5604359005,84.91122180234393,16.049614211243043,3.916982666015625,0.1474556894629797,0.0540779007393516,0.0083692703547325,-0.0088890886761364
523,1984-09-01,2754258.5604359005,3504258.5604359005,84.7688741525785,20.78977102072587,3.921630615234375,0.1545860153106509,0.0556720229707507,0.0057135018822892,-0.0040555115546246
490,1984-09-01,2754258.5604359005,3554258.5604359005,84.59270972150723,25.25031914816213,3.998525146484375,0.1414648914511484,0.0495862263142801,0.0036913578520104,-0.0143413116372987
430,1984-09-01,2754258.5604359005,3604258.560435901,84.38590071119991,29.406249994556937,3.930214111328125,0.1334070426889312,0.0419374571832393,-0.0038973272610319,-0.0060636927432273
358,1984-09-01,2754258.5604359005,3654258.560435901,84.15168516526604,33.24853246280821,4.013270751953125,0.1325132319706322,0.0379292394665647,-0.0002929279635669,-0.0022287781913092
320,1984-09-01,2754258.5604359005,3704258.560435901,83.89320208566302,36.78066689437762,3.932114013671875,0.1301180954450931,0.0322072405903741,8.039082407097855e-05,-0.0003149676037796
271,1984-09-01,2754258.5604359005,3754258.560435901,83.61338235767188,40.01503113824901,3.87021337890625,0.1320486600655975,0.0251792095364846,0.0017550002050433,-0.0010013067313368
249,1984-09-01,2754258.5604359005,3804258.560435901,83.31488855565495,42.96961570282628,3.70779296875,0.1286419659499544,0.0258312522606927,0.0009680096790253,0.0024030208861922
101,1984-09-01,2754258.5604359005,3854258.560435901,83.00009196229504,45.6654179172204,3.278311279296875,0.1355891091980584,0.0245633661688451,0.0014329982460322,-0.0007374769692682
58,1984-09-01,2804258.5604359005,2954258.5604359005,84.58916543069373,-34.84245942925223,1.435086181640625,0.2453946157923749,0.035980198464868,-0.0020325131940464,-0.0051343790125148
68,1984-09-01,2804258.5604359005,3004258.5604359005,84.83312532729111,-30.74518038347459,1.3996927490234374,0.24262389344598,0.0469616520949195,-0.0048385661234164,-0.0059209681861787
133,1984-09-01,2804258.5604359005,3054258.5604359005,85.04810288636386,-26.267698092174708,1.1765223388671875,0.2366472838139101,0.0640880724598176,-0.0143035224874738,-0.0222948473841692
245,1984-09-01,2804258.5604359005,3104258.5604359005,85.23019184191573,-21.416869099466982,2.18458251953125,0.2096758117667484,0.0782409913496383,-0.0318930419528982,-0.0133996155663417
300,1984-09-01,2804258.5604359005,3154258.5604359005,85.37551741765638,-16.22189470807009,2.0069830322265627,0.2168395810585328,0.0723106616878583,-0.0059470858374358,-0.0022739122306524
365,1984-09-01,2804258.5604359005,3204258.5604359005,85.48054111036323,-10.738455663400565,3.8896533203125,0.206313755130422,0.0668405723355777,-0.0056560953735428,-0.0139836635707066
425,1984-09-01,2804258.5604359005,3254258.5604359005,85.54242003735706,-5.049148044873892,4.065062744140625,0.1961612596089324,0.0709026312105388,0.0075978958478548,-0.0115257092564188
449,1984-09-01,2804258.5604359005,3304258.5604359005,85.55935406788788,0.7414239574205129,4.28545849609375,0.1892687001288572,0.0694969499981082,0.0008178502313194,-0.0107909914527531
464,1984-09-01,2804258.5604359005,3354258.5604359005,85.5308333132446,6.516939857748668,3.81975146484375,0.1802023954670808,0.0684932311254612,-0.0034221829894053,-0.028567374346161
461,1984-09-01,2804258.5604359005,3404258.5604359005,85.4577121913883,12.16285904286764,2.26501513671875,0.1470218543445611,0.0519747774311721,1.728623749966238e-05,-0.0258363699159901
430,1984-09-01,2804258.5604359005,3454258.5604359005,85.34208631173634,17.579415704236443,3.566652587890625,0.1419980959344498,0.0538206320128959,-0.0093455448067654,0.0018710749194041
381,1984-09-01,2804258.5604359005,3504258.5604359005,85.18701125334216,22.69065414709529,3.792212646484375,0.1497881726443663,0.0551751474107538,0.0090732816535102,-0.001808334868322
364,1984-09-01,2804258.5604359005,3554258.5604359005,84.99614434587468,27.44788432211799,3.774369384765625,0.1393251296450008,0.0460263018862724,0.0061533141182896,-0.0067498160621027
318,1984-09-01,2804258.5604359005,3604258.560435901,84.77339424001882,31.82810683266149,3.932257568359375,0.1398138451012635,0.0488498384276621,-0.0014881022047525,-0.0038700848268781
286,1984-09-01,2804258.5604359005,3654258.560435901,84.52263654109633,35.82927377150848,3.988814453125,0.1336082029877097,0.0443302239228659,0.0002937194657288,-0.0066312319324897
260,1984-09-01,2804258.5604359005,3704258.560435901,84.2475183390112,39.464415560467245,3.917697509765625,0.1300220986083855,0.029843915435037,0.0019235961033203,-0.0034209559290616
240,1984-09-01,2804258.5604359005,3754258.560435901,83.95134700340152,42.75609912226593,3.9120810546875,0.1285591427304618,0.0257076122789368,0.0019010316145357,0.0013541327964523
82,1984-09-01,2804258.5604359005,3804258.560435901,83.63704471344235,45.73195279843662,3.821670654296875,0.1320196352209367,0.0232010767184945,-0.0008261424788293,0.0012678336262124
74,1984-09-01,2804258.5604359005,3854258.560435901,83.30714729877376,48.42143362470845,3.585284423828125,0.1304282723391947,0.0243987075791809,0.003476954600577,0.0001530607834011
31,1984-09-01,2854258.5604359005,2904258.5604359005,84.66453714519743,-41.58228946004349,2.42274658203125,0.2521918901174252,0.0284833284192548,-0.0039534585483364,-0.005829655456034
39,1984-09-01,2854258.5604359005,2954258.5604359005,84.95204840217136,-37.76057052940222,2.226985107421875,0.2481546998295091,0.0343306901691422,-0.0023740137847327,-0.0045165221733981
46,1984-09-01,2854258.5604359005,3004258.5604359005,85.21442000391902,-33.49925242920464,1.7107088623046875,0.2455181890625726,0.0383053662123492,-0.0015760265904917,-0.0085266078093697
57,1984-09-01,2854258.5604359005,3054258.5604359005,85.44732097819167,-28.773641855166755,1.969052734375,0.2355507062785171,0.046917571790482,-0.0012216665416963,-0.0063453870903926
67,1984-09-01,2854258.5604359005,3104258.5604359005,85.64603488378968,-23.578605974559515,3.419978515625,0.2361353845184238,0.0507149559449269,-0.0176098378713168,-0.012651288867438
220,1984-09-01,2854258.5604359005,3154258.5604359005,85.80571286505536,-17.938509487622948,4.11016845703125,0.2168384828862783,0.0685143846907183,-0.0113119831956276,-0.017449751456303
236,1984-09-01,2854258.5604359005,3204258.5604359005,85.92177745962914,-11.91587956861352,4.1860791015625,0.2103205485314924,0.068870712688856,-0.0130491311590683,-0.0135656771597193
267,1984-09-01,2854258.5604359005,3254258.5604359005,85.99044683635117,-5.614788914513222,4.10516796875,0.1967667646122477,0.0674147557881932,-0.0028331346334246,-0.0102508613911705
297,1984-09-01,2854258.5604359005,3304258.5604359005,86.00927791352447,0.8249796783534069,3.86362646484375,0.1951521459596431,0.0670236356081025,0.0009317931849131,-0.01665756034208
312,1984-09-01,2854258.5604359005,3354258.5604359005,85.97757182824097,7.244057473272176,3.553305419921875,0.172117682210957,0.0638247213081927,0.0001062454090397,-0.0185563857303229
316,1984-09-01,2854258.5604359005,3404258.5604359005,85.89649794500393,13.486075691467809,3.53104248046875,0.1676943231913011,0.0607231752805088,-0.015550062339873,-0.0073298891692789
314,1984-09-01,2854258.5604359005,3454258.5604359005,85.76888837844766,19.41922617993437,4.15524365234375,0.1612727479636826,0.0607338542239477,-0.0069926262059223,-0.0179271574787074
297,1984-09-01,2854258.5604359005,3504258.5604359005,85.59878161062811,24.94991548729729,3.0413251953125,0.141174463932994,0.0524649182532611,0.0034408291899336,-0.0195409288493017
276,1984-09-01,2854258.5604359005,3554258.5604359005,85.39087069276509,30.02597717683429,3.002294189453125,0.132372025819444,0.0369409098382566,0.0007629591340716,-0.0037666113281634
253,1984-09-01,2854258.5604359005,3604258.560435901,85.15000307964077,34.63151916444839,3.904350830078125,0.1356052816277882,0.0463978009334555,0.0019224705386535,-0.0001978970361547
239,1984-09-01,2854258.5604359005,3654258.560435901,84.88081496598014,38.7775971920917,3.98865234375,0.1320795227326323,0.0443608959458736,0.0035603378315287,-0.005635532887729
195,1984-09-01,2854258.5604359005,3704258.560435901,84.58751493952198,42.49243004854149,3.944415283203125,0.1272790198072682,0.0257932165275946,0.0004314129038365,-0.0019198355631229
74,1984-09-01,2854258.5604359005,3754258.560435901,84.27379023288924,45.81327050984565,3.90059716796875,0.1292443706623713,0.0244322542487357,-0.0010020677827118,0.0017485936520336
65,1984-09-01,2854258.5604359005,3804258.560435901,83.94279580237892,48.78058960621925,3.898320068359375,0.1298599233666739,0.0230592404473813,0.0008049120047716,0.0008284817366662
56,1984-09-01,2854258.5604359005,3854258.560435901,83.59719054585145,51.43438421585055,3.818819091796875,0.1304664787821821,0.0232364574051974,-0.0019560045749979,0.001264377856076
47,1984-09-01,2854258.5604359005,3904258.560435901,83.23919506225344,53.81210146549889,3.389425048828125,0.1317238147144696,0.0245793193275764,-0.0008361468528162,0.0002596522375755
17,1984-09-01,2904258.5604359005,2854258.5604359005,84.66453714519743,-48.41771053995651,2.60359716796875,0.2603529862570961,0.0198873715430464,-0.0013763137524561,-0.0025839094897472
23,1984-09-01,2904258.5604359005,2904258.5604359005,84.99231532463389,-45.0,2.727852783203125,0.2560452738449965,0.0309452658968275,-0.0044147155166939,-0.0077488022385007
28,1984-09-01,2904258.5604359005,2954258.5604359005,85.29977965498554,-41.120029571617536,2.595066162109375,0.2489025047589611,0.0354303052600952,-0.0020952756654476,-0.0075026261426813
32,1984-09-01,2904258.5604359005,3004258.5604359005,85.58270716317327,-36.72083329417225,2.538117919921875,0.2449535689074128,0.0368891307216743,-0.0012061651332869,-0.0070649776423585
39,1984-09-01,2904258.5604359005,3054258.5604359005,85.83611230656501,-31.753953754662632,3.47184765625,0.238453739151555,0.0442588444013275,-0.0066943099223036,-0.0062398426963421
45,1984-09-01,2904258.5604359005,3104258.5604359005,86.05431992326905,-26.191909329817538,3.774820068359375,0.2357221082035729,0.0470944565394658,0.0017022022677667,-0.0032972779424558
47,1984-09-01,2904258.5604359005,3154258.5604359005,86.23122586464898,-20.044852734960408,4.08914306640625,0.2335743174594099,0.0494195512267397,-0.0112710737010064,-0.006824304946646
55,1984-09-01,2904258.5604359005,3204258.5604359005,86.3608135241418,-13.378029673382482,4.29819091796875,0.2256211941371095,0.0558880557537586,-0.0157491143488935,-0.0224411485535376
131,1984-09-01,2904258.5604359005,3254258.5604359005,86.43792318381966,-6.3225734086478464,4.2004306640625,0.2003535050232592,0.0671067888961421,-0.0138755844218598,-0.0254859260570939
223,1984-09-01,2904258.5604359005,3304258.5604359005,86.45912957545146,0.9297583290583752,4.2004814453125,0.1878898759478716,0.0661347677488063,-0.0149605617012128,-0.0137171086668564
230,1984-09-01,2904258.5604359005,3354258.5604359005,86.42343946266467,8.152573494802592,4.450013671875,0.1800451844857098,0.066019362349628,-0.0194802811644996,-0.0120645013831062
234,1984-09-01,2904258.5604359005,3404258.5604359005,86.33251139796656,15.124845105574762,3.918953369140625,0.1700289421357031,0.0634373106765774,0.0034053351078885,-0.0187142423572671
236,1984-09-01,2904258.5604359005,3454258.5604359005,86.19029317656957,21.66864491996317,3.31859912109375,0.152342371821314,0.0561160971904622,0.0064701891027076,-0.0171138666793229
224,1984-09-01,2904258.5604359005,3504258.5604359005,86.00224673705011,27.669961988204296,3.475032470703125,0.1446992411441827,0.0567911069678689,-0.0033721965365646,-0.0095593271313428
217,1984-09-01,2904258.5604359005,3554258.5604359005,85.77447536912183,33.07908454657365,3.220458740234375,0.1381970444408555,0.0494931529548891,-0.0075480750704105,-0.0052232806982459
105,1984-09-01,2904258.5604359005,3604258.560435901,85.51301176836911,37.89720239788228,3.868371337890625,0.1369723241882323,0.0458156086440395,0.0029544330602215,-0.0066601286823123
63,1984-09-01,2904258.5604359005,3654258.560435901,85.22337078278373,42.15860313870255,3.925611083984375,0.128347954215254,0.0230580374129966,-7.416507947682354e-06,-0.0051327609773092
60,1984-09-01,2904258.5604359005,3704258.560435901,84.9103444217172,45.91491300325974,4.003461669921875,0.1293850017596013,0.022562552111292,-0.0037392303437675,0.0011439594172674
55,1984-09-01,2904258.5604359005,3754258.560435901,84.57796386865573,49.22383942829734,3.91024462890625,0.1300381829318024,0.0231749158300914,-0.0025326228491795,0.0009800564031146
48,1984-09-01,2904258.5604359005,3804258.560435901,84.22955389249923,52.14229610764886,3.87049365234375,0.1308322952311344,0.0241895124332797,-0.0022508234084854,0.0022180386468196
38,1984-09-01,2904258.5604359005,3854258.560435901,83.86782645323059,54.722805689194615,3.768270751953125,0.1333117299907721,0.0260745647971017,-0.0023592213610135,0.0017930393406586
36,1984-09-01,2904258.5604359005,3904258.560435901,83.49498235593546,57.01201139260501,3.645977294921875,0.1334768737655348,0.0266781503305468,0.0010551859502088,0.0001445708390757
30,1984-09-01,2904258.5604359005,3954258.560435901,83.11280562273139,59.05040091273522,3.21556689453125,0.1335248075395328,0.0289079044138737,0.0011519019045036,-0.0031833091705126
3,1984-09-01,2954258.5604359005,2854258.5604359005,84.95204840217136,-52.23942947059778,2.3779990234375,0.258797577509768,0.0078449658309026,0.0045228060661695,0.0036581068348489
18,1984-09-01,2954258.5604359005,2904258.5604359005,85.29977965498554,-48.879970428382464,2.816973388671875,0.2587155587809855,0.0346184716544789,0.0336999958973829,-0.0051037557518689
22,1984-09-01,2954258.5604359005,2954258.5604359005,85.62876570885507,-45.0,2.99305615234375,0.2512523057880194,0.0390366311078333,0.0139599053274557,-0.0077168212672179
24,1984-09-01,2954258.5604359005,3004258.5604359005,85.93447606202837,-40.51346174227551,3.1807705078125,0.2473020498756599,0.0416367190314556,0.0077568928289926,-0.0039184298749032
28,1984-09-01,2954258.5604359005,3054258.5604359005,86.21129321431357,-35.33565744843702,3.40309716796875,0.2454545230884021,0.0391705655263823,-0.0003659967599657,-0.0092464018584783
32,1984-09-01,2954258.5604359005,3104258.5604359005,86.4524659614889,-29.39957702905371,3.863193603515625,0.2336164089225803,0.0519466242877504,-0.0056910054963791,-0.0080603148852374
33,1984-09-01,2954258.5604359005,3154258.5604359005,86.65030274304145,-22.68241178739944,4.21433984375,0.2335212290092509,0.0512478858935949,-0.0039642417473417,1.24134288025944e-05
33,1984-09-01,2954258.5604359005,3204258.5604359005,86.79677711491338,-15.239558942594924,4.30763427734375,0.2336347907848197,0.0512478870089477,-0.0051898088181914,-0.0109465074463327
39,1984-09-01,2954258.5604359005,3254258.5604359005,86.88464544572572,-7.233454459343042,4.27600537109375,0.2173092432222059,0.0602883578355155,-0.0020204388919913,-0.0110275499973275
38,1984-09-01,2954258.5604359005,3304258.5604359005,86.9089113676803,1.0650209718581425,4.227814453125,0.2173014115103433,0.0608275484608742,-0.0106014522519438,-0.0110398101173187
