Numobs,Datetime,Y_meters,X_meters,Latitude,Longitude,Depth,Surf_DH,Surf_DH_err,ug,vg
726,2018-09-01,2604258.5604359005,3654258.560435901,82.98257422945156,27.194746671917336,3.9713486328125,0.1398149624901277,0.0219858751149903,-0.0018446195893323,-0.0037470054887519
707,2018-09-01,2604258.5604359005,3704258.560435901,82.76558075618651,30.366066799372724,3.764888427734375,0.1346301459243936,0.0246790123048174,-0.0026207685988479,-0.0054250356328055
675,2018-09-01,2604258.5604359005,3754258.560435901,82.52769113391265,33.34439987854107,3.293445556640625,0.131831331740414,0.0285955750354145,-0.0015498851835546,-0.0074360530515208
683,2018-09-01,2654258.5604359005,3104258.5604359005,83.9528244062666,-16.742398938301722,3.6022216796875,0.1524603475241336,0.0262055805537819,-0.0120345611422941,0.0067698210814662
695,2018-09-01,2654258.5604359005,3154258.5604359005,84.06686057982874,-12.578614944799424,3.765371826171875,0.1528809072316075,0.0220076532369404,-0.0087179239230199,0.0029185518149103
710,2018-09-01,2654258.5604359005,3204258.5604359005,84.14840716921887,-8.275530625635565,3.911771484375,0.1567665239887119,0.0261867339249333,-0.0072855018968206,-0.0050859453768942
732,2018-09-01,2654258.5604359005,3254258.5604359005,84.19609966039997,-3.8765250515055696,2.83138623046875,0.1453757597606442,0.0269692659268474,-0.010692983123229,-0.0120230768413403
735,2018-09-01,2654258.5604359005,3304258.5604359005,84.20910451303328,0.5686410480846368,2.732151611328125,0.1390230084331356,0.0272302951783515,-0.0043254190830209,-0.0036838985498116
736,2018-09-01,2654258.5604359005,3354258.5604359005,84.18718970597952,5.006985708272961,3.582873046875,0.139938981583287,0.0385597399458429,-0.003583567578101,-0.0021412656925722
736,2018-09-01,2654258.5604359005,3404258.5604359005,84.13074504111677,9.386009206681054,3.17296923828125,0.1358630031434211,0.0232904187746786,-0.0045924241600179,9.444699943189308e-05
736,2018-09-01,2654258.5604359005,3454258.5604359005,84.04074819881146,13.657314759300196,3.840966064453125,0.1400783492747957,0.0218245827071731,0.0006015124795786,0.0027084576372621
734,2018-09-01,2654258.5604359005,3504258.5604359005,83.91868319966771,17.77954609979066,4.0153310546875,0.1398590085120895,0.0249520080849961,0.0010703251040244,-0.0008464021991879
734,2018-09-01,2654258.5604359005,3554258.5604359005,83.76642634278318,21.720244147907376,4.004911376953125,0.1388298616444862,0.0228373746200142,0.0014009051402311,-3.051667173839957e-05
733,2018-09-01,2654258.5604359005,3604258.560435901,83.58611838164913,25.45651320895596,4.001896728515625,0.1398140075888446,0.0259465182391586,0.0012390901188973,-0.000449277822399
724,2018-09-01,2654258.5604359005,3654258.560435901,83.38004036395728,28.97464722672788,3.991037841796875,0.13816756986453,0.0250820146036481,0.0016380199000593,-0.0019308909631488
710,2018-09-01,2654258.5604359005,3704258.560435901,83.15050577733834,32.269022366937,3.906148193359375,0.1369687895083781,0.0348120433085478,-0.0015246242029255,-0.0037293968229713
681,2018-09-01,2654258.5604359005,3754258.560435901,82.899775692797,35.340599148747515,3.509607421875,0.1326747785516754,0.0212427656143221,-0.0009116457523583,-0.0060431872237001
596,2018-09-01,2654258.5604359005,3804258.560435901,82.62999834838534,38.195327332390136,2.94427587890625,0.1280728776168788,0.0283614780346763,-0.0053600993595637,-0.0053046482696896
609,2018-09-01,2704258.5604359005,3054258.5604359005,84.22700554001132,-22.312728548000084,0.6877415161132813,0.14559321742052,0.0329232777985063,-0.0030278314863977,0.0132979981332971
653,2018-09-01,2704258.5604359005,3104258.5604359005,84.38248650691091,-18.064221324531317,3.1725146484375,0.1681383963679133,0.0407518959742607,0.0057688775320831,0.0143064414018229
715,2018-09-01,2704258.5604359005,3154258.5604359005,84.50540116385513,-13.600206445642204,3.945528564453125,0.166713293044254,0.0376760295276324,-0.0177811295946517,-0.0044741049367027
733,2018-09-01,2704258.5604359005,3204258.5604359005,84.59353569487321,-8.96169505582753,3.85447802734375,0.1615320750407437,0.0313261877032266,-0.0097282882702773,-0.0073791324751553
739,2018-09-01,2704258.5604359005,3254258.5604359005,84.64517803517079,-4.201920751535102,3.86374853515625,0.1558159177122645,0.0403093971562693,-0.0095815695047391,-0.0128570153278336
741,2018-09-01,2704258.5604359005,3304258.5604359005,84.65927270441054,0.6165341757647841,3.4941728515625,0.1425434619533495,0.0288754256340806,-0.0060920608909171,-0.0071653344799393
740,2018-09-01,2704258.5604359005,3354258.5604359005,84.63552460244782,5.426304129185988,3.563138671875,0.1452331455170985,0.0245961239412975,-0.0028166113997816,3.20573480881899e-05
738,2018-09-01,2704258.5604359005,3404258.5604359005,84.57442918199746,10.16074227634539,3.57532421875,0.1425908069275221,0.030241038020713,-0.0059873023328773,-0.0041131656292097
738,2018-09-01,2704258.5604359005,3454258.5604359005,84.47722207885208,14.759278884442065,3.4414189453125,0.1391590836155919,0.026484443447767,-0.0012798837047034,-0.0026222963693004
737,2018-09-01,2704258.5604359005,3504258.5604359005,84.34575966329638,19.17160676128062,3.987412841796875,0.138718989073011,0.0287444953814157,0.0005208723603169,-0.0013905475337482
735,2018-09-01,2704258.5604359005,3554258.5604359005,84.18235589935074,23.36006483784772,4.031843017578125,0.1371063976921104,0.0273512459596002,-0.0003711735004016,-0.0002701247435396
727,2018-09-01,2704258.5604359005,3604258.560435901,83.98960575105293,27.30013402896018,3.945429931640625,0.1383203517791514,0.0311526872077563,0.0014321643970853,0.000199899059306
716,2018-09-01,2704258.5604359005,3654258.560435901,83.77022126629403,30.979406269400226,4.00740966796875,0.1374012975423088,0.0265286337109742,0.0019461451198657,-0.00097968273893
704,2018-09-01,2704258.5604359005,3704258.560435901,83.52689711419418,34.39560441418205,3.8862705078125,0.1368756679148706,0.0235464193060709,0.0022890119378125,-0.0028684539108516
680,2018-09-01,2704258.5604359005,3754258.560435901,83.26221224460681,37.55422396837646,3.72686767578125,0.1331733256236142,0.02661998825593,-0.0007201604017262,-0.0035957155758417
592,2018-09-01,2704258.5604359005,3804258.560435901,82.97856652947733,40.466227017745794,3.399706787109375,0.1315785498799983,0.0287626241382463,-0.0026692640423834,-0.0041256950888944
469,2018-09-01,2704258.5604359005,3854258.560435901,82.67814675327304,43.14604178710756,2.79315283203125,0.1270990463772998,0.0219318705235448,-0.0033044869891917,-0.0042993214253124
554,2018-09-01,2754258.5604359005,3004258.5604359005,84.44147821379852,-28.37407224517749,0.8871508178710937,0.144463570262803,0.0267994344137769,0.0029839133759141,-0.0003813696948309
590,2018-09-01,2754258.5604359005,3054258.5604359005,84.64076578285571,-24.138867286122213,1.5236595458984374,0.1473631204903778,0.0331473861380687,-0.0004215540391848,-0.0003518225640725
649,2018-09-01,2754258.5604359005,3104258.5604359005,84.80858414900734,-19.6037953645584,0.8739830322265625,0.1439439648458995,0.0388406912829538,0.0002579133890855,0.0215074941850652
708,2018-09-01,2754258.5604359005,3154258.5604359005,84.94181093956128,-14.798387343278266,3.741904541015625,0.1791359587612848,0.044412364711879,0.0053446674991618,0.0184009164380092
736,2018-09-01,2754258.5604359005,3204258.5604359005,85.03766776471593,-9.77073040511535,3.723622314453125,0.1711330920068272,0.0488037351077761,-0.0125601394595958,-0.0132690286144421
743,2018-09-01,2754258.5604359005,3254258.5604359005,85.09396971162359,-4.586822114333185,3.9837900390625,0.1595268447096986,0.0450533279623825,-0.0099317039866378,-0.0156383565559281
743,2018-09-01,2754258.5604359005,3304258.5604359005,85.10935400787936,0.6732363491469815,3.8775771484375,0.1480206194711345,0.0313169269891362,-0.0033136877802347,-0.0104386902997757
742,2018-09-01,2754258.5604359005,3354258.5604359005,85.08343748095074,5.922001998064559,3.35826611328125,0.1440987889887556,0.0248042488690974,-0.0023161090739189,-0.0022436713515272
742,2018-09-01,2754258.5604359005,3404258.5604359005,85.01686291348896,11.073140308281038,3.97610791015625,0.1447046711605487,0.0311778392902871,0.0010838404644052,-0.0014418350043144
741,2018-09-01,2754258.5604359005,3454258.5604359005,84.91122180234393,16.049614211243043,3.916982666015625,0.1419680962300152,0.0312110438571216,-0.0015422779859129,-0.0037999705430606
733,2018-09-01,2754258.5604359005,3504258.5604359005,84.7688741525785,20.78977102072587,3.921630615234375,0.1390901118465644,0.0309832792447397,0.0011004736844948,-0.0017536392544718
725,2018-09-01,2754258.5604359005,3554258.5604359005,84.59270972150723,25.25031914816213,3.998525146484375,0.1393776219044818,0.0289046482257162,0.0005568185152824,-0.0009404889274903
718,2018-09-01,2754258.5604359005,3604258.560435901,84.38590071119991,29.406249994556937,3.930214111328125,0.1377012159247615,0.0272935531365655,0.0011426281113624,-0.0027636672582499
705,2018-09-01,2754258.5604359005,3654258.560435901,84.15168516526604,33.24853246280821,4.013270751953125,0.1352976974655436,0.021508063276468,0.0024408593511076,-0.0027826812913121
690,2018-09-01,2754258.5604359005,3704258.560435901,83.89320208566302,36.78066689437762,3.932114013671875,0.1335948889698281,0.0253091394174003,0.0034234875823588,-0.0010589928956537
665,2018-09-01,2754258.5604359005,3754258.560435901,83.61338235767188,40.01503113824901,3.87021337890625,0.1337357007997016,0.0282656113740081,0.0015529579835634,-0.0010799339737188
595,2018-09-01,2754258.5604359005,3804258.560435901,83.31488855565495,42.96961570282628,3.70779296875,0.1320028469496168,0.0315090623492054,0.0008171891613399,-0.0027169763264036
466,2018-09-01,2754258.5604359005,3854258.560435901,83.00009196229504,45.6654179172204,3.278311279296875,0.1297326908662445,0.0210876630137291,-0.0010606501486295,-0.0033957946159959
488,2018-09-01,2804258.5604359005,2954258.5604359005,84.58916543069373,-34.84245942925223,1.435086181640625,0.145601071620383,0.026977045889907,-0.0187569643626851,-0.010419845830184
544,2018-09-01,2804258.5604359005,3004258.5604359005,84.83312532729111,-30.74518038347459,1.3996927490234374,0.1441068238760244,0.029402734640278,-0.0166736981334195,0.00041610863932
570,2018-09-01,2804258.5604359005,3054258.5604359005,85.04810288636386,-26.267698092174708,1.1765223388671875,0.1462158089898112,0.0349062714418188,-0.0170594709705893,0.0160035298514778
625,2018-09-01,2804258.5604359005,3104258.5604359005,85.23019184191573,-21.416869099466982,2.18458251953125,0.1677573831113803,0.0417869817245658,-0.0243218112719116,0.0085238628514979
666,2018-09-01,2804258.5604359005,3154258.5604359005,85.37551741765638,-16.22189470807009,2.0069830322265627,0.1588160317987532,0.0397793684197514,-0.0053688347057605,0.0083435359530074
689,2018-09-01,2804258.5604359005,3204258.5604359005,85.48054111036323,-10.738455663400565,3.8896533203125,0.1800935850294233,0.049721224333847,-0.005969685121283,0.0078974197741943
719,2018-09-01,2804258.5604359005,3254258.5604359005,85.54242003735706,-5.049148044873892,4.065062744140625,0.1704943293984836,0.047072321228367,-0.0103691541232321,-0.0220793853406676
734,2018-09-01,2804258.5604359005,3304258.5604359005,85.55935406788788,0.7414239574205129,4.28545849609375,0.147440988199182,0.0335102570954111,-0.0042283975122286,-0.0147664395738454
734,2018-09-01,2804258.5604359005,3354258.5604359005,85.5308333132446,6.516939857748668,3.81975146484375,0.1486561503905913,0.033614576800946,-0.0035125640233246,-0.0043627445466279
732,2018-09-01,2804258.5604359005,3404258.5604359005,85.4577121913883,12.16285904286764,2.26501513671875,0.1409891458343818,0.0200995607036972,-0.0031502252337332,-0.0048815162654185
728,2018-09-01,2804258.5604359005,3454258.5604359005,85.34208631173634,17.579415704236443,3.566652587890625,0.1414378410776395,0.0248749876394441,-0.0005439606123603,-0.0026350141350148
718,2018-09-01,2804258.5604359005,3504258.5604359005,85.18701125334216,22.69065414709529,3.792212646484375,0.1370933703385195,0.0287828511524822,0.0043478862519184,-0.0034866477091811
709,2018-09-01,2804258.5604359005,3554258.5604359005,84.99614434587468,27.44788432211799,3.774369384765625,0.1362840988404654,0.0225796207883758,0.0044157751307953,-0.0003111880970463
700,2018-09-01,2804258.5604359005,3604258.560435901,84.77339424001882,31.82810683266149,3.932257568359375,0.1366335219546676,0.0226558035757558,0.00179885424502,-0.0016820299869817
687,2018-09-01,2804258.5604359005,3654258.560435901,84.52263654109633,35.82927377150848,3.988814453125,0.1337993879100604,0.032240121984644,0.0031699524044319,-0.0032557269524825
665,2018-09-01,2804258.5604359005,3704258.560435901,84.2475183390112,39.464415560467245,3.917697509765625,0.1318260814529191,0.0254165190142843,0.0024035345917555,-0.0019753347402893
656,2018-09-01,2804258.5604359005,3754258.560435901,83.95134700340152,42.75609912226593,3.9120810546875,0.1308839501380539,0.0246721644160531,0.0026962849682593,-0.0009839894545352
559,2018-09-01,2804258.5604359005,3804258.560435901,83.63704471344235,45.73195279843662,3.821670654296875,0.1303745584066212,0.0308004436646587,0.0034521927363417,-0.0015080221410329
442,2018-09-01,2804258.5604359005,3854258.560435901,83.30714729877376,48.42143362470845,3.585284423828125,0.1286607177074312,0.0247852593384169,0.0002756548812945,-0.0017047722975988
416,2018-09-01,2854258.5604359005,2904258.5604359005,84.66453714519743,-41.58228946004349,2.42274658203125,0.1806930233213236,0.0475405015781865,-0.0141512208315994,-0.0030628879166823
457,2018-09-01,2854258.5604359005,2954258.5604359005,84.95204840217136,-37.76057052940222,2.226985107421875,0.1756259416486415,0.0442993616241312,-0.0205971323712447,-0.0078481602614524
544,2018-09-01,2854258.5604359005,3004258.5604359005,85.21442000391902,-33.49925242920464,1.7107088623046875,0.1690964289939452,0.0449414731919934,-0.0243483323933553,-0.0020645146454594
582,2018-09-01,2854258.5604359005,3054258.5604359005,85.44732097819167,-28.773641855166755,1.969052734375,0.172574185327833,0.0520738902574483,-0.0202563775278648,0.0073043108210583
602,2018-09-01,2854258.5604359005,3104258.5604359005,85.64603488378968,-23.578605974559515,3.419978515625,0.179897176022833,0.0512046178148883,-0.0019491938309815,0.0098032649533578
630,2018-09-01,2854258.5604359005,3154258.5604359005,85.80571286505536,-17.938509487622948,4.11016845703125,0.1870739636273136,0.0438781999357526,-0.0092106039230975,4.2976660846093854e-05
645,2018-09-01,2854258.5604359005,3204258.5604359005,85.92177745962914,-11.91587956861352,4.1860791015625,0.1799607548912075,0.047759386745856,-0.0136083853089968,-0.0082539176999937
667,2018-09-01,2854258.5604359005,3254258.5604359005,85.99044683635117,-5.614788914513222,4.10516796875,0.1748615020759482,0.0473416464332646,-0.0337535652479945,-0.0173591866003679
685,2018-09-01,2854258.5604359005,3304258.5604359005,86.00927791352447,0.8249796783534069,3.86362646484375,0.1542740227595027,0.0441334174138754,-0.0354601379614592,-0.0172786619979828
698,2018-09-01,2854258.5604359005,3354258.5604359005,85.97757182824097,7.244057473272176,3.553305419921875,0.1492933423559188,0.0351125718136523,-0.0286589382848355,-0.0033189952398718
699,2018-09-01,2854258.5604359005,3404258.5604359005,85.89649794500393,13.486075691467809,3.53104248046875,0.1493629164487272,0.0347473516724698,-0.0041631966422181,-0.0044074357115905
706,2018-09-01,2854258.5604359005,3454258.5604359005,85.76888837844766,19.41922617993437,4.15524365234375,0.1427723228169575,0.0303959416067477,-0.0022479365448531,-0.0112887444729599
700,2018-09-01,2854258.5604359005,3504258.5604359005,85.59878161062811,24.94991548729729,3.0413251953125,0.1326633412382418,0.0407780386280405,0.003884464463553,-0.0067072888001227
695,2018-09-01,2854258.5604359005,3554258.5604359005,85.39087069276509,30.02597717683429,3.002294189453125,0.132852349644319,0.0528997667568488,0.0024794651736824,0.0016100669986148
676,2018-09-01,2854258.5604359005,3604258.560435901,85.15000307964077,34.63151916444839,3.904350830078125,0.1350439310728861,0.0350998139719612,0.0021093072621974,-0.0015124160857123
659,2018-09-01,2854258.5604359005,3654258.560435901,84.88081496598014,38.7775971920917,3.98865234375,0.1306169125594073,0.0306895495861741,0.0032127421855516,-0.0033818015608528
648,2018-09-01,2854258.5604359005,3704258.560435901,84.58751493952198,42.49243004854149,3.944415283203125,0.1300474620997362,0.0342434278090911,0.0033236214882444,-0.0005814127685029
631,2018-09-01,2854258.5604359005,3754258.560435901,84.27379023288924,45.81327050984565,3.90059716796875,0.1297583006834944,0.0272532242281001,0.0057174188651094,-0.0021233779650458
519,2018-09-01,2854258.5604359005,3804258.560435901,83.94279580237892,48.78058960621925,3.898320068359375,0.1269133813248364,0.0333494629319253,0.0028480366980985,-0.00029267818424
430,2018-09-01,2854258.5604359005,3854258.560435901,83.59719054585145,51.43438421585055,3.818819091796875,0.1293265658972932,0.0202775681237669,0.0003971674541748,-0.0001363022766655
383,2018-09-01,2854258.5604359005,3904258.560435901,83.23919506225344,53.81210146549889,3.389425048828125,0.1267124503824437,0.0219970077350462,2.2818652665239247e-05,0.0005386809410793
318,2018-09-01,2904258.5604359005,2854258.5604359005,84.66453714519743,-48.41771053995651,2.60359716796875,0.1824799088867585,0.0390110021158561,-0.003015124416948,-0.0024454024855572
355,2018-09-01,2904258.5604359005,2904258.5604359005,84.99231532463389,-45.0,2.727852783203125,0.1803952499350234,0.0368089884267416,-0.0014302937575804,-0.0043608788260665
433,2018-09-01,2904258.5604359005,2954258.5604359005,85.29977965498554,-41.120029571617536,2.595066162109375,0.1760357952319564,0.0477344295669628,-0.0039353750159636,-0.0002007810474383
517,2018-09-01,2904258.5604359005,3004258.5604359005,85.58270716317327,-36.72083329417225,2.538117919921875,0.1800984199860305,0.0450054480023128,-0.0035633299895045,8.97515154615576e-05
578,2018-09-01,2904258.5604359005,3054258.5604359005,85.83611230656501,-31.753953754662632,3.47184765625,0.1761685334507364,0.049428073605043,0.0009963934500733,-0.0063929883345074
594,2018-09-01,2904258.5604359005,3104258.5604359005,86.05431992326905,-26.191909329817538,3.774820068359375,0.1706403897980726,0.0526997442410103,-0.0019962011663667,-0.0025181934040558
609,2018-09-01,2904258.5604359005,3154258.5604359005,86.23122586464898,-20.044852734960408,4.08914306640625,0.1724420270005053,0.0597509050682661,-3.220910135952216e-05,0.0199900964623936
621,2018-09-01,2904258.5604359005,3204258.5604359005,86.3608135241418,-13.378029673382482,4.29819091796875,0.2002284940996235,0.0621990114383084,-0.0139284806991313,0.0324234384961525
634,2018-09-01,2904258.5604359005,3254258.5604359005,86.43792318381966,-6.3225734086478464,4.2004306640625,0.2204401482306217,0.0759887669186698,-0.0193113601943802,-0.0002129343825595
646,2018-09-01,2904258.5604359005,3304258.5604359005,86.45912957545146,0.9297583290583752,4.2004814453125,0.1999132497202831,0.0657835515958296,-0.0392778527558258,-0.019842794448516
665,2018-09-01,2904258.5604359005,3354258.5604359005,86.42343946266467,8.152573494802592,4.450013671875,0.1910626868567942,0.0632753470048941,-0.0464105836340627,-0.0356407321372302
670,2018-09-01,2904258.5604359005,3404258.5604359005,86.33251139796656,15.124845105574762,3.918953369140625,0.1471488015673171,0.0382142572314551,-0.0393565058542536,-0.0312769345439748
668,2018-09-01,2904258.5604359005,3454258.5604359005,86.19029317656957,21.66864491996317,3.31859912109375,0.1447632405929791,0.0296987488153701,-0.0049625455993394,-0.010675511624797
669,2018-09-01,2904258.5604359005,3504258.5604359005,86.00224673705011,27.669961988204296,3.475032470703125,0.1313483093434109,0.0301334998179713,-0.0145274757926136,-0.0082076489642211
661,2018-09-01,2904258.5604359005,3554258.5604359005,85.77447536912183,33.07908454657365,3.220458740234375,0.1326180466867967,0.0324069095471957,-0.0096254842829301,0.001465222289503
646,2018-09-01,2904258.5604359005,3604258.560435901,85.51301176836911,37.89720239788228,3.868371337890625,0.1335158457265886,0.0241944328825685,-0.0049470610965224,-0.0024109523834844
640,2018-09-01,2904258.5604359005,3654258.560435901,85.22337078278373,42.15860313870255,3.925611083984375,0.1290526970235642,0.0289190129565345,-0.0066100991715539,-0.0044634808394802
628,2018-09-01,2904258.5604359005,3704258.560435901,84.9103444217172,45.91491300325974,4.003461669921875,0.1269178629970467,0.0362856089215799,-0.0039718592124548,-0.0044720659446585
608,2018-09-01,2904258.5604359005,3754258.560435901,84.57796386865573,49.22383942829734,3.91024462890625,0.1224451074816066,0.0359182888318067,0.0015543444434194,-0.0005041453003295
454,2018-09-01,2904258.5604359005,3804258.560435901,84.22955389249923,52.14229610764886,3.87049365234375,0.1261733689051228,0.0273054447587926,0.0015076456431481,0.003814770447507
394,2018-09-01,2904258.5604359005,3854258.560435901,83.86782645323059,54.722805689194615,3.768270751953125,0.1280752305621881,0.0279900963952514,0.0005072617294333,0.0011227217946068
351,2018-09-01,2904258.5604359005,3904258.560435901,83.49498235593546,57.01201139260501,3.645977294921875,0.1278292868154515,0.0235478674677897,-0.0020095421141387,-0.0010575050727983
267,2018-09-01,2904258.5604359005,3954258.560435901,83.11280562273139,59.05040091273522,3.21556689453125,0.1265166134153666,0.0222912876850885,-0.0013178886503211,0.0024599660946108
267,2018-09-01,2954258.5604359005,2804258.5604359005,84.58916543069373,-55.15754057074778,2.31196240234375,0.184033590804177,0.0345323837803815,-0.0059162448052692,-0.0205428975709063
300,2018-09-01,2954258.5604359005,2854258.5604359005,84.95204840217136,-52.23942947059778,2.3779990234375,0.1846028800637706,0.0356000109160407,-0.0007980497278342,-0.0008303953235638
329,2018-09-01,2954258.5604359005,2904258.5604359005,85.29977965498554,-48.879970428382464,2.816973388671875,0.1828065825146011,0.0434803826212337,-0.0004615365870616,-0.0021367855052177
408,2018-09-01,2954258.5604359005,2954258.5604359005,85.62876570885507,-45.0,2.99305615234375,0.1814439069404863,0.0575996715229831,-0.0060131697528429,-0.0057065002571317
475,2018-09-01,2954258.5604359005,3004258.5604359005,85.93447606202837,-40.51346174227551,3.1807705078125,0.174366424417419,0.0496939278413928,-0.0057660844347029,-0.0069908706586688
574,2018-09-01,2954258.5604359005,3054258.5604359005,86.21129321431357,-35.33565744843702,3.40309716796875,0.1711000829461644,0.0556081704515822,-0.0138902324153191,0.0057325659031502
583,2018-09-01,2954258.5604359005,3104258.5604359005,86.4524659614889,-29.39957702905371,3.863193603515625,0.1828512209784125,0.0711536339391741,-0.0197627410973177,0.0108217206561813
599,2018-09-01,2954258.5604359005,3154258.5604359005,86.65030274304145,-22.68241178739944,4.21433984375,0.1871216375468606,0.0683731375518185,-0.0191137652394261,0.0119722728089654
604,2018-09-01,2954258.5604359005,3204258.5604359005,86.79677711491338,-15.239558942594924,4.30763427734375,0.2005798174014213,0.0653717024648215,-0.0006050333060279,0.0110261123698705
610,2018-09-01,2954258.5604359005,3254258.5604359005,86.88464544572572,-7.233454459343042,4.27600537109375,0.2034515197401613,0.0678258339090209,0.0135416085949046,0.0079975194703077
