Numobs,Datetime,Y_meters,X_meters,Latitude,Longitude,Depth,Surf_DH,Surf_DH_err,ug,vg
8,1995-01-01,4454258.5604359,2354258.5604359005,76.54649096242697,-140.7855643415654,3.698700439453125,0.5132323930127356,0.0348479674506837,0.0191768346231803,0.0271619233394036
6,1995-01-01,4454258.5604359,2404258.5604359005,76.82805738845623,-142.30452678877035,3.74009716796875,0.5281613889399966,0.0297103308331453,0.0083072712844378,0.0138605151323347
5,1995-01-01,4454258.5604359,2454258.5604359005,77.0998479071512,-143.88836845666162,3.78172265625,0.5332564616271046,0.0213033415216964,0.0001675958572752,0.003579281482249
5,1995-01-01,4454258.5604359,2504258.5604359005,77.3612493893183,-145.53875727144967,3.8087529296875,0.5333379459060719,0.0213033415218195,0.0001153114178984,9.947461595818955e-05
5,1995-01-01,4454258.5604359,2554258.5604359005,77.61162104019884,-147.2570623271247,3.8236962890625,0.5334004747079323,0.0213033415218832,0.0029950800201425,0.0029947962037761
4,1995-01-01,4454258.5604359,2604258.5604359005,77.8502970832914,-149.0442789892022,3.82033251953125,0.5376777876445875,0.0023990453830638,0.0029452429954786,0.0029490012383129
4,1995-01-01,4454258.5604359,2654258.5604359005,78.07659049327137,-150.90094782844852,3.830352783203125,0.5376777876445875,0.0023990453830638,-0.0,0.0
14,1995-01-01,4504258.5604359,1904258.5604359005,73.364988891947,-130.88127715309392,2.49580712890625,0.4833278980408301,0.0345688906351522,-0.0063622547047377,0.0142432600177979
14,1995-01-01,4504258.5604359,1954258.5604359005,73.70580798176407,-131.91968707913446,2.747118896484375,0.4834178781310018,0.0345688910188677,0.000109553878124,9.718963712164293e-05
14,1995-01-01,4504258.5604359,2004258.5604359005,74.04086842272844,-133.0017764120986,2.992275146484375,0.4834663278345071,0.0345688912682162,6.8173776835855e-05,5.582121187888717e-05
14,1995-01-01,4504258.5604359,2054258.5604359005,74.36982181498249,-134.12953785159564,3.24740966796875,0.4834975190068034,0.0345688914170895,-1.495061920047281e-07,3.533502576702923e-05
14,1995-01-01,4504258.5604359,2104258.5604359005,74.69229595400027,-135.3049940439273,3.3873876953125,0.4835168219280207,0.0345688914842901,-4.9241748900861184e-05,1.8333727005089537e-05
14,1995-01-01,4504258.5604359,2154258.5604359005,75.007893789985,-136.5301814560923,3.479809814453125,0.4835237585164797,0.0345688915241332,-7.868287760975004e-05,2.2972238021876947e-07
14,1995-01-01,4504258.5604359,2204258.5604359005,75.3161925142469,-137.8071302911549,3.57644873046875,0.4835171511960546,0.0345688915520888,-9.221531630215988e-05,-1.8053950170782463e-05
14,1995-01-01,4504258.5604359,2254258.5604359005,75.61674282584224,-139.13783991108875,3.6921806640625,0.4834978446952194,0.0345688915725518,0.0023887309906906,0.0024336764524072
13,1995-01-01,4504258.5604359,2304258.5604359005,75.90906844188476,-140.52424924359215,3.713406982421875,0.4870150463403356,0.0350305675362387,0.0037700134902657,0.0071847224451211
11,1995-01-01,4504258.5604359,2354258.5604359005,76.19266592558829,-141.9682016944284,3.75630029296875,0.4938376070170914,0.0350014560091821,0.018188346224231,0.0237913964518515
7,1995-01-01,4504258.5604359,2404258.5604359005,76.46700491676575,-143.47140417854877,3.7723623046875,0.5212957008364589,0.0320689617823229,0.0152218043528898,0.0272277931933433
5,1995-01-01,4504258.5604359,2454258.5604359005,76.73152885944154,-145.03538003489726,3.7724248046875,0.5331149703432342,0.0213033415213746,0.0036577086664798,0.0082709527294059
5,1995-01-01,4504258.5604359,2504258.5604359005,76.9856563294079,-146.66141581499173,3.7894921875,0.5332399356573838,0.0213033415216659,0.0001545663981196,0.0001539598431193
5,1995-01-01,4504258.5604359,2554258.5604359005,77.22878306962463,-148.35050224642637,3.84840966796875,0.5333375346199511,0.021303341521819,0.0001009865566605,0.0001147140547313
5,1995-01-01,4504258.5604359,2604258.5604359005,77.46028484167928,-150.1032700778941,3.833974365234375,0.5334059257672554,0.0213033415218874,0.0029850023478267,0.0029968114687246
4,1995-01-01,4504258.5604359,2654258.5604359005,77.6795211951886,-151.919922013689,3.834623291015625,0.5376777876445875,0.0023990453830638,0.0029353664581021,0.0029471279678406
4,1995-01-01,4504258.5604359,2704258.5604359005,77.88584024200104,-153.80016253341373,1.45040478515625,0.5376777876445875,0.0023990453830638,-0.0,0.0
14,1995-01-01,4554258.5604359,1854258.5604359005,72.72364510146804,-131.03332616228482,2.04397314453125,0.4825897393320687,0.0345688887713565,-0.0133613465060992,0.0144345297051464
14,1995-01-01,4554258.5604359,1904258.5604359005,73.06404042124997,-132.03571393975432,2.570864501953125,0.4831495691353055,0.0345688902350408,0.0003827509161392,0.0005023225724802
14,1995-01-01,4554258.5604359,1954258.5604359005,73.39885435114346,-133.07857240651654,2.814051025390625,0.4833028465592751,0.034568890734738,0.0002026012703821,0.0001826107129505
14,1995-01-01,4554258.5604359,2004258.5604359005,73.72776431809076,-134.16366867465007,2.99946875,0.4834092594028857,0.0345688910369883,9.12724361322909e-05,0.0001324471208554
14,1995-01-01,4554258.5604359,2054258.5604359005,74.05042659797738,-135.29279449898704,3.158150146484375,0.4834915154395888,0.0345688912311463,9.691670270041803e-06,0.0001002017388956
14,1995-01-01,4554258.5604359,2104258.5604359005,74.36647543451386,-136.4677529715321,3.336748291015625,0.4835522253264451,0.0345688913626314,-4.8576660340867826e-05,6.485892129798432e-05
14,1995-01-01,4554258.5604359,2154258.5604359005,74.6755222627341,-137.69034210119162,3.4739599609375,0.4835841979655564,0.0345688914396926,-8.781434457580086e-05,2.5901209914836376e-05
14,1995-01-01,4554258.5604359,2204258.5604359005,74.97715507892437,-138.96233487658722,3.659782958984375,0.4835892925902754,0.0345688914961748,-0.0001084516539799,-7.940320530913936e-06
14,1995-01-01,4554258.5604359,2254258.5604359005,75.27093800642002,-140.2854554168267,3.69776171875,0.4835728184846647,0.0345688915301425,-0.0001122987095775,-3.39411502005579e-05
14,1995-01-01,4554258.5604359,2304258.5604359005,75.55641111471977,-141.66135084599205,3.734298583984375,0.4835405850009498,0.0345688915578883,0.0023619175598709,0.0024025750052986
13,1995-01-01,4554258.5604359,2354258.5604359005,75.83309055742524,-143.09155858971326,3.764297607421875,0.4870250867694651,0.0350305675284723,0.0047109549626662,0.0157526442756159
9,1995-01-01,4554258.5604359,2404258.5604359005,76.10046910211956,-144.57746889534477,3.7925986328125,0.5062032252429812,0.0337217493119612,0.0105594345215206,0.0284306627969473
6,1995-01-01,4554258.5604359,2454258.5604359005,76.35801713176407,-146.1202825300747,3.81103857421875,0.5279742973289531,0.0297103308300108,0.0083634912309193,0.0186638885936724
5,1995-01-01,4554258.5604359,2504258.5604359005,76.60518420162221,-147.7209638222735,3.81811669921875,0.533114504793732,0.0213033415213733,0.0001923608110601,0.0036581370845025
5,1995-01-01,4554258.5604359,2554258.5604359005,76.84140123701503,-149.38018948696794,3.834911376953125,0.5332543481528654,0.0213033415216926,0.000126644771074,0.0001662092623038
5,1995-01-01,4554258.5604359,2604258.5604359005,77.06608345408621,-151.09829401900552,3.8398330078125,0.5333546376553707,0.0213033415218391,7.834055810783519e-05,0.0001166104037993
5,1995-01-01,4554258.5604359,2654258.5604359005,77.27863407680788,-152.87521284341534,3.138231689453125,0.5334229740751741,0.0213033415218995,0.0029607301759259,0.0029871023737501
4,1995-01-01,4554258.5604359,2704258.5604359005,77.47844890729918,-154.7104248689021,1.4483948974609375,0.5376777876445875,0.0023990453830638,-0.0,0.0029376132456362
4,1995-01-01,4554258.5604359,2754258.5604359005,77.66492178194949,-156.6028965730965,1.5875450439453125,0.5376777876445875,0.0023990453830638,-0.0,0.0
14,1995-01-01,4604258.5604359,1854258.5604359005,72.42167236078133,-132.14332425177346,2.0106728515625,0.4820998311979171,0.034568887579071,0.0008323396372745,0.0016525713254299
14,1995-01-01,4604258.5604359,1904258.5604359005,72.75628723018211,-133.1496859732888,2.43962109375,0.4827845371419338,0.0345688892660188,0.0005627154995295,0.0007266830500367
14,1995-01-01,4604258.5604359,1954258.5604359005,73.08518671549605,-134.19522411516428,2.797124267578125,0.4831297593384758,0.0345688902698344,0.0003031453974518,0.0003886343563842
14,1995-01-01,4604258.5604359,2004258.5604359005,73.40805248771123,-135.2815333569917,3.0448125,0.4833363116573538,0.0345688907594946,0.0001335999539833,0.0002488682872241
14,1995-01-01,4604258.5604359,2054258.5604359005,73.72454658840567,-136.41021774870822,3.225029541015625,0.4834836911171254,0.0345688910288012,2.6533301879689708e-05,0.0001754527406415
14,1995-01-01,4604258.5604359,2104258.5604359005,74.03431076557997,-137.5828771807885,3.35591650390625,0.4835862373221309,0.0345688911912486,-5.436069260033922e-05,0.000116171905435
14,1995-01-01,4604258.5604359,2154258.5604359005,74.33696592942646,-138.8010910747238,3.481209228515625,0.483649429768486,0.0345688913066413,-9.565506675043593e-05,6.042821651558983e-05
14,1995-01-01,4604258.5604359,2204258.5604359005,74.63211176696068,-140.0663989923386,3.6498212890625,0.4836725760960108,0.0345688913983812,-0.0001182948698038,6.6887570254809755e-06
14,1995-01-01,4604258.5604359,2254258.5604359005,74.91932656053568,-141.38027788399094,3.70797412109375,0.4836590000890576,0.0345688914600146,-0.000123430971503,-3.5859387977179324e-05
14,1995-01-01,4604258.5604359,2304258.5604359005,75.19816726141082,-142.7441157391098,3.749385009765625,0.4836211988786444,0.0345688915104177,-0.0001161378055699,0.00237083424653
13,1995-01-01,4604258.5604359,2354258.5604359005,75.46816987541567,-144.1591814737789,3.74302294921875,0.4870601621864111,0.0350305674958251,0.0023544456782259,0.0156408601533942
9,1995-01-01,4604258.5604359,2404258.5604359005,75.72885022287014,-145.6265909953832,3.755907470703125,0.5060867515868726,0.0337217492966942,0.0052183290251175,0.0236408739100153
7,1995-01-01,4604258.5604359,2454258.5604359005,75.97970513868738,-147.14726952959302,3.817288330078125,0.5210557336302681,0.0319615295418774,0.0117568005078979,0.0186691206790256
5,1995-01-01,4604258.5604359,2504258.5604359005,76.22021418025241,-148.72191048494955,3.82080908203125,0.5329622875442965,0.0213033415208734,0.0002215277971834,0.0083958260148161
5,1995-01-01,4604258.5604359,2554258.5604359005,76.44984190935652,-150.35093136753892,3.83712890625,0.5331545630402206,0.0213033415214785,0.0001449177959068,0.0002290230750031
5,1995-01-01,4604258.5604359,2604258.5604359005,76.66804080920501,-152.0344275415286,3.8421298828125,0.533292640430487,0.0213033415217567,9.059733277490017e-05,0.0001650170467672
5,1995-01-01,4604258.5604359,2654258.5604359005,76.87425488730639,-153.77212495420173,2.9594384765625,0.5333928054020609,0.0213033415218768,-3.7186747804503995e-05,0.0030348011772736
4,1995-01-01,4604258.5604359,2704258.5604359005,77.06792399897674,-155.5633332931314,1.3682357177734374,0.5376777876445875,0.0023990453830638,0.0029089747377991,0.0029631853387005
4,1995-01-01,4604258.5604359,2754258.5604359005,77.24848890355902,-157.40690139654905,1.7165849609375,0.5376777876445875,0.0023990453830638,-0.0,0.0
4,1995-01-01,4604258.5604359,2804258.5604359005,77.41539703597927,-159.30117706511152,1.587662841796875,0.5376777876445875,0.0023990453830638,-0.0,0.0
14,1995-01-01,4654258.5604359,1804258.5604359005,71.77868887893864,-132.243401078968,1.37194873046875,0.480201795029735,0.0345688849653382,0.0003773715948033,0.0137256168019441
14,1995-01-01,4654258.5604359,1854258.5604359005,72.11314842539947,-133.21572511095152,1.9223319091796875,0.4814122017873674,0.0345688861285163,0.0009072860999118,0.001522484243269
14,1995-01-01,4654258.5604359,1904258.5604359005,72.44206808580823,-134.2244850512434,2.371528076171875,0.4823520322613345,0.0345688882721338,0.0005467608834923,0.0010320559575858
14,1995-01-01,4654258.5604359,1954258.5604359005,72.76515227166142,-135.27110635424947,2.720296875,0.48287244738835,0.0345688895835835,0.0004158097512097,0.0006118567064133
14,1995-01-01,4654258.5604359,2004258.5604359005,73.08208782961093,-136.35702227343495,3.0079599609375,0.4832192582184509,0.0345688903292652,0.0002315371271628,0.0004094174216616
14,1995-01-01,4654258.5604359,2054258.5604359005,73.39254347003225,-137.4836626322579,3.21201953125,0.4834537197740052,0.0345688907195778,6.938107334545924e-05,0.0002886827615603
14,1995-01-01,4654258.5604359,2104258.5604359005,73.69616929458076,-138.6524403784861,3.44593115234375,0.4836297799455664,0.0345688909921113,-3.3524722440499106e-05,0.0001875703698249
14,1995-01-01,4654258.5604359,2154258.5604359005,73.9925964536667,-139.8647356896147,3.55821630859375,0.4837208682440264,0.0345688911391594,-9.267294303820892e-05,9.027779663430624e-05
14,1995-01-01,4654258.5604359,2204258.5604359005,74.28143696946239,-141.12187741227407,3.66240869140625,0.4837585497215605,0.0345688912605196,-0.0001149734142572,2.015885971046126e-05
14,1995-01-01,4654258.5604359,2254258.5604359005,74.56228376479538,-142.42512164903977,3.712135986328125,0.4837496631050104,0.0345688913576719,-0.0001225023429251,-3.59044218327489e-05
14,1995-01-01,4654258.5604359,2304258.5604359005,74.83471094284546,-143.77562735599116,3.750354736328125,0.4837071944984094,0.0345688914403307,-0.0001169054243338,-7.426101268819536e-05
14,1995-01-01,4654258.5604359,2354258.5604359005,75.09827436662857,-145.17442888797885,3.78870166015625,0.4836433083401396,0.0345688915057818,0.0023321134270008,0.0104552494741093
10,1995-01-01,4654258.5604359,2404258.5604359005,75.35251259040334,-146.62240552998085,3.813203857421875,0.4986992692612279,0.0347397982818725,0.0051908027943553,0.0190905653809977
8,1995-01-01,4654258.5604359,2454258.5604359005,75.59694819686236,-148.12024818567306,3.800869873046875,0.5110495411914421,0.0338736536118582,0.0070353558062321,0.0237245310484758
5,1995-01-01,4654258.5604359,2504258.5604359005,75.8310895936627,-149.66842356058825,3.83231640625,0.532795271519608,0.0213033415201423,0.0038660285411318,0.0152892416749941
5,1995-01-01,4654258.5604359,2554258.5604359005,76.05443331983041,-151.26713637700695,3.853418212890625,0.5330453123946234,0.0213033415211658,0.0001528122202136,0.0002976086829211
5,1995-01-01,4654258.5604359,2604258.5604359005,76.26646690612594,-152.91629038782085,3.841234130859375,0.533223838304882,0.0213033415216344,9.4810484098439e-05,0.000299302275272
5,1995-01-01,4654258.5604359,2654258.5604359005,76.46667232289529,-154.6154492095889,1.62311279296875,0.5334767072043022,0.0213033415219245,-6.699145803925816e-05,0.0001714744650222
5,1995-01-01,4654258.5604359,2704258.5604359005,76.65453003368317,-156.36379825819947,2.078796630859375,0.5334711978870619,0.0213033415219228,0.0028862473773779,0.0029100125377115
4,1995-01-01,4654258.5604359,2754258.5604359005,76.82952365260164,-158.16010932545026,0.7970806884765625,0.5376777876445875,0.0023990453830638,-0.0,0.0029117536721191
4,1995-01-01,4654258.5604359,2804258.5604359005,76.9911451781408,-160.00270955709075,1.367143798828125,0.5376777876445875,0.0023990453830638,-0.0,0.0
14,1995-01-01,4704258.5604359,1804258.5604359005,71.46941873546541,-133.2772140922493,1.3163134765625,0.4799146250147074,0.0345688844397827,0.0003004440258132,0.0120015355424911
14,1995-01-01,4704258.5604359,1854258.5604359005,71.79838726866635,-134.2516929515912,1.8929559326171872,0.4808184515315146,0.0345688851784875,0.0007826271240073,0.0014869310810699
14,1995-01-01,4704258.5604359,1904258.5604359005,72.12170443368818,-135.2614241213233,2.395346435546875,0.482010930663486,0.0345688876764463,0.0007726311538998,0.0012191772969318
14,1995-01-01,4704258.5604359,1954258.5604359005,72.43907930507883,-136.30769346707436,2.627120361328125,0.4825404040111721,0.0345688887686801,0.000567402500594,0.0007044161420182
14,1995-01-01,4704258.5604359,2004258.5604359005,72.75020468201414,-137.3917840057224,2.877555419921875,0.4830075856893003,0.034568889672715,0.000316660872896,0.000595957816136
14,1995-01-01,4704258.5604359,2054258.5604359005,73.05475667624442,-138.5149647408937,3.14707568359375,0.4833850276641885,0.0345688903042368,0.0001099423251305,0.0004412659941046
14,1995-01-01,4704258.5604359,2104258.5604359005,73.35239440710475,-139.6784775356216,3.37028173828125,0.4836339851530715,0.0345688906713952,-2.1290363277799782e-08,0.0002789424087777
14,1995-01-01,4704258.5604359,2154258.5604359005,73.64275983200768,-140.88352185236147,3.57793798828125,0.4837816159156966,0.0345688909232183,-5.446410487102818e-05,0.0001424416215941
14,1995-01-01,4704258.5604359,2204258.5604359005,73.92547774452227,-142.13123721230627,3.6634541015625,0.4838368038116625,0.0345688910870167,-9.34107963792284e-05,3.6891252609307234e-05
14,1995-01-01,4704258.5604359,2254258.5604359005,74.20015597571965,-143.42268326140723,3.69533544921875,0.4838342190408281,0.0345688912257689,-0.0001054390664801,-3.37406191950682e-05
14,1995-01-01,4704258.5604359,2304258.5604359005,74.46638583770458,-144.7588173826483,3.7499560546875,0.4837886279032034,0.0345688913518175,-0.0001026198242743,-8.263386015711831e-05
14,1995-01-01,4704258.5604359,2354258.5604359005,74.72374285086988,-146.14046986586922,3.757588623046875,0.4837160794900058,0.0345688914483451,-0.001556305754851,0.0103716412319866
10,1995-01-01,4704258.5604359,2404258.5604359005,74.97178779804577,-147.56831674035334,3.8023505859375,0.4986348848019895,0.0347397982489911,0.0031976653138304,0.0189999910159528
8,1995-01-01,4704258.5604359,2454258.5604359005,75.21006814894616,-149.04285049328328,3.825573974609375,0.5109447853056137,0.0338736535973826,0.0001384255051451,0.0200504064682308
6,1995-01-01,4704258.5604359,2504258.5604359005,75.438119896659,-150.56434903950398,3.8553896484375,0.5274004499421882,0.0286793280093345,0.0098004685757094,0.0153116431804768
5,1995-01-01,4704258.5604359,2554258.5604359005,75.65546984387345,-152.1328434733503,3.846401123046875,0.5329345081637138,0.0213033415207651,0.0001440170100844,0.004003754736937
5,1995-01-01,4704258.5604359,2604258.5604359005,75.86163836957424,-153.74808531748536,3.858453125,0.5331559867725553,0.021303341521482,8.939923861285445e-05,0.0003856837838688
5,1995-01-01,4704258.5604359,2654258.5604359005,76.05614269660792,-155.40951417934787,1.34302294921875,0.5334894435753776,0.0213033415219275,2.823560646366717e-06,0.0002465404289295
5,1995-01-01,4704258.5604359,2704258.5604359005,76.23850066650759,-157.1162269216922,1.0110352783203125,0.533511016111547,0.0213033415219301,-3.099995347301844e-05,0.0029062220757288
4,1995-01-01,4704258.5604359,2754258.5604359005,76.4082350101341,-158.866949634593,1.7343494873046874,0.5376777876445875,0.0023990453830638,-0.0,0.0028891905817675
4,1995-01-01,4704258.5604359,2804258.5604359005,76.56487808122827,-160.66001384324173,2.13844921875,0.5376777876445875,0.0023990453830638,-0.0,0.0
14,1995-01-01,4754258.5604359,1854258.5604359005,71.47768728783878,-135.2524096151657,1.8807359619140624,0.4803088381669342,0.0345688847804998,0.0010050192034213,0.0010529595848921
14,1995-01-01,4754258.5604359,1904258.5604359005,71.79550077294647,-136.26182459010798,2.193226806640625,0.4812607765968248,0.0345688863280388,0.0005893937071636,0.0012489812502785
14,1995-01-01,4754258.5604359,1954258.5604359005,72.10727773627447,-137.30645710603508,2.47108544921875,0.4820696484174798,0.0345688877843816,0.0003943229491568,0.0010689790937272
14,1995-01-01,4754258.5604359,2004258.5604359005,72.41271756468606,-138.38745107739982,2.78053271484375,0.4827704693008612,0.0345688890421553,0.00026073651586,0.0008680533540307
14,1995-01-01,4754258.5604359,2054258.5604359005,72.7115043502816,-139.50592778673575,3.09614208984375,0.483297651066179,0.0345688898856031,9.363634733701692e-05,0.0006064682683279
14,1995-01-01,4754258.5604359,2104258.5604359005,73.003306730006,-140.6629732472709,3.353041015625,0.483629810215284,0.034568890366639,2.3942517618912463e-05,0.0003528602456426
14,1995-01-01,4754258.5604359,2154258.5604359005,73.2877778627257,-141.8596237278761,3.457771240234375,0.4837984181663572,0.0345688906303436,-3.348839400516549e-05,0.0001842940743458
14,1995-01-01,4754258.5604359,2204258.5604359005,73.56455557234732,-143.09684934766435,3.61719091796875,0.483891743892618,0.0345688908883473,-5.465309322397449e-05,7.151949602987067e-05
14,1995-01-01,4754258.5604359,2254258.5604359005,73.83326268814398,-144.3755356849513,3.710302734375,0.4839002122927829,0.0345688910924844,-7.124953524224401e-05,-2.6547392076230303e-05
14,1995-01-01,4754258.5604359,2304258.5604359005,74.0935076156184,-145.696463396666,3.75055810546875,0.4838539074792889,0.0345688912585346,-7.256776039509324e-05,0.0013810227583079
13,1995-01-01,4754258.5604359,2354258.5604359005,74.34488517271058,-147.0602859115448,3.780427734375,0.4858710478591581,0.0340308808974678,-0.0015259472059875,0.0071826362238736
11,1995-01-01,4754258.5604359,2404258.5604359005,74.58697772665563,-148.46750534497582,3.806409912109375,0.4941167256140252,0.0348887814127758,2.1797784659050383e-05,0.0174623570982935
8,1995-01-01,4754258.5604359,2454258.5604359005,74.81935666596871,-149.9184468858039,3.828604736328125,0.5108509473179649,0.0338736535818512,0.0001114624116945,0.0171804657154221
7,1995-01-01,4754258.5604359,2504258.5604359005,75.04158423951094,-151.413232025179,3.802899658203125,0.5187203884179593,0.0328785603871838,0.0061090639892136,0.015337646003636
5,1995-01-01,4754258.5604359,2554258.5604359005,75.25321578999305,-152.95175113239117,3.850848876953125,0.5328382829284842,0.0213033415203489,0.0037912758564907,0.0100176832306907
