Numobs,Datetime,Y_meters,X_meters,Latitude,Longitude,Depth,Surf_DH,Surf_DH_err,ug,vg
2664,2012-08-01,2604258.5604359005,3104258.5604359005,83.52028293708476,-15.596334267202732,3.394971923828125,0.1620020880275594,0.0516904284534649,-0.0055794692696762,0.0004667457738008
2750,2012-08-01,2604258.5604359005,3154258.5604359005,83.62660469021854,-11.697781085403928,3.8320205078125,0.1698703096676515,0.0587205195041384,0.0031887610447577,-0.0023827179130641
2834,2012-08-01,2604258.5604359005,3204258.5604359005,83.70246885856169,-7.6863804835996,3.407413818359375,0.1584893881837415,0.0532404769454701,-0.0072578019655029,-0.0096731961475732
2882,2012-08-01,2604258.5604359005,3254258.5604359005,83.7467715585851,-3.597842726796847,2.88060693359375,0.1556076150667819,0.0493025870521392,0.0073281360647261,-0.0096990644967715
2912,2012-08-01,2604258.5604359005,3304258.5604359005,83.75884339092786,0.5276521725973109,2.67988720703125,0.1441873485545066,0.0516532337338501,0.0124968499893711,0.007798976985587
2914,2012-08-01,2604258.5604359005,3354258.5604359005,83.73849867869528,4.647692350579396,3.514279296875,0.1671080874742284,0.0692726531843165,0.0056931400597207,0.0162230528801424
2911,2012-08-01,2604258.5604359005,3404258.5604359005,83.68604952628118,8.720199077017234,3.5725625,0.1681091515683804,0.0612811645473441,0.0644758549015981,0.0493167086853652
2898,2012-08-01,2604258.5604359005,3454258.5604359005,83.6022822878641,12.705942145077303,4.00690771484375,0.2398210877421058,0.0953207716607171,0.0362300154775557,0.0369853136048938
2865,2012-08-01,2604258.5604359005,3504258.5604359005,83.48840045780472,16.57064229784809,4.0011513671875,0.2226318448452114,0.0946182208840341,0.0542607606432632,-0.0422998680095749
2783,2012-08-01,2604258.5604359005,3554258.5604359005,83.34594323399034,20.286404577815485,3.980875732421875,0.1774777039595744,0.100260076263633,0.0119228122297716,-0.0421434550220918
2613,2012-08-01,2604258.5604359005,3604258.560435901,83.17669168326088,23.832385018265512,4.004836669921875,0.1605366222335405,0.0958007747590594,0.001843335205338,-0.020416445462058
2497,2012-08-01,2604258.5604359005,3654258.560435901,82.98257422945156,27.194746671917336,3.9713486328125,0.1474059899135346,0.0958113625223634,0.0047596422270868,-0.0168376202552616
2462,2012-08-01,2604258.5604359005,3704258.560435901,82.76558075618651,30.366066799372724,3.764888427734375,0.1357463076944032,0.0871668894325559,0.0043497975990316,-0.011979792863469
2298,2012-08-01,2604258.5604359005,3754258.560435901,82.52769113391265,33.34439987854107,3.293445556640625,0.1297761992257764,0.0868166664097297,0.0060566794167733,-0.0006741301818698
2834,2012-08-01,2654258.5604359005,3104258.5604359005,83.9528244062666,-16.742398938301722,3.6022216796875,0.1692700439113927,0.0528577465925193,0.0005320746526929,-0.0214604037054345
2939,2012-08-01,2654258.5604359005,3154258.5604359005,84.06686057982874,-12.578614944799424,3.765371826171875,0.16537754135309,0.055816155537217,0.0078691749237188,-0.0040394225568934
3017,2012-08-01,2654258.5604359005,3204258.5604359005,84.14840716921887,-8.275530625635565,3.911771484375,0.1633100790219169,0.0532601759788092,-0.0061293698466345,-0.0063032007956972
3101,2012-08-01,2654258.5604359005,3254258.5604359005,84.19609966039997,-3.8765250515055696,2.83138623046875,0.1560761336490834,0.0484230493771684,-0.0048752205816453,-0.0109631142070516
3221,2012-08-01,2654258.5604359005,3304258.5604359005,84.20910451303328,0.5686410480846368,2.732151611328125,0.1471308438696033,0.051210764559256,-0.012327253747369,0.0063462138532577
3221,2012-08-01,2654258.5604359005,3354258.5604359005,84.18718970597952,5.006985708272961,3.582873046875,0.1654420150705459,0.058092148924467,0.0043405521346043,0.0047680572381016
3156,2012-08-01,2654258.5604359005,3404258.5604359005,84.13074504111677,9.386009206681054,3.17296923828125,0.1541673765830954,0.0544744936148438,0.016570900409792,0.004964870811714
2994,2012-08-01,2654258.5604359005,3454258.5604359005,84.04074819881146,13.657314759300196,3.840966064453125,0.1727682677607285,0.0532485282188587,0.0549823651700814,-0.0037295596153944
2934,2012-08-01,2654258.5604359005,3504258.5604359005,83.91868319966771,17.77954609979066,4.0153310546875,0.1486648573482182,0.0633156287506658,0.0517522546658933,-0.0033443177429429
2902,2012-08-01,2654258.5604359005,3554258.5604359005,83.76642634278318,21.720244147907376,4.004911376953125,0.167835223709219,0.0971343854121418,0.0251975422770751,0.0078204898162725
2742,2012-08-01,2654258.5604359005,3604258.560435901,83.58611838164913,25.45651320895596,4.001896728515625,0.1601972179207069,0.0983495222441159,0.0168938317090193,-0.014456672793265
2601,2012-08-01,2654258.5604359005,3654258.560435901,83.38004036395728,28.97464722672788,3.991037841796875,0.1465242773879188,0.0957865172855071,0.0062705149224672,-0.0184453790673518
2513,2012-08-01,2654258.5604359005,3704258.560435901,83.15050577733834,32.269022366937,3.906148193359375,0.1330174718733684,0.0878148497286821,0.0046478504757686,-0.0153589970208072
2437,2012-08-01,2654258.5604359005,3754258.560435901,82.899775692797,35.340599148747515,3.509607421875,0.1239029878296692,0.0882392941305509,0.0001163009975389,-0.0022560058328423
2127,2012-08-01,2654258.5604359005,3804258.560435901,82.62999834838534,38.195327332390136,2.94427587890625,0.1296965042493692,0.0309173093382856,0.0030200715014437,0.0081542991540068
2869,2012-08-01,2704258.5604359005,3054258.5604359005,84.22700554001132,-22.312728548000084,0.6877415161132813,0.2207431512595909,0.085102644672071,-0.020123990713281,-0.0419341647364639
3002,2012-08-01,2704258.5604359005,3104258.5604359005,84.38248650691091,-18.064221324531317,3.1725146484375,0.1612172008470861,0.0632700504011879,-0.0336145219975026,-0.0423253832242112
3129,2012-08-01,2704258.5604359005,3154258.5604359005,84.50540116385513,-13.600206445642204,3.945528564453125,0.1582597377123925,0.0488658447080241,-0.0203946424118575,0.0042782166721245
3211,2012-08-01,2704258.5604359005,3204258.5604359005,84.59353569487321,-8.96169505582753,3.85447802734375,0.167534279780898,0.0547634550560873,-0.0081001216784684,0.0030760588890694
3285,2012-08-01,2704258.5604359005,3254258.5604359005,84.64517803517079,-4.201920751535102,3.86374853515625,0.1628024083271772,0.055803891492219,0.0104614114130715,-0.003489793795477
3370,2012-08-01,2704258.5604359005,3304258.5604359005,84.65927270441054,0.6165341757647841,3.4941728515625,0.1623801796692145,0.0593207371536693,-0.0123282838593877,-0.001421828794453
3327,2012-08-01,2704258.5604359005,3354258.5604359005,84.63552460244782,5.426304129185988,3.563138671875,0.1607024518946687,0.050481684677883,0.0067126581541421,-0.012677604292422
3309,2012-08-01,2704258.5604359005,3404258.5604359005,84.57442918199746,10.16074227634539,3.57532421875,0.1436568328052113,0.0514159697198699,-0.0105475156274173,-0.0013551972116066
3301,2012-08-01,2704258.5604359005,3454258.5604359005,84.47722207885208,14.759278884442065,3.4414189453125,0.1587011826791546,0.0573329263040458,0.0046629507966875,0.0017864709182277
3157,2012-08-01,2704258.5604359005,3504258.5604359005,84.34575966329638,19.17160676128062,3.987412841796875,0.1462945552528857,0.0465149362656088,0.0023606652174808,-0.0124515606403203
2989,2012-08-01,2704258.5604359005,3554258.5604359005,84.18235589935074,23.36006483784772,4.031843017578125,0.1403205501358949,0.0517639868175591,0.0181138441705235,-0.0072244878921417
2896,2012-08-01,2704258.5604359005,3604258.560435901,83.98960575105293,27.30013402896018,3.945429931640625,0.13563299842878,0.0369475516830521,0.0169337700202015,-0.0014603193837821
2720,2012-08-01,2704258.5604359005,3654258.560435901,83.77022126629403,30.979406269400226,4.00740966796875,0.1381662230019199,0.0868042545749549,0.0101850223087502,-0.0045653128779391
2606,2012-08-01,2704258.5604359005,3704258.560435901,83.52689711419418,34.39560441418205,3.8862705078125,0.1289007844292204,0.0873167830647663,0.0014492044948222,-0.0058083357538946
2446,2012-08-01,2704258.5604359005,3754258.560435901,83.26221224460681,37.55422396837646,3.72686767578125,0.1296049976083679,0.0291200961436019,-0.0028915649346661,0.0009577235974279
2245,2012-08-01,2704258.5604359005,3804258.560435901,82.97856652947733,40.466227017745794,3.399706787109375,0.1303116788209913,0.0353063653122094,0.0021995567177959,0.0011804884722574
1875,2012-08-01,2704258.5604359005,3854258.560435901,82.67814675327304,43.14604178710756,2.79315283203125,0.1313430360414186,0.0400075908380312,0.0044374765745251,0.0088959825057835
3002,2012-08-01,2754258.5604359005,3004258.5604359005,84.44147821379852,-28.37407224517749,0.8871508178710937,0.2262448362800578,0.08314043677268,-0.0072276628313393,-0.0032846859700771
3090,2012-08-01,2754258.5604359005,3054258.5604359005,84.64076578285571,-24.138867286122213,1.5236595458984374,0.2267351012849616,0.0883787405925495,-0.007694489347455,-0.0049772652833053
3205,2012-08-01,2754258.5604359005,3104258.5604359005,84.80858414900734,-19.6037953645584,0.8739830322265625,0.2188939319701286,0.0860885536736064,-0.0220871081458003,-0.0211491627828925
3294,2012-08-01,2754258.5604359005,3154258.5604359005,84.94181093956128,-14.798387343278266,3.741904541015625,0.195491622947418,0.0586882667727173,-0.0229796496673732,-0.0295220903228777
3391,2012-08-01,2754258.5604359005,3204258.5604359005,85.03766776471593,-9.77073040511535,3.723622314453125,0.1752721987510653,0.0688577702512173,0.0102127685288713,-0.037126550976077
3464,2012-08-01,2754258.5604359005,3254258.5604359005,85.09396971162359,-4.586822114333185,3.9837900390625,0.1406256042217114,0.0654709981378955,-0.0287946929208255,-0.0067210092779524
3531,2012-08-01,2754258.5604359005,3304258.5604359005,85.10935400787936,0.6732363491469815,3.8775771484375,0.1653389847465588,0.0593660244450649,0.0026447251794929,0.0100831616596378
3541,2012-08-01,2754258.5604359005,3354258.5604359005,85.08343748095074,5.922001998064559,3.35826611328125,0.1555281998022614,0.0556825942927047,-0.0037998512084261,0.0029800786775274
3438,2012-08-01,2754258.5604359005,3404258.5604359005,85.01686291348896,11.073140308281038,3.97610791015625,0.169743278115743,0.0589236142997298,0.0084032857618634,0.0070073581561763
3400,2012-08-01,2754258.5604359005,3454258.5604359005,84.91122180234393,16.049614211243043,3.916982666015625,0.1658834257723542,0.0522725534994389,-0.0002682194913477,-0.016624511924154
3403,2012-08-01,2754258.5604359005,3504258.5604359005,84.7688741525785,20.78977102072587,3.921630615234375,0.145180111847348,0.0473105451213997,0.0005814398363759,-0.0167748239257391
3323,2012-08-01,2754258.5604359005,3554258.5604359005,84.59270972150723,25.25031914816213,3.998525146484375,0.1411036709943066,0.0469895664989819,0.0065546258701661,-0.0067473343718715
2984,2012-08-01,2754258.5604359005,3604258.560435901,84.38590071119991,29.406249994556937,3.930214111328125,0.135215778490293,0.0451484305263426,0.0007665519625253,-0.0065019739921327
2837,2012-08-01,2754258.5604359005,3654258.560435901,84.15168516526604,33.24853246280821,4.013270751953125,0.1315049892019692,0.0359270239348106,0.0025565221023682,-0.0029372154453103
2703,2012-08-01,2754258.5604359005,3704258.560435901,83.89320208566302,36.78066689437762,3.932114013671875,0.1308814096952819,0.0369957923577601,-0.0015953306887859,-0.0022659380424834
2501,2012-08-01,2754258.5604359005,3754258.560435901,83.61338235767188,40.01503113824901,3.87021337890625,0.1281627687943633,0.041798502895048,-0.0008293892413931,-0.0030004838345355
2358,2012-08-01,2754258.5604359005,3804258.560435901,83.31488855565495,42.96961570282628,3.70779296875,0.1264580871016833,0.0284817812257172,0.0008738846226629,0.0008196762380294
2012,2012-08-01,2754258.5604359005,3854258.560435901,83.00009196229504,45.6654179172204,3.278311279296875,0.1293704245590323,0.029739634333208,0.0010559158996424,0.0099998898109159
3030,2012-08-01,2804258.5604359005,2954258.5604359005,84.58916543069373,-34.84245942925223,1.435086181640625,0.2359299651125807,0.0859285247693723,0.013595753968338,0.0013183326055909
3101,2012-08-01,2804258.5604359005,3004258.5604359005,84.83312532729111,-30.74518038347459,1.3996927490234374,0.2337774947523068,0.0871266001228701,0.0037620176972497,-0.0025876441680408
3202,2012-08-01,2804258.5604359005,3054258.5604359005,85.04810288636386,-26.267698092174708,1.1765223388671875,0.2321071135335386,0.0919095603938566,0.0101774044989823,-0.0270200841585459
3296,2012-08-01,2804258.5604359005,3104258.5604359005,85.23019184191573,-21.416869099466982,2.18458251953125,0.1938462978934475,0.0910827008626131,0.0078623194413955,-0.026986836408579
3377,2012-08-01,2804258.5604359005,3154258.5604359005,85.37551741765638,-16.22189470807009,2.0069830322265627,0.1922143844292913,0.089407522097761,-0.0013125123893526,-0.0280037908024499
3497,2012-08-01,2804258.5604359005,3204258.5604359005,85.48054111036323,-10.738455663400565,3.8896533203125,0.1524417399511836,0.0737024940592124,-0.0009265459864683,0.0088890739840844
3552,2012-08-01,2804258.5604359005,3254258.5604359005,85.54242003735706,-5.049148044873892,4.065062744140625,0.2053590891987361,0.0658097847889233,-0.024661184323189,0.0040771729481357
3625,2012-08-01,2804258.5604359005,3304258.5604359005,85.55935406788788,0.7414239574205129,4.28545849609375,0.1584713590926835,0.0584553542986925,0.0021971184232477,-0.0263984237212389
3628,2012-08-01,2804258.5604359005,3354258.5604359005,85.5308333132446,6.516939857748668,3.81975146484375,0.1663182967404307,0.0619004934889929,-0.0061629069697336,-0.0184147241779922
3630,2012-08-01,2804258.5604359005,3404258.5604359005,85.4577121913883,12.16285904286764,2.26501513671875,0.1312387544059132,0.0516266081548312,0.0105391046666532,-0.0048832090951246
3568,2012-08-01,2804258.5604359005,3454258.5604359005,85.34208631173634,17.579415704236443,3.566652587890625,0.1590974842363045,0.0415583783094846,0.0298215855415255,0.0096024599249892
3427,2012-08-01,2804258.5604359005,3504258.5604359005,85.18701125334216,22.69065414709529,3.792212646484375,0.1454356528508475,0.0427948092200683,0.0037792388344672,-0.0192517225297222
3382,2012-08-01,2804258.5604359005,3554258.5604359005,84.99614434587468,27.44788432211799,3.774369384765625,0.1306408049800319,0.0522443415462975,0.0049145490297863,-0.007399443231337
3236,2012-08-01,2804258.5604359005,3604258.560435901,84.77339424001882,31.82810683266149,3.932257568359375,0.1345013592720446,0.0262065060551661,-0.0005840937838952,0.0025404843627071
2886,2012-08-01,2804258.5604359005,3654258.560435901,84.52263654109633,35.82927377150848,3.988814453125,0.1343936329993876,0.0415775815719758,4.4900187076077245e-05,-0.0021992861648997
2751,2012-08-01,2804258.5604359005,3704258.560435901,84.2475183390112,39.464415560467245,3.917697509765625,0.1312538702969596,0.0458719867679905,0.0008317980311536,-0.0024160829092791
2612,2012-08-01,2804258.5604359005,3754258.560435901,83.95134700340152,42.75609912226593,3.9120810546875,0.1308276858055565,0.0388974177617953,-0.0013687559435562,-0.0015115263159724
2436,2012-08-01,2804258.5604359005,3804258.560435901,83.63704471344235,45.73195279843662,3.821670654296875,0.1290241560732883,0.0247919922425712,0.003512511645387,-0.0007049931327332
2129,2012-08-01,2804258.5604359005,3854258.560435901,83.30714729877376,48.42143362470845,3.585284423828125,0.1297883352858187,0.0343057260147,0.0005603135658121,0.0014711529116369
3030,2012-08-01,2854258.5604359005,2904258.5604359005,84.66453714519743,-41.58228946004349,2.42274658203125,0.3367720449094317,0.082849369218332,-0.0817423603753095,-0.0890667255884356
3136,2012-08-01,2854258.5604359005,2954258.5604359005,84.95204840217136,-37.76057052940222,2.226985107421875,0.2115068152306236,0.0929378254826958,-0.0748728405375079,-0.0785621887289858
3212,2012-08-01,2854258.5604359005,3004258.5604359005,85.21442000391902,-33.49925242920464,1.7107088623046875,0.220687026024715,0.0912673031389082,-0.0259249902464575,0.0001270281748031
3299,2012-08-01,2854258.5604359005,3054258.5604359005,85.44732097819167,-28.773641855166755,1.969052734375,0.2116945877108183,0.1001469133454239,-0.0044820718215221,-0.0090725466487621
3389,2012-08-01,2854258.5604359005,3104258.5604359005,85.64603488378968,-23.578605974559515,3.419978515625,0.2072716219350427,0.1095894175436618,-0.0142737461903861,-0.0096427541280359
3465,2012-08-01,2854258.5604359005,3154258.5604359005,85.80571286505536,-17.938509487622948,4.11016845703125,0.1974322171926134,0.1065749428625621,-0.0036327860544382,-0.0207041245621539
3585,2012-08-01,2854258.5604359005,3204258.5604359005,85.92177745962914,-11.91587956861352,4.1860791015625,0.1766423272334299,0.0603015172362737,-0.0114123543433515,-0.0137442031050813
3672,2012-08-01,2854258.5604359005,3254258.5604359005,85.99044683635117,-5.614788914513222,4.10516796875,0.1770963526885257,0.0576179631408335,0.030244335800959,-0.0098347501578396
3716,2012-08-01,2854258.5604359005,3304258.5604359005,86.00927791352447,0.8249796783534069,3.86362646484375,0.1620896526927165,0.0619486536106203,0.0061425999559488,-0.0084163624063823
3705,2012-08-01,2854258.5604359005,3354258.5604359005,85.97757182824097,7.244057473272176,3.553305419921875,0.1646422113728869,0.0658293438828813,0.0031209325090851,-0.0053595935174816
3675,2012-08-01,2854258.5604359005,3404258.5604359005,85.89649794500393,13.486075691467809,3.53104248046875,0.1541590798402192,0.0424663564274964,-0.0286691194028475,-0.0289608065531035
3650,2012-08-01,2854258.5604359005,3454258.5604359005,85.76888837844766,19.41922617993437,4.15524365234375,0.121793262969573,0.0327073857121644,0.015261904118335,-0.0098459283063487
3583,2012-08-01,2854258.5604359005,3504258.5604359005,85.59878161062811,24.94991548729729,3.0413251953125,0.1395938799047648,0.0519494277768677,0.0054315504049509,0.0081461922208767
3485,2012-08-01,2854258.5604359005,3554258.5604359005,85.39087069276509,30.02597717683429,3.002294189453125,0.1338413513549687,0.0359075213771111,7.818379927696588e-05,-0.0023774881602503
3324,2012-08-01,2854258.5604359005,3604258.560435901,85.15000307964077,34.63151916444839,3.904350830078125,0.1360786074650786,0.0438574527089567,0.0069790150485221,-0.0016255545923262
3151,2012-08-01,2854258.5604359005,3654258.560435901,84.88081496598014,38.7775971920917,3.98865234375,0.1314386891156794,0.0493457716142602,0.0032207225851486,-0.0043485952699827
2786,2012-08-01,2854258.5604359005,3704258.560435901,84.58751493952198,42.49243004854149,3.944415283203125,0.1296537416199709,0.0447179106009079,0.0003414318760191,-0.0008510560588547
2618,2012-08-01,2854258.5604359005,3754258.560435901,84.27379023288924,45.81327050984565,3.90059716796875,0.1301818766086514,0.0393081443645278,0.0017106891644832,-0.0056735186963037
2478,2012-08-01,2854258.5604359005,3804258.560435901,83.94279580237892,48.78058960621925,3.898320068359375,0.121279695093715,0.0626936144484093,0.0006978741800078,-0.0011097197974593
2237,2012-08-01,2854258.5604359005,3854258.560435901,83.59719054585145,51.43438421585055,3.818819091796875,0.1285449092318603,0.0347367623884139,0.0020342909477309,0.0049251174466069
1617,2012-08-01,2854258.5604359005,3904258.560435901,83.23919506225344,53.81210146549889,3.389425048828125,0.1285400909884183,0.0251613271618522,0.0021441305456698,0.0074105646688801
3073,2012-08-01,2904258.5604359005,2854258.5604359005,84.66453714519743,-48.41771053995651,2.60359716796875,0.3641855448707456,0.0638348950460168,-0.0115813424709215,-0.0003634411546383
3187,2012-08-01,2904258.5604359005,2904258.5604359005,84.99231532463389,-45.0,2.727852783203125,0.3525602404196943,0.0745061588055544,-0.0094811416912192,-0.0119252188749012
3242,2012-08-01,2904258.5604359005,2954258.5604359005,85.29977965498554,-41.120029571617536,2.595066162109375,0.3465635313149208,0.0803414678778072,-0.0801755821986435,-0.0544249384116912
3272,2012-08-01,2904258.5604359005,3004258.5604359005,85.58270716317327,-36.72083329417225,2.538117919921875,0.2720996994533147,0.1096829177594154,-0.0816757130040539,-0.072908947452875
3354,2012-08-01,2904258.5604359005,3054258.5604359005,85.83611230656501,-31.753953754662632,3.47184765625,0.2387346688355394,0.1085943005874887,-0.0211684392344404,-0.0386237462249047
3384,2012-08-01,2904258.5604359005,3104258.5604359005,86.05431992326905,-26.191909329817538,3.774820068359375,0.2149582596988625,0.1066143138458784,-0.0087497006200849,-0.0278044889963956
3504,2012-08-01,2904258.5604359005,3154258.5604359005,86.23122586464898,-20.044852734960408,4.08914306640625,0.1975886601836352,0.1055718572848428,0.0036449472079009,-0.0308287769675167
3643,2012-08-01,2904258.5604359005,3204258.5604359005,86.3608135241418,-13.378029673382482,4.29819091796875,0.1693274109373197,0.0678072404469808,0.0009262547380899,-0.024982368194983
3701,2012-08-01,2904258.5604359005,3254258.5604359005,86.43792318381966,-6.3225734086478464,4.2004306640625,0.1606059466635842,0.0708227204795625,0.0019551665484764,-0.0134724079946774
3776,2012-08-01,2904258.5604359005,3304258.5604359005,86.45912957545146,0.9297583290583752,4.2004814453125,0.1493818256098085,0.0771939464814609,0.0063540076121423,0.0007391482130387
3766,2012-08-01,2904258.5604359005,3354258.5604359005,86.42343946266467,8.152573494802592,4.450013671875,0.1617002631992123,0.0721781797264501,0.0063914523954772,0.0163965372152691
3730,2012-08-01,2904258.5604359005,3404258.5604359005,86.33251139796656,15.124845105574762,3.918953369140625,0.1736561372163175,0.0738904443674523,-0.0015954251961424,-0.017009922400629
3725,2012-08-01,2904258.5604359005,3454258.5604359005,86.19029317656957,21.66864491996317,3.31859912109375,0.1365203662680629,0.0565454351289391,-0.0072491844132716,-0.024494577243944
3661,2012-08-01,2904258.5604359005,3504258.5604359005,86.00224673705011,27.669961988204296,3.475032470703125,0.137402476420162,0.0501994367626533,0.0132430991478319,-0.0040514938469995
3566,2012-08-01,2904258.5604359005,3554258.5604359005,85.77447536912183,33.07908454657365,3.220458740234375,0.1305252050963297,0.0489041206520949,-0.0001555121197304,-0.0089341561687032
3376,2012-08-01,2904258.5604359005,3604258.560435901,85.51301176836911,37.89720239788228,3.868371337890625,0.1241859776763276,0.0557700200946695,-0.0041608732721352,-0.0006018700156428
3205,2012-08-01,2904258.5604359005,3654258.560435901,85.22337078278373,42.15860313870255,3.925611083984375,0.1296351514095453,0.0468499536738335,-0.005441221912171,0.0044402732226344
2889,2012-08-01,2904258.5604359005,3704258.560435901,84.9103444217172,45.91491300325974,4.003461669921875,0.1307496545668508,0.0364508296325544,-0.0009801319743717,-0.000901793557426
2611,2012-08-01,2904258.5604359005,3754258.560435901,84.57796386865573,49.22383942829734,3.91024462890625,0.1283027288216874,0.0428105464765549,0.0016141637190243,-0.0018655522369108
2496,2012-08-01,2904258.5604359005,3804258.560435901,84.22955389249923,52.14229610764886,3.87049365234375,0.1279947094792984,0.0416266709335207,-0.0047313087053481,-0.0010253293276009
2226,2012-08-01,2904258.5604359005,3854258.560435901,83.86782645323059,54.722805689194615,3.768270751953125,0.1267894712372643,0.0390673216961142,0.000718767547051,2.602149528285692e-05
1553,2012-08-01,2904258.5604359005,3904258.560435901,83.49498235593546,57.01201139260501,3.645977294921875,0.1280330889427589,0.0342023612878972,0.0001979697040583,0.0019780318463518
1104,2012-08-01,2904258.5604359005,3954258.560435901,83.11280562273139,59.05040091273522,3.21556689453125,0.1297048183424321,0.0336628302711881,0.0070031834781177,0.0055293739800055
3228,2012-08-01,2954258.5604359005,2804258.5604359005,84.58916543069373,-55.15754057074778,2.31196240234375,0.3704660519387006,0.0712687903001321,-0.0257128977884995,-0.008680601942803
3280,2012-08-01,2954258.5604359005,2854258.5604359005,84.95204840217136,-52.23942947059778,2.3779990234375,0.3601592790585328,0.0781470146216749,-0.0038711758726949,-0.0133211770472792
3397,2012-08-01,2954258.5604359005,2904258.5604359005,85.29977965498554,-48.879970428382464,2.816973388671875,0.3507824215037771,0.0731086250386658,-0.007848274506626,-0.0203755835207206
3394,2012-08-01,2954258.5604359005,2954258.5604359005,85.62876570885507,-45.0,2.99305615234375,0.3300364985754104,0.0799465003669458,0.0035673682244153,-0.0062884617751519
3380,2012-08-01,2954258.5604359005,3004258.5604359005,85.93447606202837,-40.51346174227551,3.1807705078125,0.3414815174156651,0.0919158402998887,-0.0517352045343299,-0.0588154959716343
3439,2012-08-01,2954258.5604359005,3054258.5604359005,86.21129321431357,-35.33565744843702,3.40309716796875,0.2430119821491291,0.1132218070277127,-0.0541340883653418,-0.081927862233245
3391,2012-08-01,2954258.5604359005,3104258.5604359005,86.4524659614889,-29.39957702905371,3.863193603515625,0.2202197202605418,0.1070170615679371,0.0079811985138258,-0.0344307999749625
3511,2012-08-01,2954258.5604359005,3154258.5604359005,86.65030274304145,-22.68241178739944,4.21433984375,0.1920371917927156,0.0897130288113077,0.004511326291572,-0.0303541582732564
3660,2012-08-01,2954258.5604359005,3204258.5604359005,86.79677711491338,-15.239558942594924,4.30763427734375,0.1752711436307381,0.0797885627261238,-0.0122729827484193,-0.0120426660323402
