Numobs,Datetime,Y_meters,X_meters,Latitude,Longitude,Depth,Surf_DH,Surf_DH_err,ug,vg
198,1985-10-01,2604258.5604359005,3604258.560435901,83.17669168326088,23.832385018265512,4.004836669921875,0.1566979006997315,0.0611372686976643,-0.0066914075667998,-0.0090580926181621
196,1985-10-01,2604258.5604359005,3654258.560435901,82.98257422945156,27.194746671917336,3.9713486328125,0.1418784992368678,0.0492160402941382,0.0004871339792569,-0.009615498535908
177,1985-10-01,2604258.5604359005,3704258.560435901,82.76558075618651,30.366066799372724,3.764888427734375,0.1425408387431118,0.0412559653076768,0.0073503181962006,-0.0084434644489505
157,1985-10-01,2604258.5604359005,3754258.560435901,82.52769113391265,33.34439987854107,3.293445556640625,0.1294528661219209,0.0282160321285908,0.0118754215763125,-0.0173305075235923
197,1985-10-01,2654258.5604359005,3104258.5604359005,83.9528244062666,-16.742398938301722,3.6022216796875,0.1665576165612082,0.0708315973220118,-0.0047960620557011,-0.0422133530309756
197,1985-10-01,2654258.5604359005,3154258.5604359005,84.06686057982874,-12.578614944799424,3.765371826171875,0.1535633725378427,0.0677345194240521,-0.0049307657848293,-0.0109699661441964
198,1985-10-01,2654258.5604359005,3204258.5604359005,84.14840716921887,-8.275530625635565,3.911771484375,0.1503719830610501,0.06508409894377,-0.0073284442911433,0.0105466033996611
198,1985-10-01,2654258.5604359005,3254258.5604359005,84.19609966039997,-3.8765250515055696,2.83138623046875,0.1691266175132646,0.0652024076945546,0.0034693193594029,0.0111877151466009
198,1985-10-01,2654258.5604359005,3304258.5604359005,84.20910451303328,0.5686410480846368,2.732151611328125,0.1668826816413431,0.0629225761404534,0.0044791242953826,-0.0095317865260834
198,1985-10-01,2654258.5604359005,3354258.5604359005,84.18718970597952,5.006985708272961,3.582873046875,0.1550593981597654,0.0590542987924886,-0.0118582061442071,-0.0137320142984762
198,1985-10-01,2654258.5604359005,3404258.5604359005,84.13074504111677,9.386009206681054,3.17296923828125,0.1466174534764565,0.0607840542590617,-0.0111706052656,-0.0052923323634652
198,1985-10-01,2654258.5604359005,3454258.5604359005,84.04074819881146,13.657314759300196,3.840966064453125,0.1472499373126278,0.0590586795860287,-0.009221669979343,0.0007515350609108
198,1985-10-01,2654258.5604359005,3504258.5604359005,83.91868319966771,17.77954609979066,4.0153310546875,0.1477262535908929,0.0568054881787275,-0.003380603319415,0.0076003713733482
198,1985-10-01,2654258.5604359005,3554258.5604359005,83.76642634278318,21.720244147907376,4.004911376953125,0.1584608836623504,0.0564529192408084,-0.0063740289647991,0.0104619821741675
195,1985-10-01,2654258.5604359005,3604258.560435901,83.58611838164913,25.45651320895596,4.001896728515625,0.1631538487377343,0.0600741807935505,-5.4937256882153366e-05,-0.0102933652999172
179,1985-10-01,2654258.5604359005,3654258.560435901,83.38004036395728,28.97464722672788,3.991037841796875,0.1432871740191285,0.0430631826768568,-0.0052683237209246,-0.0127227995850933
165,1985-10-01,2654258.5604359005,3704258.560435901,83.15050577733834,32.269022366937,3.906148193359375,0.1444064724723103,0.041689417870808,0.0100420511436317,-0.0157804142548545
147,1985-10-01,2654258.5604359005,3754258.560435901,82.899775692797,35.340599148747515,3.509607421875,0.1200452058278076,0.0294760653782921,0.0069480328852173,-0.0182897495959023
130,1985-10-01,2654258.5604359005,3804258.560435901,82.62999834838534,38.195327332390136,2.94427587890625,0.1174829311521541,0.0205043248931229,-0.0032558423640925,-0.0015134460101713
116,1985-10-01,2704258.5604359005,3054258.5604359005,84.22700554001132,-22.312728548000084,0.6877415161132813,0.1737741328700753,0.0706091016578235,0.0054156317008797,-0.0146557686109238
149,1985-10-01,2704258.5604359005,3104258.5604359005,84.38248650691091,-18.064221324531317,3.1725146484375,0.1711329305124527,0.0679571561884389,-0.006721002846405,-0.0102871931184569
197,1985-10-01,2704258.5604359005,3154258.5604359005,84.50540116385513,-13.600206445642204,3.945528564453125,0.1585875263258313,0.0638852077558562,-0.0134885939239792,-0.0084820096650401
198,1985-10-01,2704258.5604359005,3204258.5604359005,84.59353569487321,-8.96169505582753,3.85447802734375,0.1586086642871037,0.0631879185774486,-0.0090288828443693,0.0003481389400157
198,1985-10-01,2704258.5604359005,3254258.5604359005,84.64517803517079,-4.201920751535102,3.86374853515625,0.1591016518967986,0.0647473950259983,0.0015072976220212,-0.0001887099572408
198,1985-10-01,2704258.5604359005,3304258.5604359005,84.65927270441054,0.6165341757647841,3.4941728515625,0.1583299572721071,0.0614795709799206,-0.0001075835489843,0.0049054933326956
198,1985-10-01,2704258.5604359005,3354258.5604359005,84.63552460244782,5.426304129185988,3.563138671875,0.1663467733339298,0.060708457841288,-0.0088818999344351,0.0029410666203737
198,1985-10-01,2704258.5604359005,3404258.5604359005,84.57442918199746,10.16074227634539,3.57532421875,0.1626735705615923,0.0622234129389139,-0.0175277807855368,-0.0029701848374768
198,1985-10-01,2704258.5604359005,3454258.5604359005,84.47722207885208,14.759278884442065,3.4414189453125,0.1619605929103574,0.0568522966480738,-0.0098984218636157,-0.0014121507783658
197,1985-10-01,2704258.5604359005,3504258.5604359005,84.34575966329638,19.17160676128062,3.987412841796875,0.16058853141005,0.058783099627076,-0.0106140316986445,0.0018013348079392
194,1985-10-01,2704258.5604359005,3554258.5604359005,84.18235589935074,23.36006483784772,4.031843017578125,0.1646196710892725,0.0598379306044719,-0.0008883736353729,-0.0025814938771278
178,1985-10-01,2704258.5604359005,3604258.560435901,83.98960575105293,27.30013402896018,3.945429931640625,0.1567788850969851,0.0500345870558384,0.0067321230415981,-0.0101530063283089
165,1985-10-01,2704258.5604359005,3654258.560435901,83.77022126629403,30.979406269400226,4.00740966796875,0.1496415113336671,0.0458693806821181,0.0055509373868861,-0.019684976655567
147,1985-10-01,2704258.5604359005,3704258.560435901,83.52689711419418,34.39560441418205,3.8862705078125,0.1277505404983045,0.0306170097653681,0.0160034261208568,-0.0206360040441127
129,1985-10-01,2704258.5604359005,3754258.560435901,83.26221224460681,37.55422396837646,3.72686767578125,0.1192249704638599,0.0243957308733504,-0.0016515765102715,-0.0040119349562863
106,1985-10-01,2704258.5604359005,3804258.560435901,82.97856652947733,40.466227017745794,3.399706787109375,0.1218402585075761,0.0225121389593858,-0.00455104516379,0.0013534323966143
88,1985-10-01,2704258.5604359005,3854258.560435901,82.67814675327304,43.14604178710756,2.79315283203125,0.1212176350066599,0.0228207273289171,-0.0058958293324459,0.0024149884780136
53,1985-10-01,2754258.5604359005,3004258.5604359005,84.44147821379852,-28.37407224517749,0.8871508178710937,0.2309619978107415,0.0597199941084406,-0.0266664913275867,-0.0165515735543206
83,1985-10-01,2754258.5604359005,3054258.5604359005,84.64076578285571,-24.138867286122213,1.5236595458984374,0.207841424502921,0.0684137204070373,-0.0374300989422823,-0.036889803015612
116,1985-10-01,2754258.5604359005,3104258.5604359005,84.80858414900734,-19.6037953645584,0.8739830322265625,0.1764795869797442,0.0707058131695272,-0.0360369055877974,-0.0232596088375492
149,1985-10-01,2754258.5604359005,3154258.5604359005,84.94181093956128,-14.798387343278266,3.741904541015625,0.1734802021549829,0.0645162957617546,-0.0236095834971839,-0.0086450576684128
185,1985-10-01,2754258.5604359005,3204258.5604359005,85.03766776471593,-9.77073040511535,3.723622314453125,0.1637056812315226,0.0641224245201992,-0.0090948529274859,-0.0044523443931996
198,1985-10-01,2754258.5604359005,3254258.5604359005,85.09396971162359,-4.586822114333185,3.9837900390625,0.1669004794382675,0.06176824918892,-0.0115341809780436,0.0022571325437417
198,1985-10-01,2754258.5604359005,3304258.5604359005,85.10935400787936,0.6732363491469815,3.8775771484375,0.1670415761345502,0.0584892243755898,-0.0146067484484165,0.000863652877095
198,1985-10-01,2754258.5604359005,3354258.5604359005,85.08343748095074,5.922001998064559,3.35826611328125,0.1681769312084347,0.0600280527879556,-0.0072196479293202,0.0036942606795037
197,1985-10-01,2754258.5604359005,3404258.5604359005,85.01686291348896,11.073140308281038,3.97610791015625,0.1725013674942454,0.0550776933814073,-0.0044657620317208,-0.0042713056242456
194,1985-10-01,2754258.5604359005,3454258.5604359005,84.91122180234393,16.049614211243043,3.916982666015625,0.1618649468713123,0.0581210014063568,-0.0042607448419096,-0.0061636693502035
190,1985-10-01,2754258.5604359005,3504258.5604359005,84.7688741525785,20.78977102072587,3.921630615234375,0.1633943792251649,0.0561297060305765,-0.0029447645518088,-0.0014169000678356
174,1985-10-01,2754258.5604359005,3554258.5604359005,84.59270972150723,25.25031914816213,3.998525146484375,0.1597719033686563,0.0537212533574919,0.0032447599411331,-0.0068879916699286
159,1985-10-01,2754258.5604359005,3604258.560435901,84.38590071119991,29.406249994556937,3.930214111328125,0.1532223258812679,0.0474274122751919,0.0165309959391159,-0.0167112768717116
140,1985-10-01,2754258.5604359005,3654258.560435901,84.15168516526604,33.24853246280821,4.013270751953125,0.1351015141561964,0.0325310769471902,0.0191977482914435,-0.0219589221123134
124,1985-10-01,2754258.5604359005,3704258.560435901,83.89320208566302,36.78066689437762,3.932114013671875,0.1208181428896335,0.0217332363844532,0.0027480632061291,-0.0085582315379564
98,1985-10-01,2754258.5604359005,3754258.560435901,83.61338235767188,40.01503113824901,3.87021337890625,0.1224782669345619,0.0243887440629121,-0.0046448370312101,0.0022828009926335
83,1985-10-01,2754258.5604359005,3804258.560435901,83.31488855565495,42.96961570282628,3.70779296875,0.1241834552073278,0.0239454995192934,-0.004550392249479,0.0027252290998761
70,1985-10-01,2754258.5604359005,3854258.560435901,83.00009196229504,45.6654179172204,3.278311279296875,0.1264934359486367,0.0218073819593316,-0.0052697534687015,0.0030232515653454
31,1985-10-01,2804258.5604359005,2954258.5604359005,84.58916543069373,-34.84245942925223,1.435086181640625,0.2391775002801016,0.0359502979707459,-0.0070854094083808,-0.0089932209277089
40,1985-10-01,2804258.5604359005,3004258.5604359005,84.83312532729111,-30.74518038347459,1.3996927490234374,0.2321336009698255,0.054055733897004,-0.0081521538195875,-0.0068521390102335
44,1985-10-01,2804258.5604359005,3054258.5604359005,85.04810288636386,-26.267698092174708,1.1765223388671875,0.2290545047157927,0.0566086497122654,-0.0148201423050074,-0.0052534024107841
54,1985-10-01,2804258.5604359005,3104258.5604359005,85.23019184191573,-21.416869099466982,2.18458251953125,0.22436994469796,0.063638458164911,-0.0248678002899525,-0.0240703837917869
93,1985-10-01,2804258.5604359005,3154258.5604359005,85.37551741765638,-16.22189470807009,2.0069830322265627,0.1934729609770917,0.0633393410489944,-0.0230347240963216,-0.0353869487932737
132,1985-10-01,2804258.5604359005,3204258.5604359005,85.48054111036323,-10.738455663400565,3.8896533203125,0.1720491363457263,0.0630696809622447,-0.0158660151317591,-0.0117156777030052
156,1985-10-01,2804258.5604359005,3254258.5604359005,85.54242003735706,-5.049148044873892,4.065062744140625,0.1761484202143868,0.0621972510459473,-0.0001605441732906,0.0053210369106732
166,1985-10-01,2804258.5604359005,3304258.5604359005,85.55935406788788,0.7414239574205129,4.28545849609375,0.1799182717533605,0.0620167446341809,-0.0036396219312672,0.0005871608421334
168,1985-10-01,2804258.5604359005,3354258.5604359005,85.5308333132446,6.516939857748668,3.81975146484375,0.1770167760230305,0.0608688732671204,0.003452340738417,-0.0071984041846335
171,1985-10-01,2804258.5604359005,3404258.5604359005,85.4577121913883,12.16285904286764,2.26501513671875,0.1692729156980144,0.0562235502667568,0.0049213195893064,-0.0059246660549049
163,1985-10-01,2804258.5604359005,3454258.5604359005,85.34208631173634,17.579415704236443,3.566652587890625,0.1682559587205846,0.0565471774769118,-0.0037601294909523,-0.0029316767733407
149,1985-10-01,2804258.5604359005,3504258.5604359005,85.18701125334216,22.69065414709529,3.792212646484375,0.1649385349508291,0.053693087127621,0.0117215496979878,-0.0057018312903149
140,1985-10-01,2804258.5604359005,3554258.5604359005,84.99614434587468,27.44788432211799,3.774369384765625,0.159827872145403,0.0512269715704322,0.0211586289253771,-0.0220366037863541
121,1985-10-01,2804258.5604359005,3604258.560435901,84.77339424001882,31.82810683266149,3.932257568359375,0.1323746395675521,0.0307145799133858,0.0188376578473951,-0.0260734519333675
101,1985-10-01,2804258.5604359005,3654258.560435901,84.52263654109633,35.82927377150848,3.988814453125,0.1213119173089021,0.0216899955286071,0.0052697522568132,-0.0058765978891379
87,1985-10-01,2804258.5604359005,3704258.560435901,84.2475183390112,39.464415560467245,3.917697509765625,0.1236971936032369,0.0238958976916565,-0.0049964923873441,0.0032254346640387
77,1985-10-01,2804258.5604359005,3754258.560435901,83.95134700340152,42.75609912226593,3.9120810546875,0.1260724036502198,0.0218640670315631,-0.0044498148302554,0.0032859956119608
64,1985-10-01,2804258.5604359005,3804258.560435901,83.63704471344235,45.73195279843662,3.821670654296875,0.12854449998321,0.0203562163099101,-0.0045542862582707,0.0019699693710577
55,1985-10-01,2804258.5604359005,3854258.560435901,83.30714729877376,48.42143362470845,3.585284423828125,0.1289766712162576,0.0209448898495392,-0.0047897782544798,0.0034017931609147
14,1985-10-01,2854258.5604359005,2904258.5604359005,84.66453714519743,-41.58228946004349,2.42274658203125,0.238919402224208,0.0295499907262584,0.0188588065969158,0.0039416129516516
17,1985-10-01,2854258.5604359005,2954258.5604359005,84.95204840217136,-37.76057052940222,2.226985107421875,0.2427418776463113,0.0291321293357434,0.0087717270551305,0.0027653708298738
20,1985-10-01,2854258.5604359005,3004258.5604359005,85.21442000391902,-33.49925242920464,1.7107088623046875,0.2430055679764957,0.0361892582315832,-0.0004192842815053,-0.0087936567919153
30,1985-10-01,2854258.5604359005,3054258.5604359005,85.44732097819167,-28.773641855166755,1.969052734375,0.2297431334829943,0.047708664122531,-0.0024567129101457,-0.0201298786303408
38,1985-10-01,2854258.5604359005,3104258.5604359005,85.64603488378968,-23.578605974559515,3.419978515625,0.2132398950561007,0.05525679830803,-0.0050429045284724,-0.01501295466936
43,1985-10-01,2854258.5604359005,3154258.5604359005,85.80571286505536,-17.938509487622948,4.11016845703125,0.2075378258266599,0.0585223117389702,-0.0227298081086037,-0.0176238322369099
56,1985-10-01,2854258.5604359005,3204258.5604359005,85.92177745962914,-11.91587956861352,4.1860791015625,0.1871675272177216,0.0626968543463026,-0.0355424135537599,-0.027304702661289
79,1985-10-01,2854258.5604359005,3254258.5604359005,85.99044683635117,-5.614788914513222,4.10516796875,0.1671379038086937,0.0596253710302536,-0.0195852456631845,-0.0099635698911029
105,1985-10-01,2854258.5604359005,3304258.5604359005,86.00927791352447,0.8249796783534069,3.86362646484375,0.172424235567014,0.0562541258208038,-0.0025190961738848,-0.0027480691415532
113,1985-10-01,2854258.5604359005,3354258.5604359005,85.97757182824097,7.244057473272176,3.553305419921875,0.1630714390129173,0.0566392912164451,0.0138589651830753,-0.0048658854492783
113,1985-10-01,2854258.5604359005,3404258.5604359005,85.89649794500393,13.486075691467809,3.53104248046875,0.165224200914845,0.0561675028334127,0.0151899491381464,0.0029419269734019
115,1985-10-01,2854258.5604359005,3454258.5604359005,85.76888837844766,19.41922617993437,4.15524365234375,0.1674241657527087,0.0540972965866332,0.0218017770389956,-0.0129491786913708
103,1985-10-01,2854258.5604359005,3504258.5604359005,85.59878161062811,24.94991548729729,3.0413251953125,0.1460683254329844,0.0405297801230035,0.0220762151979549,-0.0263145218288086
94,1985-10-01,2854258.5604359005,3554258.5604359005,85.39087069276509,30.02597717683429,3.002294189453125,0.128505407611891,0.0299434522998631,0.0202816373617712,-0.013981907984718
80,1985-10-01,2854258.5604359005,3604258.560435901,85.15000307964077,34.63151916444839,3.904350830078125,0.125395155902781,0.0208267682869935,0.0014640808844013,-0.0008019074081944
73,1985-10-01,2854258.5604359005,3654258.560435901,84.88081496598014,38.7775971920917,3.98865234375,0.127320142805547,0.0210406298218428,-0.0060693357893364,0.0018933971954497
63,1985-10-01,2854258.5604359005,3704258.560435901,84.58751493952198,42.49243004854149,3.944415283203125,0.1281925702899598,0.0201523443275593,-0.0061108735306805,0.0011662140411609
55,1985-10-01,2854258.5604359005,3754258.560435901,84.27379023288924,45.81327050984565,3.90059716796875,0.1290423705924865,0.0209448898512769,-0.0052403073934743,0.0018327615746759
50,1985-10-01,2854258.5604359005,3804258.560435901,83.94279580237892,48.78058960621925,3.898320068359375,0.1308977047081947,0.0196047425877145,-0.004338538682279,0.0030559535883787
41,1985-10-01,2854258.5604359005,3854258.560435901,83.59719054585145,51.43438421585055,3.818819091796875,0.1335502619904923,0.0190043080967022,-0.0064142873028537,0.0031658320910575
30,1985-10-01,2854258.5604359005,3904258.560435901,83.23919506225344,53.81210146549889,3.389425048828125,0.1355646379471309,0.0205666599918951,-0.003954088768275,0.0036684537329515
9,1985-10-01,2904258.5604359005,2954258.5604359005,85.29977965498554,-41.120029571617536,2.595066162109375,0.2262162256857914,0.0285525954514566,0.0404560904545657,0.0102764201452935
12,1985-10-01,2904258.5604359005,3004258.5604359005,85.58270716317327,-36.72083329417225,2.538117919921875,0.2327533851206009,0.0282470640292947,0.033746699230443,0.004375376938239
16,1985-10-01,2904258.5604359005,3054258.5604359005,85.83611230656501,-31.753953754662632,3.47184765625,0.2326871998892495,0.0453123768375379,0.0054189540129756,-0.0006249664250164
20,1985-10-01,2904258.5604359005,3104258.5604359005,86.05431992326905,-26.191909329817538,3.774820068359375,0.2318287860121746,0.0488571959734779,0.0079296072669265,-0.0037762265928442
21,1985-10-01,2904258.5604359005,3154258.5604359005,86.23122586464898,-20.044852734960408,4.08914306640625,0.2270990140362075,0.0530389224963422,9.669278054887072e-05,-0.0048584962448594
25,1985-10-01,2904258.5604359005,3204258.5604359005,86.3608135241418,-13.378029673382482,4.29819091796875,0.2246375403915229,0.0551449314409883,-0.0134726747227695,-0.0148410035094066
31,1985-10-01,2904258.5604359005,3254258.5604359005,86.43792318381966,-6.3225734086478464,4.2004306640625,0.20512909601824,0.0568062022056079,-0.0182080861007734,-0.0276881284445092
45,1985-10-01,2904258.5604359005,3304258.5604359005,86.45912957545146,0.9297583290583752,4.2004814453125,0.1836459130100459,0.0557911759134415,-0.0096235816556331,-0.0328396130593958
48,1985-10-01,2904258.5604359005,3354258.5604359005,86.42343946266467,8.152573494802592,4.450013671875,0.1565097109469004,0.0443960429422242,0.0094287747849622,-0.0248891834268378
53,1985-10-01,2904258.5604359005,3404258.5604359005,86.33251139796656,15.124845105574762,3.918953369140625,0.1467986332336798,0.0407144703726373,0.0163438149315345,-0.0138521205894372
55,1985-10-01,2904258.5604359005,3454258.5604359005,86.19029317656957,21.66864491996317,3.31859912109375,0.1360043282352789,0.0330541656526241,0.019567889669606,-0.0098039145250115
56,1985-10-01,2904258.5604359005,3504258.5604359005,86.00224673705011,27.669961988204296,3.475032470703125,0.1322881647277518,0.0252722756300699,0.0059290548823308,-0.00416572209297
53,1985-10-01,2904258.5604359005,3554258.5604359005,85.77447536912183,33.07908454657365,3.220458740234375,0.1298401388554775,0.0200427277406505,-0.0052358862751137,-0.0014043726004355
51,1985-10-01,2904258.5604359005,3604258.560435901,85.51301176836911,37.89720239788228,3.868371337890625,0.1302106446621689,0.0200144840960031,-0.0075191261283757,0.000296836382077
49,1985-10-01,2904258.5604359005,3654258.560435901,85.22337078278373,42.15860313870255,3.925611083984375,0.1302791045945453,0.0201024459623099,-0.0069527805523738,0.0016985980600275
45,1985-10-01,2904258.5604359005,3704258.560435901,84.9103444217172,45.91491300325974,4.003461669921875,0.132721537184741,0.018685833867986,-0.006930350669053,0.0023877299241679
39,1985-10-01,2904258.5604359005,3754258.560435901,84.57796386865573,49.22383942829734,3.91024462890625,0.1338070354147059,0.0194622480766544,-0.0067119988102541,0.0015052145907092
31,1985-10-01,2904258.5604359005,3804258.560435901,84.22955389249923,52.14229610764886,3.87049365234375,0.1349443554260857,0.0207206741379852,-0.005897153435555,0.0031339393602544
24,1985-10-01,2904258.5604359005,3854258.560435901,83.86782645323059,54.722805689194615,3.768270751953125,0.1384323371381273,0.0214069279900742,-0.0051635888783032,0.003008195593147
22,1985-10-01,2904258.5604359005,3904258.560435901,83.49498235593546,57.01201139260501,3.645977294921875,0.1393811847317897,0.0216481980430796,-0.0147359927784002,0.0038314235867732
16,1985-10-01,2904258.5604359005,3954258.560435901,83.11280562273139,59.05040091273522,3.21556689453125,0.1440793289613236,0.0230141907309381,-0.0156238920270729,0.015334018414777
3,1985-10-01,2954258.5604359005,2954258.5604359005,85.62876570885507,-45.0,2.99305615234375,0.182932550923033,0.0071949627440931,0.0292646533772576,0.0068715086652172
4,1985-10-01,2954258.5604359005,3004258.5604359005,85.93447606202837,-40.51346174227551,3.1807705078125,0.1930958063137795,0.0294081918802061,0.0336713973645889,0.0262186277542079
8,1985-10-01,2954258.5604359005,3054258.5604359005,86.21129321431357,-35.33565744843702,3.40309716796875,0.2217261267312015,0.0290695987068514,0.0336156326361638,0.0056817555090733
11,1985-10-01,2954258.5604359005,3104258.5604359005,86.4524659614889,-29.39957702905371,3.863193603515625,0.2015053981821083,0.0484758984473332,0.0399955955366634,-0.009680123005445
12,1985-10-01,2954258.5604359005,3154258.5604359005,86.65030274304145,-22.68241178739944,4.21433984375,0.2073947071537976,0.0484991281146192,0.0367933064532911,0.0037860755283044
12,1985-10-01,2954258.5604359005,3204258.5604359005,86.79677711491338,-15.239558942594924,4.30763427734375,0.2071118361692276,0.0484991281417266,0.0457721609805621,-0.008980409419886
15,1985-10-01,2954258.5604359005,3254258.5604359005,86.88464544572572,-7.233454459343042,4.27600537109375,0.1940945499492444,0.0515223528363066,0.0325971189344095,-0.0138000098182506
14,1985-10-01,2954258.5604359005,3304258.5604359005,86.9089113676803,1.0650209718581425,4.227814453125,0.1866720472398997,0.0506499523261513,0.0180922461663879,-0.0303690797522534
17,1985-10-01,2954258.5604359005,3354258.5604359005,86.86809764345858,9.319354555739718,4.321330078125,0.1491125759802625,0.0390815353974389,0.0073294347050085,-0.0308156671383686
22,1985-10-01,2954258.5604359005,3404258.5604359005,86.76466385554205,17.20336419793938,4.18843798828125,0.141030347130856,0.0257233566259482,0.0007729341166913,-0.0071913771757701
23,1985-10-01,2954258.5604359005,3454258.5604359005,86.60432152304438,24.47165580035956,3.646746337890625,0.1384623417737346,0.022045253911847,-0.0033043782973282,-0.0025227241936545
27,1985-10-01,2954258.5604359005,3504258.5604359005,86.39464634583477,30.990789237704,3.1940302734375,0.1372948603956503,0.021163258758093,-0.0065251486256373,-0.0014937574422387
30,1985-10-01,2954258.5604359005,3554258.5604359005,86.14366515454753,36.72863412805687,3.6925029296875,0.1362509722820399,0.0208031135062892,-0.0085851852935139,-0.0005272451247635
