Numobs,Datetime,Y_meters,X_meters,Latitude,Longitude,Depth,Surf_DH,Surf_DH_err,ug,vg
837,1982-08-01,2604258.5604359005,3654258.560435901,82.98257422945156,27.194746671917336,3.9713486328125,0.1172172106713529,0.0291693618807023,0.001644299614863,-0.0005004362348699
813,1982-08-01,2604258.5604359005,3704258.560435901,82.76558075618651,30.366066799372724,3.764888427734375,0.1159026018307547,0.0186513682893593,0.0006947567666507,-0.0003486627107535
781,1982-08-01,2604258.5604359005,3754258.560435901,82.52769113391265,33.34439987854107,3.293445556640625,0.1167041090942835,0.0186070614791737,0.001817371764285,-0.0004327107989942
812,1982-08-01,2654258.5604359005,3104258.5604359005,83.9528244062666,-16.742398938301722,3.6022216796875,0.1834780928359198,0.0776038074589882,-0.0010347934204116,0.0087016122554192
822,1982-08-01,2654258.5604359005,3154258.5604359005,84.06686057982874,-12.578614944799424,3.765371826171875,0.1761418884474117,0.0801148253786464,0.0005955991214457,-0.0107949648279116
826,1982-08-01,2654258.5604359005,3204258.5604359005,84.14840716921887,-8.275530625635565,3.911771484375,0.1675506649792612,0.0784179598305594,-0.00283330434943,0.0008524959178539
831,1982-08-01,2654258.5604359005,3254258.5604359005,84.19609966039997,-3.8765250515055696,2.83138623046875,0.177399886146513,0.0806286158160847,0.0073703128373909,0.0033159628874614
839,1982-08-01,2654258.5604359005,3304258.5604359005,84.20910451303328,0.5686410480846368,2.732151611328125,0.1724443240527091,0.0773007157471461,-0.0040109206607681,-0.0125528097470228
839,1982-08-01,2654258.5604359005,3354258.5604359005,84.18718970597952,5.006985708272961,3.582873046875,0.1588741745466049,0.0734260786827401,0.0009889066809518,-0.0279457593426686
841,1982-08-01,2654258.5604359005,3404258.5604359005,84.13074504111677,9.386009206681054,3.17296923828125,0.1312029462758862,0.0552503554512413,-0.0008015301753594,-0.0285047053717732
841,1982-08-01,2654258.5604359005,3454258.5604359005,84.04074819881146,13.657314759300196,3.840966064453125,0.116812118486637,0.0182638991510131,0.0032479905610461,-0.0083873973346686
841,1982-08-01,2654258.5604359005,3504258.5604359005,83.91868319966771,17.77954609979066,4.0153310546875,0.118828344466581,0.0262248820706628,-0.0012155825311349,0.0007709089349636
841,1982-08-01,2654258.5604359005,3554258.5604359005,83.76642634278318,21.720244147907376,4.004911376953125,0.117949249593244,0.0246590910649516,0.0025368196509219,0.0008558484670542
836,1982-08-01,2654258.5604359005,3604258.560435901,83.58611838164913,25.45651320895596,4.001896728515625,0.1200904077579294,0.0357404046321238,-0.0008259415228364,0.0010568173214233
816,1982-08-01,2654258.5604359005,3654258.560435901,83.38004036395728,28.97464722672788,3.991037841796875,0.1195071306859644,0.0324500388382907,-0.0015294014179187,-0.0012083366146431
789,1982-08-01,2654258.5604359005,3704258.560435901,83.15050577733834,32.269022366937,3.906148193359375,0.1183098923125281,0.0197683403381123,-0.0019316531410866,-0.0027703374382125
682,1982-08-01,2654258.5604359005,3754258.560435901,82.899775692797,35.340599148747515,3.509607421875,0.1154268769246695,0.0241063327371261,0.0029319745313833,-0.0039789017782582
553,1982-08-01,2654258.5604359005,3804258.560435901,82.62999834838534,38.195327332390136,2.94427587890625,0.1124527248387985,0.0177153249121267,0.0059063514899496,-0.0048190333575702
566,1982-08-01,2704258.5604359005,3054258.5604359005,84.22700554001132,-22.312728548000084,0.6877415161132813,0.1143664296304785,0.0649449722771313,0.0159555683319396,0.0229791650335001
702,1982-08-01,2704258.5604359005,3104258.5604359005,84.38248650691091,-18.064221324531317,3.1725146484375,0.1779332470893809,0.0817976874263923,0.0335655279015996,0.0420128134859118
820,1982-08-01,2704258.5604359005,3154258.5604359005,84.50540116385513,-13.600206445642204,3.945528564453125,0.1763884079174917,0.0789171562136832,0.0074510015298555,0.001570966652938
825,1982-08-01,2704258.5604359005,3204258.5604359005,84.59353569487321,-8.96169505582753,3.85447802734375,0.1802528865816153,0.0789568724279962,0.002808799859068,-0.005752046433925
831,1982-08-01,2704258.5604359005,3254258.5604359005,84.64517803517079,-4.201920751535102,3.86374853515625,0.167893885136046,0.078544385808955,0.0012210187214498,-0.0083773466702884
839,1982-08-01,2704258.5604359005,3304258.5604359005,84.65927270441054,0.6165341757647841,3.4941728515625,0.1678803264994395,0.0780453241795484,0.0094427323000973,-0.0034822174265697
839,1982-08-01,2704258.5604359005,3354258.5604359005,84.63552460244782,5.426304129185988,3.563138671875,0.1627508574291613,0.0766516279725012,0.0029594714751983,-0.0228786130700435
841,1982-08-01,2704258.5604359005,3404258.5604359005,84.57442918199746,10.16074227634539,3.57532421875,0.1340912762658874,0.0559462028896267,-0.0024852340646098,-0.0316566405305028
841,1982-08-01,2704258.5604359005,3454258.5604359005,84.47722207885208,14.759278884442065,3.4414189453125,0.1160023402261324,0.0179710704408815,-0.0034054396430182,-0.0086543498955743
840,1982-08-01,2704258.5604359005,3504258.5604359005,84.34575966329638,19.17160676128062,3.987412841796875,0.1213131376705884,0.0317194351627702,-0.0012672678176692,-0.0005852362548841
833,1982-08-01,2704258.5604359005,3554258.5604359005,84.18235589935074,23.36006483784772,4.031843017578125,0.115138431446924,0.0193231464657938,0.0005054018544985,-0.0023419872703559
817,1982-08-01,2704258.5604359005,3604258.560435901,83.98960575105293,27.30013402896018,3.945429931640625,0.1178569438562986,0.0200566049666222,0.0016121963106137,0.0029367294938366
783,1982-08-01,2704258.5604359005,3654258.560435901,83.77022126629403,30.979406269400226,4.00740966796875,0.1194708234592325,0.0177047713392099,0.0031583528641716,0.0006039875575229
666,1982-08-01,2704258.5604359005,3704258.560435901,83.52689711419418,34.39560441418205,3.8862705078125,0.1187476108486891,0.0239551903494756,0.0060269916559003,-0.0048052661630722
532,1982-08-01,2704258.5604359005,3754258.560435901,83.26221224460681,37.55422396837646,3.72686767578125,0.1123880774815253,0.0182883579613717,0.0077333134267962,-0.0082616129267938
382,1982-08-01,2704258.5604359005,3804258.560435901,82.97856652947733,40.466227017745794,3.399706787109375,0.1065768098193531,0.0189719671571292,0.0051895314159492,-0.0059669011979047
274,1982-08-01,2704258.5604359005,3854258.560435901,82.67814675327304,43.14604178710756,2.79315283203125,0.1036029822841598,0.0204549707399706,-0.0044938122372697,0.0133695561316294
250,1982-08-01,2754258.5604359005,3004258.5604359005,84.44147821379852,-28.37407224517749,0.8871508178710937,0.1290439127084894,0.0870662230544786,-0.0741608571301942,-0.0682018597022289
355,1982-08-01,2754258.5604359005,3054258.5604359005,84.64076578285571,-24.138867286122213,1.5236595458984374,0.1397574355818377,0.0854676339419718,-0.020797174017111,0.0033060009054761
502,1982-08-01,2754258.5604359005,3104258.5604359005,84.80858414900734,-19.6037953645584,0.8739830322265625,0.1339265329670897,0.0759360901760304,0.0272348944591059,0.0171818091318185
652,1982-08-01,2754258.5604359005,3154258.5604359005,84.94181093956128,-14.798387343278266,3.741904541015625,0.1651399761069885,0.0810844866557977,0.0276808825486508,0.0199487124497109
753,1982-08-01,2754258.5604359005,3204258.5604359005,85.03766776471593,-9.77073040511535,3.723622314453125,0.1634026778818945,0.0802488869122786,0.0260078553220614,0.0070757224638141
831,1982-08-01,2754258.5604359005,3254258.5604359005,85.09396971162359,-4.586822114333185,3.9837900390625,0.1755965553202766,0.0795940048585878,0.0114592496436459,-0.00331862183286
839,1982-08-01,2754258.5604359005,3304258.5604359005,85.10935400787936,0.6732363491469815,3.8775771484375,0.1584979709394471,0.074850951073459,0.0215908643172148,-0.0142717355036073
839,1982-08-01,2754258.5604359005,3354258.5604359005,85.08343748095074,5.922001998064559,3.35826611328125,0.1545033794274211,0.072625229264647,0.020175465685803,-0.0159853850210436
840,1982-08-01,2754258.5604359005,3404258.5604359005,85.01686291348896,11.073140308281038,3.97610791015625,0.1348729821822869,0.0535027450839546,0.0117283801328373,-0.0221030686446964
833,1982-08-01,2754258.5604359005,3454258.5604359005,84.91122180234393,16.049614211243043,3.916982666015625,0.1218402465680617,0.0418701604039175,0.0020015247063171,-0.0095930112498008
827,1982-08-01,2754258.5604359005,3504258.5604359005,84.7688741525785,20.78977102072587,3.921630615234375,0.120699048450068,0.0328140824583007,0.0064158967297061,-0.0031389438858821
794,1982-08-01,2754258.5604359005,3554258.5604359005,84.59270972150723,25.25031914816213,3.998525146484375,0.1172034014900718,0.025656846166884,0.0046124330725321,-0.0020226586578012
698,1982-08-01,2754258.5604359005,3604258.560435901,84.38590071119991,29.406249994556937,3.930214111328125,0.1177120251275118,0.0171045766645084,0.0064656369122104,-0.0015943666880545
586,1982-08-01,2754258.5604359005,3654258.560435901,84.15168516526604,33.24853246280821,4.013270751953125,0.1148496826782993,0.0248361917207482,0.009395883075208,-0.0056148269734884
464,1982-08-01,2754258.5604359005,3704258.560435901,83.89320208566302,36.78066689437762,3.932114013671875,0.1094263779639263,0.0188456399724925,0.0102240368554309,-0.0073325103969586
339,1982-08-01,2754258.5604359005,3754258.560435901,83.61338235767188,40.01503113824901,3.87021337890625,0.1040343534732524,0.0184533832003092,0.0088580514844228,-0.0031299780251211
258,1982-08-01,2754258.5604359005,3804258.560435901,83.31488855565495,42.96961570282628,3.70779296875,0.1048121546321321,0.0200503108440678,-0.0144704612736486,0.0074082194224626
101,1982-08-01,2754258.5604359005,3854258.560435901,83.00009196229504,45.6654179172204,3.278311279296875,0.1149491250335189,0.018659120833516,-0.0171901510747817,0.0150772864111846
46,1982-08-01,2804258.5604359005,2954258.5604359005,84.58916543069373,-34.84245942925223,1.435086181640625,0.2580909441571019,0.0314321581801805,-0.0108320396576248,-0.0018366937525737
55,1982-08-01,2804258.5604359005,3004258.5604359005,84.83312532729111,-30.74518038347459,1.3996927490234374,0.2535109018133256,0.0436449563229218,-0.0859934293447784,-0.0764946564536424
131,1982-08-01,2804258.5604359005,3054258.5604359005,85.04810288636386,-26.267698092174708,1.1765223388671875,0.1450816974361769,0.0870057268630762,-0.0785724443956423,-0.0783657292216728
284,1982-08-01,2804258.5604359005,3104258.5604359005,85.23019184191573,-21.416869099466982,2.18458251953125,0.1376993690965054,0.0835225005106741,-0.0777152059456791,-0.0064905096918514
349,1982-08-01,2804258.5604359005,3154258.5604359005,85.37551741765638,-16.22189470807009,2.0069830322265627,0.1354872366047765,0.0841801576044233,0.0255999298867636,0.0027857508760581
465,1982-08-01,2804258.5604359005,3204258.5604359005,85.48054111036323,-10.738455663400565,3.8896533203125,0.1418181965929017,0.0817883764751258,0.0233721911359165,0.0104619709882422
555,1982-08-01,2804258.5604359005,3254258.5604359005,85.54242003735706,-5.049148044873892,4.065062744140625,0.1509578604507658,0.0823373536791367,0.0267825563678405,-0.0039546937475656
634,1982-08-01,2804258.5604359005,3304258.5604359005,85.55935406788788,0.7414239574205129,4.28545849609375,0.1359697085786773,0.0753261839290995,0.0226147322710432,-0.0121877650913534
676,1982-08-01,2804258.5604359005,3354258.5604359005,85.5308333132446,6.516939857748668,3.81975146484375,0.1329332991176099,0.0727810394768201,0.0257011145365663,-0.0129899751190535
678,1982-08-01,2804258.5604359005,3404258.5604359005,85.4577121913883,12.16285904286764,2.26501513671875,0.1167594910435735,0.0481934212993866,0.0115465648771508,-0.0134498105913125
650,1982-08-01,2804258.5604359005,3454258.5604359005,85.34208631173634,17.579415704236443,3.566652587890625,0.1130450333063342,0.0309906558730567,0.0075398166209432,-0.0033304211416567
587,1982-08-01,2804258.5604359005,3504258.5604359005,85.18701125334216,22.69065414709529,3.792212646484375,0.1118355808063729,0.0299064555665394,0.0095377365387504,-0.0031919604263371
541,1982-08-01,2804258.5604359005,3554258.5604359005,84.99614434587468,27.44788432211799,3.774369384765625,0.1083268791821639,0.0181923108685908,0.0105205148123927,-0.0023845377287229
444,1982-08-01,2804258.5604359005,3604258.560435901,84.77339424001882,31.82810683266149,3.932257568359375,0.1083119054756173,0.017720574654213,0.0096005829264966,-0.0018421923670208
349,1982-08-01,2804258.5604359005,3654258.560435901,84.52263654109633,35.82927377150848,3.988814453125,0.1056055748382033,0.0265816825566298,0.0080529373074531,-0.0031454311772521
278,1982-08-01,2804258.5604359005,3704258.560435901,84.2475183390112,39.464415560467245,3.917697509765625,0.1036673288702438,0.0318609597104476,0.0055466715134776,-0.0042523041061419
246,1982-08-01,2804258.5604359005,3754258.560435901,83.95134700340152,42.75609912226593,3.9120810546875,0.0993295104546605,0.0193255359446077,-0.016771934947448,0.0164250647103838
83,1982-08-01,2804258.5604359005,3804258.560435901,83.63704471344235,45.73195279843662,3.821670654296875,0.1278966128876395,0.0125746601632528,-0.0163047803387528,0.0200667154056308
77,1982-08-01,2804258.5604359005,3854258.560435901,83.30714729877376,48.42143362470845,3.585284423828125,0.1289132753424327,0.0145140804612962,-0.0096522605311217,0.0011894834114743
26,1982-08-01,2854258.5604359005,2904258.5604359005,84.66453714519743,-41.58228946004349,2.42274658203125,0.2654582405012502,0.0245355746342557,-0.0062355573213024,-0.006083517885944
30,1982-08-01,2854258.5604359005,2954258.5604359005,84.95204840217136,-37.76057052940222,2.226985107421875,0.2564478351243006,0.0323033512812525,-0.0049687764834269,-0.0063426923056579
35,1982-08-01,2854258.5604359005,3004258.5604359005,85.21442000391902,-33.49925242920464,1.7107088623046875,0.2560861549217329,0.0308663788955304,-0.0080823804729435,-0.0003878892327356
39,1982-08-01,2854258.5604359005,3054258.5604359005,85.44732097819167,-28.773641855166755,1.969052734375,0.2558744589942847,0.0332315362051407,-0.0754039347692884,-0.0049224516383725
50,1982-08-01,2854258.5604359005,3104258.5604359005,85.64603488378968,-23.578605974559515,3.419978515625,0.2488074182673838,0.0552626561971101,-0.0794398790207293,-0.086935905761206
221,1982-08-01,2854258.5604359005,3154258.5604359005,85.80571286505536,-17.938509487622948,4.11016845703125,0.1272896083552888,0.0849840839770404,-0.0801055649506143,-0.081092232860391
245,1982-08-01,2854258.5604359005,3204258.5604359005,85.92177745962914,-11.91587956861352,4.1860791015625,0.1288410854318009,0.0836849420364194,-0.0703728702208809,0.0058792812960391
289,1982-08-01,2854258.5604359005,3254258.5604359005,85.99044683635117,-5.614788914513222,4.10516796875,0.135988567975106,0.0840206167301749,0.0052440065222752,-0.0025600672591143
334,1982-08-01,2854258.5604359005,3304258.5604359005,86.00927791352447,0.8249796783534069,3.86362646484375,0.1250529032180891,0.078196269003572,0.0137864614838548,-0.0131733212593691
367,1982-08-01,2854258.5604359005,3354258.5604359005,85.97757182824097,7.244057473272176,3.553305419921875,0.1164953003805359,0.0712897179426382,0.0156927344039292,-0.0049022566773522
377,1982-08-01,2854258.5604359005,3404258.5604359005,85.89649794500393,13.486075691467809,3.53104248046875,0.1177990501796872,0.0561008901297084,0.0040831097286432,-0.003921738776167
368,1982-08-01,2854258.5604359005,3454258.5604359005,85.76888837844766,19.41922617993437,4.15524365234375,0.1106928935254945,0.0460818679937604,0.0085762019271159,-0.0075697898259858
349,1982-08-01,2854258.5604359005,3504258.5604359005,85.59878161062811,24.94991548729729,3.0413251953125,0.1066009692213119,0.030937407523272,0.0073966737839422,-0.006109498321139
300,1982-08-01,2854258.5604359005,3554258.5604359005,85.39087069276509,30.02597717683429,3.002294189453125,0.1016570429381648,0.0266847087319944,0.0062264216210442,-0.0020770249543568
266,1982-08-01,2854258.5604359005,3604258.560435901,85.15000307964077,34.63151916444839,3.904350830078125,0.1035299513711863,0.0193451125580488,0.0008745445736989,0.0008806076245568
246,1982-08-01,2854258.5604359005,3654258.560435901,84.88081496598014,38.7775971920917,3.98865234375,0.1029586311451318,0.0193281053929014,-0.0159748187131965,-0.0015499743671407
195,1982-08-01,2854258.5604359005,3704258.560435901,84.58751493952198,42.49243004854149,3.944415283203125,0.1012399297081047,0.0185701180476134,-0.0174816884944668,0.0174818831793198
76,1982-08-01,2854258.5604359005,3754258.560435901,84.27379023288924,45.81327050984565,3.90059716796875,0.128775319949086,0.0141004406894988,-0.0199265991382277,0.0187060307354567
75,1982-08-01,2854258.5604359005,3804258.560435901,83.94279580237892,48.78058960621925,3.898320068359375,0.1288498099403388,0.0145478567827533,-0.0008837766741642,0.0002674855595909
68,1982-08-01,2854258.5604359005,3854258.560435901,83.59719054585145,51.43438421585055,3.818819091796875,0.1291698926473614,0.0138738303801178,-0.0006967244906103,-4.564535229529241e-05
65,1982-08-01,2854258.5604359005,3904258.560435901,83.23919506225344,53.81210146549889,3.389425048828125,0.1287825215290451,0.0139563810017565,-0.0002744009519859,0.000488121756032
20,1982-08-01,2904258.5604359005,2854258.5604359005,84.66453714519743,-48.41771053995651,2.60359716796875,0.2626737863181597,0.0255952645815588,0.0044700015482229,0.0036735601420513
23,1982-08-01,2904258.5604359005,2904258.5604359005,84.99231532463389,-45.0,2.727852783203125,0.2654329049813137,0.0251321700920348,0.0008728185475113,0.0018671585886427
23,1982-08-01,2904258.5604359005,2954258.5604359005,85.29977965498554,-41.120029571617536,2.595066162109375,0.2654329049813137,0.0251321700920348,-0.0042113439234961,1.7137395493627667e-05
26,1982-08-01,2904258.5604359005,3004258.5604359005,85.58270716317327,-36.72083329417225,2.538117919921875,0.2654582405012502,0.0245355746342557,-0.0063198451071431,-0.0059858772026215
29,1982-08-01,2904258.5604359005,3054258.5604359005,85.83611230656501,-31.753953754662632,3.47184765625,0.2565800775541021,0.0327811128845568,-0.0064608626190365,-0.0069358885112557
31,1982-08-01,2904258.5604359005,3104258.5604359005,86.05431992326905,-26.191909329817538,3.774820068359375,0.2551970231350807,0.0321485967152475,-0.0112518229289064,-0.0017476064174208
34,1982-08-01,2904258.5604359005,3154258.5604359005,86.23122586464898,-20.044852734960408,4.08914306640625,0.2539939113857311,0.0405216815783991,-0.0933484706058027,-0.0062530831084758
41,1982-08-01,2904258.5604359005,3204258.5604359005,86.3608135241418,-13.378029673382482,4.29819091796875,0.2459415963007023,0.056911628783398,-0.0915023694352222,-0.074844136318167
116,1982-08-01,2904258.5604359005,3254258.5604359005,86.43792318381966,-6.3225734086478464,4.2004306640625,0.1431982001662371,0.0825628714044972,-0.0781095478185132,-0.0880611339027933
221,1982-08-01,2904258.5604359005,3304258.5604359005,86.45912957545146,0.9297583290583752,4.2004814453125,0.1155691446209828,0.0779932465343777,-0.0831451442608433,-0.0226174641321748
249,1982-08-01,2904258.5604359005,3354258.5604359005,86.42343946266467,8.152573494802592,4.450013671875,0.1097128117729413,0.0694664410197437,-0.0540082541310501,-0.0032765747884597
254,1982-08-01,2904258.5604359005,3404258.5604359005,86.33251139796656,15.124845105574762,3.918953369140625,0.1107183278678555,0.061705631021699,-0.022897741561469,-0.0063194058678181
253,1982-08-01,2904258.5604359005,3454258.5604359005,86.19029317656957,21.66864491996317,3.31859912109375,0.1003581548456483,0.0359492743523452,-0.0206059209417919,-0.0066363869660808
244,1982-08-01,2904258.5604359005,3504258.5604359005,86.00224673705011,27.669961988204296,3.475032470703125,0.1008960182364531,0.0335256762334365,-0.0203730690795778,-0.0008362606491742
226,1982-08-01,2904258.5604359005,3554258.5604359005,85.77447536912183,33.07908454657365,3.220458740234375,0.099120705755829,0.0337066159077281,-0.0233459394550902,0.0041392328803348
115,1982-08-01,2904258.5604359005,3604258.560435901,85.51301176836911,37.89720239788228,3.868371337890625,0.1070192788030214,0.0314733292570696,-0.0175045670936669,0.0203453531201059
70,1982-08-01,2904258.5604359005,3654258.560435901,85.22337078278373,42.15860313870255,3.925611083984375,0.1292076947781006,0.013042602350876,-0.0182823917349037,0.015197015869125
69,1982-08-01,2904258.5604359005,3704258.560435901,84.9103444217172,45.91491300325974,4.003461669921875,0.129483730169802,0.0136122074491479,-0.0194747851761129,-0.0003159063541874
67,1982-08-01,2904258.5604359005,3754258.560435901,84.57796386865573,49.22383942829734,3.91024462890625,0.128740935220438,0.0135183845301627,-0.0008812434068235,-0.0001919374048233
66,1982-08-01,2904258.5604359005,3804258.560435901,84.22955389249923,52.14229610764886,3.87049365234375,0.1292002875515394,0.0139148981900228,-0.0008217086178384,0.0008126850906637
59,1982-08-01,2904258.5604359005,3854258.560435901,83.86782645323059,54.722805689194615,3.768270751953125,0.1299403565615519,0.0134828088527174,-0.0006321092355718,0.0005783552699166
57,1982-08-01,2904258.5604359005,3904258.560435901,83.49498235593546,57.01201139260501,3.645977294921875,0.1300533117420276,0.0136300208845601,0.0001995740310295,-0.0002530551586374
52,1982-08-01,2904258.5604359005,3954258.560435901,83.11280562273139,59.05040091273522,3.21556689453125,0.1295673880345072,0.0142026779537368,0.0013165485771197,-0.0014281543772005
3,1982-08-01,2954258.5604359005,2854258.5604359005,84.95204840217136,-52.23942947059778,2.3779990234375,0.2588309228839918,0.0078449658309573,0.0060934405386554,0.0073486227128338
15,1982-08-01,2954258.5604359005,2904258.5604359005,85.29977965498554,-48.879970428382464,2.816973388671875,0.2641684679245479,0.0187783708203525,0.0082001481602575,0.0025993810533354
20,1982-08-01,2954258.5604359005,2954258.5604359005,85.62876570885507,-45.0,2.99305615234375,0.2626737863181597,0.0255952645815588,0.0065264518076522,0.0008549022786634
23,1982-08-01,2954258.5604359005,3004258.5604359005,85.93447606202837,-40.51346174227551,3.1807705078125,0.2654329049813137,0.0251321700920348,0.001921729506385,0.001864749604848
23,1982-08-01,2954258.5604359005,3054258.5604359005,86.21129321431357,-35.33565744843702,3.40309716796875,0.2654329049813137,0.0251321700920348,-0.0070769835153217,1.711738598356522e-05
26,1982-08-01,2954258.5604359005,3104258.5604359005,86.4524659614889,-29.39957702905371,3.863193603515625,0.2654582405012502,0.0245355746342557,-0.0092233041450961,1.7112816219468473e-05
26,1982-08-01,2954258.5604359005,3154258.5604359005,86.65030274304145,-22.68241178739944,4.21433984375,0.2654582405012502,0.0245355746342557,-0.0100338770638896,-0.0007842934079072
27,1982-08-01,2954258.5604359005,3204258.5604359005,86.79677711491338,-15.239558942594924,4.30763427734375,0.2642968552298085,0.0348461495984582,-0.0154694340986594,-0.0093383753653909
33,1982-08-01,2954258.5604359005,3254258.5604359005,86.88464544572572,-7.233454459343042,4.27600537109375,0.2516279289210458,0.0599606788294903,-0.0848924487281932,-0.0109015196685746
34,1982-08-01,2954258.5604359005,3304258.5604359005,86.9089113676803,1.0650209718581425,4.227814453125,0.248150144903567,0.061716803839186,-0.0828395742381344,-0.0372514073431048
