Numobs,Datetime,Y_meters,X_meters,Latitude,Longitude,Depth,Surf_DH,Surf_DH_err,ug,vg
165,1981-03-01,2704258.5604359005,3504258.5604359005,84.34575966329638,19.17160676128062,3.987412841796875,0.2091526490011496,0.0389131112066305,-0.0110897153037474,-0.0183576066448937
165,1981-03-01,2704258.5604359005,3554258.5604359005,84.18235589935074,23.36006483784772,4.031843017578125,0.1959601431468811,0.0377577717981866,-0.0124508107911531,-0.016103199428876
165,1981-03-01,2704258.5604359005,3604258.560435901,83.98960575105293,27.30013402896018,3.945429931640625,0.1853883105007535,0.0415661754219285,-0.013758555143627,-0.0143826017687385
165,1981-03-01,2704258.5604359005,3654258.560435901,83.77022126629403,30.979406269400226,4.00740966796875,0.1747422988919472,0.0388867231438277,-0.0112218368372588,-0.0121981076332911
164,1981-03-01,2704258.5604359005,3704258.560435901,83.52689711419418,34.39560441418205,3.8862705078125,0.1674004369042242,0.0382785116940348,-0.0128310598994548,-0.0089725109667228
162,1981-03-01,2704258.5604359005,3754258.560435901,83.26221224460681,37.55422396837646,3.72686767578125,0.1615172216947958,0.0396784455451467,-0.0136803417854517,-0.0050478781340753
161,1981-03-01,2704258.5604359005,3804258.560435901,82.97856652947733,40.466227017745794,3.399706787109375,0.1599640293970512,0.038857298176251,-0.011151332005541,-9.989239439179222e-06
152,1981-03-01,2704258.5604359005,3854258.560435901,82.67814675327304,43.14604178710756,2.79315283203125,0.161502514493099,0.0366755191719207,-0.0089880997027381,0.0048462521048311
157,1981-03-01,2754258.5604359005,3004258.5604359005,84.44147821379852,-28.37407224517749,0.8871508178710937,0.1610308001619227,0.0512102243624579,-0.0274925719033993,0.0220430314177345
161,1981-03-01,2754258.5604359005,3054258.5604359005,84.64076578285571,-24.138867286122213,1.5236595458984374,0.178943267732002,0.0462272180835316,-0.0105522112001535,-0.0084931352040958
162,1981-03-01,2754258.5604359005,3104258.5604359005,84.80858414900734,-19.6037953645584,0.8739830322265625,0.1484873208368386,0.0505012936308294,0.0031086197889206,0.0251701140237257
164,1981-03-01,2754258.5604359005,3154258.5604359005,84.94181093956128,-14.798387343278266,3.741904541015625,0.2161268631455233,0.0357154254117331,0.0041258975153376,0.0537320374222838
164,1981-03-01,2754258.5604359005,3204258.5604359005,85.03766776471593,-9.77073040511535,3.723622314453125,0.2278815837808563,0.0401197525991001,0.0015096344627799,0.0068511868365255
165,1981-03-01,2754258.5604359005,3254258.5604359005,85.09396971162359,-4.586822114333185,3.9837900390625,0.2262516211794257,0.0385727443763814,0.0087418014362435,0.0054585445406807
165,1981-03-01,2754258.5604359005,3304258.5604359005,85.10935400787936,0.6732363491469815,3.8775771484375,0.2359489571221755,0.0440800916104186,0.0093687951941108,0.0098353092373627
165,1981-03-01,2754258.5604359005,3354258.5604359005,85.08343748095074,5.922001998064559,3.35826611328125,0.2407878986806366,0.0384914510688804,-9.840103483960524e-05,-0.0048472666836337
165,1981-03-01,2754258.5604359005,3404258.5604359005,85.01686291348896,11.073140308281038,3.97610791015625,0.2287851246118512,0.0467379107868572,0.0070322891744666,-0.0116408180965313
165,1981-03-01,2754258.5604359005,3454258.5604359005,84.91122180234393,16.049614211243043,3.916982666015625,0.2235855095377213,0.0388485447598637,-0.0046563840385814,-0.0074920785418871
165,1981-03-01,2754258.5604359005,3504258.5604359005,84.7688741525785,20.78977102072587,3.921630615234375,0.2177153758120161,0.0399412321268695,-0.0067744374678044,-0.0115567162294967
165,1981-03-01,2754258.5604359005,3554258.5604359005,84.59270972150723,25.25031914816213,3.998525146484375,0.2065139387436456,0.0400804691224779,-0.0112058416936692,-0.0143684488713936
165,1981-03-01,2754258.5604359005,3604258.560435901,84.38590071119991,29.406249994556937,3.930214111328125,0.1964963274460088,0.0399345038271639,-0.0120777930661636,-0.0154592409896819
164,1981-03-01,2754258.5604359005,3654258.560435901,84.15168516526604,33.24853246280821,4.013270751953125,0.1836918949780812,0.0381158926882287,-0.0118210780794789,-0.0133256673510318
163,1981-03-01,2754258.5604359005,3704258.560435901,83.89320208566302,36.78066689437762,3.932114013671875,0.1768320032537777,0.0405657784579203,-0.0132138082155464,-0.0075193703479477
161,1981-03-01,2754258.5604359005,3754258.560435901,83.61338235767188,40.01503113824901,3.87021337890625,0.1726009504958947,0.0377368578673399,-0.0122585938424352,-0.0057321258061663
154,1981-03-01,2754258.5604359005,3804258.560435901,83.31488855565495,42.96961570282628,3.70779296875,0.1683816855763656,0.037208370173033,-0.0102333995716442,-0.0035341716624892
124,1981-03-01,2754258.5604359005,3854258.560435901,83.00009196229504,45.6654179172204,3.278311279296875,0.1673939399916062,0.0355630067940146,-0.0088930489523427,0.0031249985829848
140,1981-03-01,2804258.5604359005,2954258.5604359005,84.58916543069373,-34.84245942925223,1.435086181640625,0.1754017222186316,0.0501726606188858,-0.0329697793100476,-0.0090453781424796
151,1981-03-01,2804258.5604359005,3004258.5604359005,84.83312532729111,-30.74518038347459,1.3996927490234374,0.177971553481538,0.0496789219185234,-0.0188849538567198,-0.0094850037012277
158,1981-03-01,2804258.5604359005,3054258.5604359005,85.04810288636386,-26.267698092174708,1.1765223388671875,0.1613890686149054,0.0441414413167603,-0.0108882725266022,0.0228530209713206
161,1981-03-01,2804258.5604359005,3104258.5604359005,85.23019184191573,-21.416869099466982,2.18458251953125,0.2117445230204512,0.0411365912891798,-0.0398653258307344,0.0334875728603426
161,1981-03-01,2804258.5604359005,3154258.5604359005,85.37551741765638,-16.22189470807009,2.0069830322265627,0.2108913760454908,0.043353204069705,0.006115304877088,0.0076237727017912
164,1981-03-01,2804258.5604359005,3204258.5604359005,85.48054111036323,-10.738455663400565,3.8896533203125,0.2230165304710407,0.0400090106227087,0.0115498594522077,0.003024010522336
164,1981-03-01,2804258.5604359005,3254258.5604359005,85.54242003735706,-5.049148044873892,4.065062744140625,0.2153631270520605,0.0408089877403585,0.0069970333802428,-0.0012475174094079
165,1981-03-01,2804258.5604359005,3304258.5604359005,85.55935406788788,0.7414239574205129,4.28545849609375,0.2211716112226286,0.0399512233258268,0.0088797999728043,0.0103685081724625
165,1981-03-01,2804258.5604359005,3354258.5604359005,85.5308333132446,6.516939857748668,3.81975146484375,0.2306971780521463,0.0414047336448071,0.0090362504479562,-0.0001534523279367
165,1981-03-01,2804258.5604359005,3404258.5604359005,85.4577121913883,12.16285904286764,2.26501513671875,0.220944678332156,0.0405036606772447,0.0020621702558356,-0.0005127030515723
165,1981-03-01,2804258.5604359005,3454258.5604359005,85.34208631173634,17.579415704236443,3.566652587890625,0.2299390428722718,0.0378369129949134,0.0037124642341118,-0.0012072228439879
165,1981-03-01,2804258.5604359005,3504258.5604359005,85.18701125334216,22.69065414709529,3.792212646484375,0.2191598419204049,0.0380473199480701,-0.0035415394153113,-0.0117920945179558
164,1981-03-01,2804258.5604359005,3554258.5604359005,84.99614434587468,27.44788432211799,3.774369384765625,0.212508714186667,0.0408444365182829,-0.0035735595437453,-0.0107878633136199
164,1981-03-01,2804258.5604359005,3604258.560435901,84.77339424001882,31.82810683266149,3.932257568359375,0.2032184175630206,0.0399271721030822,-0.0044992178506656,-0.0137572703200845
164,1981-03-01,2804258.5604359005,3654258.560435901,84.52263654109633,35.82927377150848,3.988814453125,0.1921863416954433,0.0391652267635572,-0.0100320974117723,-0.0110576463312134
160,1981-03-01,2804258.5604359005,3704258.560435901,84.2475183390112,39.464415560467245,3.917697509765625,0.1868905812295245,0.0406651452785753,-0.0093738347740794,-0.008535324015127
153,1981-03-01,2804258.5604359005,3754258.560435901,83.95134700340152,42.75609912226593,3.9120810546875,0.179588878833847,0.0400644511729385,-0.0089261580443078,-0.0080326906174252
131,1981-03-01,2804258.5604359005,3804258.560435901,83.63704471344235,45.73195279843662,3.821670654296875,0.1750412311158276,0.0384402437768728,-0.0102156651934588,-0.0033864141284298
85,1981-03-01,2804258.5604359005,3854258.560435901,83.30714729877376,48.42143362470845,3.585284423828125,0.174596388664779,0.033846418825844,-0.0099943854029333,-0.0001093210546844
62,1981-03-01,2854258.5604359005,2904258.5604359005,84.66453714519743,-41.58228946004349,2.42274658203125,0.1967101643207321,0.0654920946617264,-0.0582170225355776,-0.0518249374749196
85,1981-03-01,2854258.5604359005,2954258.5604359005,84.95204840217136,-37.76057052940222,2.226985107421875,0.1950875561580913,0.0531069644200599,-0.0162576374878381,-0.0052650299139009
144,1981-03-01,2854258.5604359005,3004258.5604359005,85.21442000391902,-33.49925242920464,1.7107088623046875,0.1889304536625655,0.0519982315502977,-0.0133349259245544,-3.601010004426667e-05
153,1981-03-01,2854258.5604359005,3054258.5604359005,85.44732097819167,-28.773641855166755,1.969052734375,0.1950343261891663,0.040918664944459,-0.0259454310006551,0.0125023265764436
160,1981-03-01,2854258.5604359005,3104258.5604359005,85.64603488378968,-23.578605974559515,3.419978515625,0.207417408822716,0.0357982176214333,0.0072611958725739,0.0081475508274914
158,1981-03-01,2854258.5604359005,3154258.5604359005,85.80571286505536,-17.938509487622948,4.11016845703125,0.2070851767215606,0.038861612595856,0.0063629386459094,0.0022880089704158
158,1981-03-01,2854258.5604359005,3204258.5604359005,85.92177745962914,-11.91587956861352,4.1860791015625,0.2108022465068412,0.0386413215944906,0.0129242296901941,0.0059602252045627
160,1981-03-01,2854258.5604359005,3254258.5604359005,85.99044683635117,-5.614788914513222,4.10516796875,0.2159039006044334,0.0397137597936381,0.0049742649018894,0.008119320560096
164,1981-03-01,2854258.5604359005,3304258.5604359005,86.00927791352447,0.8249796783534069,3.86362646484375,0.2228165659055514,0.038743666056541,0.0064419653960026,0.0077855835247469
164,1981-03-01,2854258.5604359005,3354258.5604359005,85.97757182824097,7.244057473272176,3.553305419921875,0.2274246446931596,0.0407597076780345,0.013350593241117,0.0019728521450904
164,1981-03-01,2854258.5604359005,3404258.5604359005,85.89649794500393,13.486075691467809,3.53104248046875,0.2257357887184033,0.0417912314305454,0.0032187411293513,-0.0063045422259463
164,1981-03-01,2854258.5604359005,3454258.5604359005,85.76888837844766,19.41922617993437,4.15524365234375,0.2180967620580284,0.0380874716519889,0.0058666933356971,-0.0018829923717043
164,1981-03-01,2854258.5604359005,3504258.5604359005,85.59878161062811,24.94991548729729,3.0413251953125,0.2229502554992426,0.0401265625150651,0.0012471176438769,-0.0042611064880076
163,1981-03-01,2854258.5604359005,3554258.5604359005,85.39087069276509,30.02597717683429,3.002294189453125,0.2117946535151521,0.0367540185024399,0.0019768687274062,-0.0133965234391214
162,1981-03-01,2854258.5604359005,3604258.560435901,85.15000307964077,34.63151916444839,3.904350830078125,0.2031426154779378,0.0396210501385656,-0.0033153719174947,-0.0089910328586016
159,1981-03-01,2854258.5604359005,3654258.560435901,84.88081496598014,38.7775971920917,3.98865234375,0.198505395040814,0.0385868688886155,-0.0051181274227467,-0.0084439461717762
151,1981-03-01,2854258.5604359005,3704258.560435901,84.58751493952198,42.49243004854149,3.944415283203125,0.19066704164575,0.0417739055674835,-0.00420799898691,-0.0086249854917284
127,1981-03-01,2854258.5604359005,3754258.560435901,84.27379023288924,45.81327050984565,3.90059716796875,0.1857682909145275,0.0378705354973473,-0.0057036890409091,-0.0048948244914715
85,1981-03-01,2854258.5604359005,3804258.560435901,83.94279580237892,48.78058960621925,3.898320068359375,0.1834423385604947,0.0325530506556769,-0.0080348108309226,-0.0024740583962879
73,1981-03-01,2854258.5604359005,3854258.560435901,83.59719054585145,51.43438421585055,3.818819091796875,0.1821187634461776,0.0309736861555575,-0.0043708906467277,-0.0047253101371065
34,1981-03-01,2854258.5604359005,3904258.560435901,83.23919506225344,53.81210146549889,3.389425048828125,0.1764764899908766,0.0339584878385359,-0.0019976180162396,-0.0082014704388324
16,1981-03-01,2904258.5604359005,2854258.5604359005,84.66453714519743,-48.41771053995651,2.60359716796875,0.3452819949016632,0.069345273420528,-0.0586940177727067,-0.0553422729417959
25,1981-03-01,2904258.5604359005,2904258.5604359005,84.99231532463389,-45.0,2.727852783203125,0.2773133209589694,0.0802252968492975,-0.0970698649744493,-0.0987052159294053
70,1981-03-01,2904258.5604359005,2954258.5604359005,85.29977965498554,-41.120029571617536,2.595066162109375,0.1994243237439918,0.0668174612053471,-0.0559729827639138,-0.0538632401717009
85,1981-03-01,2904258.5604359005,3004258.5604359005,85.58270716317327,-36.72083329417225,2.538117919921875,0.1976831813778448,0.049390613446855,-0.0051497445529988,0.0002229724913657
106,1981-03-01,2904258.5604359005,3054258.5604359005,85.83611230656501,-31.753953754662632,3.47184765625,0.199754089444199,0.0509235104204979,-0.0018643817777648,0.0022450942441137
154,1981-03-01,2904258.5604359005,3104258.5604359005,86.05431992326905,-26.191909329817538,3.774820068359375,0.2010046592258525,0.0348374009507604,0.0055241823029344,0.0011650461983672
158,1981-03-01,2904258.5604359005,3154258.5604359005,86.23122586464898,-20.044852734960408,4.08914306640625,0.2014781636022999,0.0411072539681759,0.0068239863549728,0.0019520042303344
159,1981-03-01,2904258.5604359005,3204258.5604359005,86.3608135241418,-13.378029673382482,4.29819091796875,0.2038938951468926,0.0385809029604642,0.0074812480753351,0.0044073589060514
158,1981-03-01,2904258.5604359005,3254258.5604359005,86.43792318381966,-6.3225734086478464,4.2004306640625,0.2080026087842133,0.0365148998401128,0.0080059731687416,0.0052315553909563
159,1981-03-01,2904258.5604359005,3304258.5604359005,86.45912957545146,0.9297583290583752,4.2004814453125,0.2116390906967264,0.0369374397581301,0.0118796512504852,0.0019856265076829
160,1981-03-01,2904258.5604359005,3354258.5604359005,86.42343946266467,8.152573494802592,4.450013671875,0.2109423492619798,0.038942397308927,0.0153678714354146,0.0030688572819878
161,1981-03-01,2904258.5604359005,3404258.5604359005,86.33251139796656,15.124845105574762,3.918953369140625,0.21618239133154,0.0408365934748964,0.0123411340153468,0.0069701946567362
161,1981-03-01,2904258.5604359005,3454258.5604359005,86.19029317656957,21.66864491996317,3.31859912109375,0.2212603729961842,0.0405324487694311,0.0062314410987705,0.000765493768024
161,1981-03-01,2904258.5604359005,3504258.5604359005,86.00224673705011,27.669961988204296,3.475032470703125,0.2173153748131951,0.0390394798435432,0.009774687751048,-0.007889617066542
160,1981-03-01,2904258.5604359005,3554258.5604359005,85.77447536912183,33.07908454657365,3.220458740234375,0.2095857838980901,0.0372831088588118,0.0017866631662807,-0.0062167975152467
153,1981-03-01,2904258.5604359005,3604258.560435901,85.51301176836911,37.89720239788228,3.868371337890625,0.2081187260195734,0.0371488790126654,0.0003484668870951,-0.006652375764426
146,1981-03-01,2904258.5604359005,3654258.560435901,85.22337078278373,42.15860313870255,3.925611083984375,0.1997481587944728,0.040839874622185,0.0005169002063963,-0.0101567832994813
114,1981-03-01,2904258.5604359005,3704258.560435901,84.9103444217172,45.91491300325974,4.003461669921875,0.193104820234446,0.0361087542768041,-0.0040721869346391,-0.007946195033426
85,1981-03-01,2904258.5604359005,3754258.560435901,84.57796386865573,49.22383942829734,3.91024462890625,0.1880074564320818,0.0351096762062308,-0.0038684201863118,-0.0042060725876116
73,1981-03-01,2904258.5604359005,3804258.560435901,84.22955389249923,52.14229610764886,3.87049365234375,0.186893523234091,0.0319003834189109,-0.0040249699862356,-0.0047210574664934
44,1981-03-01,2904258.5604359005,3854258.560435901,83.86782645323059,54.722805689194615,3.768270751953125,0.1810397672951834,0.034298469787137,-0.0027004213916576,-0.0061499548717073
20,1981-03-01,2904258.5604359005,3904258.560435901,83.49498235593546,57.01201139260501,3.645977294921875,0.1778228696949034,0.0369199455081922,0.0024696512644276,-0.0074441376733851
12,1981-03-01,2904258.5604359005,3954258.560435901,83.11280562273139,59.05040091273522,3.21556689453125,0.1700681313952863,0.0417334640793815,-0.0019259460715267,-0.0175533769631786
12,1981-03-01,2954258.5604359005,2804258.5604359005,84.58916543069373,-55.15754057074778,2.31196240234375,0.3656617031456371,0.0136005425494312,-0.0053647452719041,-0.0044161183880029
14,1981-03-01,2954258.5604359005,2854258.5604359005,84.95204840217136,-52.23942947059778,2.3779990234375,0.3583188562120292,0.0391096777492505,-0.0104036463208738,-0.017264554639777
17,1981-03-01,2954258.5604359005,2904258.5604359005,85.29977965498554,-48.879970428382464,2.816973388671875,0.3401512612419826,0.0609352185706889,-0.0561659861824301,-0.0544395666124069
24,1981-03-01,2954258.5604359005,2954258.5604359005,85.62876570885507,-45.0,2.99305615234375,0.277836689259892,0.081755572231228,-0.0898063124278197,-0.0970929177303564
70,1981-03-01,2954258.5604359005,3004258.5604359005,85.93447606202837,-40.51346174227551,3.1807705078125,0.19654668070477,0.0625737637215378,-0.0643719254257028,-0.0540978008016741
84,1981-03-01,2954258.5604359005,3054258.5604359005,86.21129321431357,-35.33565744843702,3.40309716796875,0.1977925635287839,0.0513783084277889,0.0008996598582554,0.0018213978882994
96,1981-03-01,2954258.5604359005,3104258.5604359005,86.4524659614889,-29.39957702905371,3.863193603515625,0.1992425399063801,0.0448350557170379,0.0030439947402276,-0.0005456463740158
113,1981-03-01,2954258.5604359005,3154258.5604359005,86.65030274304145,-22.68241178739944,4.21433984375,0.1969847342147854,0.0403329815772254,0.0049710793739908,0.0003274041858104
153,1981-03-01,2954258.5604359005,3204258.5604359005,86.79677711491338,-15.239558942594924,4.30763427734375,0.1997273615246355,0.0379556363152454,0.0027687527905824,0.0047713837626378
153,1981-03-01,2954258.5604359005,3254258.5604359005,86.88464544572572,-7.233454459343042,4.27600537109375,0.2040512443435788,0.0413209341886152,0.0066265899628501,0.0037141978803105
