Numobs,Datetime,Y_meters,X_meters,Latitude,Longitude,Depth,Surf_DH,Surf_DH_err,ug,vg
111,1990-08-01,2754258.5604359005,3704258.560435901,83.89320208566302,36.78066689437762,3.932114013671875,0.1443150241937661,0.035505009150105,-0.0155312939083989,-0.0015479813089481
100,1990-08-01,2754258.5604359005,3754258.560435901,83.61338235767188,40.01503113824901,3.87021337890625,0.138668695992117,0.0276383700571603,-0.0212351634261572,0.0079555311075148
84,1990-08-01,2754258.5604359005,3804258.560435901,83.31488855565495,42.96961570282628,3.70779296875,0.1560430928761936,0.04154847784884,-0.0188207096510738,0.0033449204853751
70,1990-08-01,2754258.5604359005,3854258.560435901,83.00009196229504,45.6654179172204,3.278311279296875,0.143596876557939,0.0274081133055929,-0.0020598676611272,-0.0129027436232378
24,1990-08-01,2804258.5604359005,2954258.5604359005,84.58916543069373,-34.84245942925223,1.435086181640625,0.2321198255993599,0.0388712706656178,-0.0063888549618348,-0.008535746545133
30,1990-08-01,2804258.5604359005,3004258.5604359005,84.83312532729111,-30.74518038347459,1.3996927490234374,0.2223203761983839,0.0512379745989241,-0.0019950991759999,-0.0112385867354523
33,1990-08-01,2804258.5604359005,3054258.5604359005,85.04810288636386,-26.267698092174708,1.1765223388671875,0.2155165191716627,0.0538740449577548,-0.005467798664689,-0.0111106332417052
41,1990-08-01,2804258.5604359005,3104258.5604359005,85.23019184191573,-21.416869099466982,2.18458251953125,0.2059007055342273,0.0531382454349036,-0.0060964644714479,-0.0135239401561468
49,1990-08-01,2804258.5604359005,3154258.5604359005,85.37551741765638,-16.22189470807009,2.0069830322265627,0.1955250361796174,0.0548450115025411,-0.0104894747374925,-0.0125830578394858
64,1990-08-01,2804258.5604359005,3204258.5604359005,85.48054111036323,-10.738455663400565,3.8896533203125,0.187296226194942,0.0514496113687946,-0.0142415412103392,-0.0053098781865491
87,1990-08-01,2804258.5604359005,3254258.5604359005,85.54242003735706,-5.049148044873892,4.065062744140625,0.1876730618064856,0.0522537388093479,-0.0102407195596892,-0.0045077079260204
102,1990-08-01,2804258.5604359005,3304258.5604359005,85.55935406788788,0.7414239574205129,4.28545849609375,0.1806299006942169,0.0515982914434824,-0.007111975425114,-0.0052062400499327
109,1990-08-01,2804258.5604359005,3354258.5604359005,85.5308333132446,6.516939857748668,3.81975146484375,0.179973521128456,0.0487309126450362,-0.0082647526440534,-0.0032147451238911
116,1990-08-01,2804258.5604359005,3404258.5604359005,85.4577121913883,12.16285904286764,2.26501513671875,0.1758757766421022,0.0506545750942798,-0.0035856750820816,-0.0040797222950225
118,1990-08-01,2804258.5604359005,3454258.5604359005,85.34208631173634,17.579415704236443,3.566652587890625,0.1739408264009924,0.0479955937383678,-0.0104712451259948,-0.0078178399700085
117,1990-08-01,2804258.5604359005,3504258.5604359005,85.18701125334216,22.69065414709529,3.792212646484375,0.1643173758802179,0.0472409313048626,-0.0162702052050578,-0.0103766031647307
114,1990-08-01,2804258.5604359005,3554258.5604359005,84.99614434587468,27.44788432211799,3.774369384765625,0.1586027875542094,0.0419616314625363,-0.000911599665059,-0.0026272011168204
106,1990-08-01,2804258.5604359005,3604258.560435901,84.77339424001882,31.82810683266149,3.932257568359375,0.160435112390417,0.041549297326238,-0.0206279555420979,0.0001032533449727
98,1990-08-01,2804258.5604359005,3654258.560435901,84.52263654109633,35.82927377150848,3.988814453125,0.1587553143919235,0.0430225543097118,-0.030054446308255,0.0006492230452885
93,1990-08-01,2804258.5604359005,3704258.560435901,84.2475183390112,39.464415560467245,3.917697509765625,0.1613937619357079,0.0469371772822165,-0.0281093242562487,0.0073314942773633
88,1990-08-01,2804258.5604359005,3754258.560435901,83.95134700340152,42.75609912226593,3.9120810546875,0.1695760198174475,0.0501587487757619,-0.0293021777203753,0.0010149572050797
73,1990-08-01,2804258.5604359005,3804258.560435901,83.63704471344235,45.73195279843662,3.821670654296875,0.1628909667760536,0.0415285224912415,-0.0071073938295699,-0.0174068453510217
62,1990-08-01,2804258.5604359005,3854258.560435901,83.30714729877376,48.42143362470845,3.585284423828125,0.1439136226641029,0.0296992451133956,-0.0001896767684696,-0.0172755907316227
23,1990-08-01,2854258.5604359005,2904258.5604359005,84.66453714519743,-41.58228946004349,2.42274658203125,0.2349257291258178,0.0361703418910324,0.0006222963920521,-8.966639477866339e-05
23,1990-08-01,2854258.5604359005,2954258.5604359005,84.95204840217136,-37.76057052940222,2.226985107421875,0.2349257291258178,0.0361703418910324,-0.0012769194425599,-0.006161222393301
27,1990-08-01,2854258.5604359005,3004258.5604359005,85.21442000391902,-33.49925242920464,1.7107088623046875,0.2258217870202002,0.0451449723703038,-0.0066293323185103,-0.0098270784507676
31,1990-08-01,2854258.5604359005,3054258.5604359005,85.44732097819167,-28.773641855166755,1.969052734375,0.2203993856856447,0.052355981062011,-0.0045250226332909,-0.0122171687602899
40,1990-08-01,2854258.5604359005,3104258.5604359005,85.64603488378968,-23.578605974559515,3.419978515625,0.2077564893594412,0.0527540239199816,-0.0019639299203974,-0.0099450004474228
43,1990-08-01,2854258.5604359005,3154258.5604359005,85.80571286505536,-17.938509487622948,4.11016845703125,0.2056899697551414,0.0518967049320235,-0.0080670614581928,-0.0072280875523369
49,1990-08-01,2854258.5604359005,3204258.5604359005,85.92177745962914,-11.91587956861352,4.1860791015625,0.1970633918027216,0.0530890203256162,-0.0124467255123251,-0.0106043401320295
60,1990-08-01,2854258.5604359005,3254258.5604359005,85.99044683635117,-5.614788914513222,4.10516796875,0.1899998331621741,0.0539625028172855,-0.0079163712131722,-0.0071859058956939
73,1990-08-01,2854258.5604359005,3304258.5604359005,86.00927791352447,0.8249796783534069,3.86362646484375,0.1864302645649272,0.0516710250556881,-0.0104640011657664,-0.0013976658390348
84,1990-08-01,2854258.5604359005,3354258.5604359005,85.97757182824097,7.244057473272176,3.553305419921875,0.1879316323135295,0.0511373942202659,-0.0046305498084082,-0.0029117157432918
87,1990-08-01,2854258.5604359005,3404258.5604359005,85.89649794500393,13.486075691467809,3.53104248046875,0.1821218083820804,0.0486380759222305,-0.0099608078385227,-0.0055030975742047
93,1990-08-01,2854258.5604359005,3454258.5604359005,85.76888837844766,19.41922617993437,4.15524365234375,0.1797895267550007,0.0493038929215758,-0.0104820434698385,-0.002785196376435
91,1990-08-01,2854258.5604359005,3504258.5604359005,85.59878161062811,24.94991548729729,3.0413251953125,0.178001633948541,0.0475948956515647,-0.0117841265566425,-0.0094354655879366
91,1990-08-01,2854258.5604359005,3554258.5604359005,85.39087069276509,30.02597717683429,3.002294189453125,0.1658346236200749,0.0454759304822036,-0.0192965572789942,-0.0010397528870544
88,1990-08-01,2854258.5604359005,3604258.560435901,85.15000307964077,34.63151916444839,3.904350830078125,0.1764642909959848,0.0481660786408743,-0.0189340501180773,0.013190309715597
84,1990-08-01,2854258.5604359005,3654258.560435901,84.88081496598014,38.7775971920917,3.98865234375,0.1853306523771541,0.0512871938650922,-0.0202634144994933,0.0063202291031194
81,1990-08-01,2854258.5604359005,3704258.560435901,84.58751493952198,42.49243004854149,3.944415283203125,0.1858021625560688,0.0512777750522149,-0.0153048408299514,-0.0023274586394356
77,1990-08-01,2854258.5604359005,3754258.560435901,84.27379023288924,45.81327050984565,3.90059716796875,0.1818935355184014,0.0519764024331127,-0.0090136339641166,-0.0130630105960124
68,1990-08-01,2854258.5604359005,3804258.560435901,83.94279580237892,48.78058960621925,3.898320068359375,0.1665213133407047,0.0444318677815321,-0.0010191042233807,-0.0257723196850406
59,1990-08-01,2854258.5604359005,3854258.560435901,83.59719054585145,51.43438421585055,3.818819091796875,0.1438763291522256,0.031621303847171,-0.0012846515184691,-0.0196475329281211
42,1990-08-01,2854258.5604359005,3904258.560435901,83.23919506225344,53.81210146549889,3.389425048828125,0.1375577669971238,0.0273019338282041,-0.0050832109455728,-0.0042688152335223
19,1990-08-01,2904258.5604359005,2854258.5604359005,84.66453714519743,-48.41771053995651,2.60359716796875,0.2350581621745928,0.0336422715067363,-0.0021993316355107,-0.0029112944223415
21,1990-08-01,2904258.5604359005,2904258.5604359005,84.99231532463389,-45.0,2.727852783203125,0.2340066266165156,0.0350040231571773,0.0006219776506911,-0.0007115981181768
21,1990-08-01,2904258.5604359005,2954258.5604359005,85.29977965498554,-41.120029571617536,2.595066162109375,0.2340066266165156,0.0350040231571773,0.0006216972551017,-0.0012762657064003
24,1990-08-01,2904258.5604359005,3004258.5604359005,85.58270716317327,-36.72083329417225,2.538117919921875,0.23211982559936,0.0388712706656178,-0.0055342143681806,-0.0079779725312711
32,1990-08-01,2904258.5604359005,3054258.5604359005,85.83611230656501,-31.753953754662632,3.47184765625,0.222207585031191,0.0479666004852269,-0.0021353717061382,-0.0157589008838187
41,1990-08-01,2904258.5604359005,3104258.5604359005,86.05431992326905,-26.191909329817538,3.774820068359375,0.2088055080237005,0.0502627898290964,-0.0035555931686663,-0.0099661826823352
42,1990-08-01,2904258.5604359005,3154258.5604359005,86.23122586464898,-20.044852734960408,4.08914306640625,0.2074592960435034,0.051489136247665,-0.001884641899332,-0.002089777678372
46,1990-08-01,2904258.5604359005,3204258.5604359005,86.3608135241418,-13.378029673382482,4.29819091796875,0.205712348366815,0.0503039511093484,-0.0077117494689563,-0.0054529056437243
50,1990-08-01,2904258.5604359005,3254258.5604359005,86.43792318381966,-6.3225734086478464,4.2004306640625,0.1993870730380709,0.0511215221604365,-0.011668783274463,-0.0064832538209346
57,1990-08-01,2904258.5604359005,3304258.5604359005,86.45912957545146,0.9297583290583752,4.2004814453125,0.196114042530438,0.0515528071915788,-0.0116345678844737,-0.0084847384780187
70,1990-08-01,2904258.5604359005,3354258.5604359005,86.42343946266467,8.152573494802592,4.450013671875,0.1868253304089392,0.0512699534544573,-0.0080035557679911,-0.0037155891357418
73,1990-08-01,2904258.5604359005,3404258.5604359005,86.33251139796656,15.124845105574762,3.918953369140625,0.1906132854316302,0.0515358483603619,-0.0047494215490122,0.0017710581615587
77,1990-08-01,2904258.5604359005,3454258.5604359005,86.19029317656957,21.66864491996317,3.31859912109375,0.1894470391338109,0.0513610451052697,-0.0059697243026142,-0.0059911904048845
81,1990-08-01,2904258.5604359005,3504258.5604359005,86.00224673705011,27.669961988204296,3.475032470703125,0.1817459111331999,0.0485992078593422,-0.0086972913384586,-0.0015631276404151
81,1990-08-01,2904258.5604359005,3554258.5604359005,85.77447536912183,33.07908454657365,3.220458740234375,0.1871340152245632,0.0505722866298551,-0.0167264371586802,0.0045120689350095
77,1990-08-01,2904258.5604359005,3604258.560435901,85.51301176836911,37.89720239788228,3.868371337890625,0.1884207164853324,0.0512455240213447,-0.0089148787905459,0.0010546549174142
76,1990-08-01,2904258.5604359005,3654258.560435901,85.22337078278373,42.15860313870255,3.925611083984375,0.1886936534739072,0.0516457091785518,-0.0031721979112889,-0.0029936468553997
74,1990-08-01,2904258.5604359005,3704258.560435901,84.9103444217172,45.91491300325974,4.003461669921875,0.1839954638718194,0.0521267580508215,-0.0006787123073488,-0.0039346990473255
68,1990-08-01,2904258.5604359005,3754258.560435901,84.57796386865573,49.22383942829734,3.91024462890625,0.1828800369938301,0.0511829123438672,0.0034723769941863,-0.0132732443975456
56,1990-08-01,2904258.5604359005,3804258.560435901,84.22955389249923,52.14229610764886,3.87049365234375,0.1643942655106023,0.0459520985948872,0.0014029468906991,-0.0251190952332024
44,1990-08-01,2904258.5604359005,3854258.560435901,83.86782645323059,54.722805689194615,3.768270751953125,0.1458074005713168,0.034568123674567,-0.0105953078022096,-0.0131990658777354
35,1990-08-01,2904258.5604359005,3904258.560435901,83.49498235593546,57.01201139260501,3.645977294921875,0.1449267806078044,0.030754965366488,-0.0079525583490051,-0.0014878179078564
22,1990-08-01,2904258.5604359005,3954258.560435901,83.11280562273139,59.05040091273522,3.21556689453125,0.1436145614425202,0.033387376619944,-0.0084687048388181,-0.0022549876831632
18,1990-08-01,2954258.5604359005,2804258.5604359005,84.58916543069373,-55.15754057074778,2.31196240234375,0.2383064715827826,0.0317858433286126,-0.0053257907605025,-0.0058299588702016
18,1990-08-01,2954258.5604359005,2854258.5604359005,84.95204840217136,-52.23942947059778,2.3779990234375,0.2383064715827826,0.0317858433286126,-0.0021983396240799,-0.0029099812791581
21,1990-08-01,2954258.5604359005,2904258.5604359005,85.29977965498554,-48.879970428382464,2.816973388671875,0.2340066266165156,0.0350040231571773,-0.0020764186480626,-0.0029084914749291
21,1990-08-01,2954258.5604359005,2954258.5604359005,85.62876570885507,-45.0,2.99305615234375,0.2340066266165156,0.0350040231571773,-0.0,0.0
21,1990-08-01,2954258.5604359005,3004258.5604359005,85.93447606202837,-40.51346174227551,3.1807705078125,0.2340066266165156,0.0350040231571773,0.000106762254304,-0.0070613393379111
29,1990-08-01,2954258.5604359005,3054258.5604359005,86.21129321431357,-35.33565744843702,3.40309716796875,0.2235585358361546,0.0387186653639097,-0.0018363418360398,-0.014180385346472
38,1990-08-01,2954258.5604359005,3104258.5604359005,86.4524659614889,-29.39957702905371,3.863193603515625,0.2130181745247238,0.0459240685150506,-0.0081819995191535,-0.0101850985342076
46,1990-08-01,2954258.5604359005,3154258.5604359005,86.65030274304145,-22.68241178739944,4.21433984375,0.2084795001205108,0.0452791027264736,-0.0019645574022685,-0.0030650056474738
46,1990-08-01,2954258.5604359005,3204258.5604359005,86.79677711491338,-15.239558942594924,4.30763427734375,0.2084795001205108,0.0452791027264736,-0.0018684106731187,-0.0008131603152211
47,1990-08-01,2954258.5604359005,3254258.5604359005,86.88464544572572,-7.233454459343042,4.27600537109375,0.2072751942231654,0.0465684311124914,-0.0061387905444248,-0.0032570371961528
