Numobs,Datetime,Y_meters,X_meters,Latitude,Longitude,Depth,Surf_DH,Surf_DH_err,ug,vg
1466,2006-08-01,2554258.5604359005,3604258.560435901,82.7623103280922,22.39295413373856,3.99450048828125,0.1479976546744043,0.039241538009066,-0.0139082108952175,-0.0124035902509231
1282,2006-08-01,2554258.5604359005,3654258.560435901,82.57897071734358,25.606804452822978,3.996781982421875,0.143354827735549,0.0384652165235814,-0.0150907507813966,-0.0090639901990186
1729,2006-08-01,2604258.5604359005,3104258.5604359005,83.52028293708476,-15.596334267202732,3.394971923828125,0.1778362564797215,0.0697807653672062,0.0052137427725332,-0.0049103724896708
1737,2006-08-01,2604258.5604359005,3154258.5604359005,83.62660469021854,-11.697781085403928,3.8320205078125,0.1773027738263186,0.0523355601143336,0.0017073339782726,0.0013258656772337
1728,2006-08-01,2604258.5604359005,3204258.5604359005,83.70246885856169,-7.6863804835996,3.407413818359375,0.179790901690473,0.0687101493804894,-0.0038128143426959,-0.0044386184207883
1692,2006-08-01,2604258.5604359005,3254258.5604359005,83.7467715585851,-3.597842726796847,2.88060693359375,0.1707582297046345,0.0498843038851982,0.0108054417814247,-0.0234485250518974
1671,2006-08-01,2604258.5604359005,3304258.5604359005,83.75884339092786,0.5276521725973109,2.67988720703125,0.1452141922922651,0.0620434808894711,0.0014283367924677,-0.0027716454025418
1660,2006-08-01,2604258.5604359005,3354258.5604359005,83.73849867869528,4.647692350579396,3.514279296875,0.166671125519808,0.0287058248093397,0.000412138227976,0.0162868547802343
1601,2006-08-01,2604258.5604359005,3404258.5604359005,83.68604952628118,8.720199077017234,3.5725625,0.1692300747927304,0.0407227076677697,0.003634733307575,0.003494874273839
1598,2006-08-01,2604258.5604359005,3454258.5604359005,83.6022822878641,12.705942145077303,4.00690771484375,0.1718239996832306,0.0420655342604381,-0.0065322134792028,0.0002160209129684
1596,2006-08-01,2604258.5604359005,3504258.5604359005,83.48840045780472,16.57064229784809,4.0011513671875,0.1695485266545959,0.0303410995060772,-0.0029447009709658,-0.0037042301720102
1571,2006-08-01,2604258.5604359005,3554258.5604359005,83.34594323399034,20.286404577815485,3.980875732421875,0.1663645442735779,0.0346444507503021,-0.0061804862874446,-0.0075828239437794
1528,2006-08-01,2604258.5604359005,3604258.560435901,83.17669168326088,23.832385018265512,4.004836669921875,0.1583758038541689,0.0409208109003597,-0.0134910320094241,-0.0067547821444702
1500,2006-08-01,2604258.5604359005,3654258.560435901,82.98257422945156,27.194746671917336,3.9713486328125,0.156415315967931,0.0425037403017181,-0.013147804848728,-0.0042744639449499
1281,2006-08-01,2604258.5604359005,3704258.560435901,82.76558075618651,30.366066799372724,3.764888427734375,0.1520824379226978,0.0359111692975471,-0.0172149704831361,-0.0073935881388196
1170,2006-08-01,2604258.5604359005,3754258.560435901,82.52769113391265,33.34439987854107,3.293445556640625,0.1455347095330434,0.0327963560970878,-0.0156082734837928,-0.0062444526905309
1796,2006-08-01,2654258.5604359005,3104258.5604359005,83.9528244062666,-16.742398938301722,3.6022216796875,0.1762142005951404,0.0682148072759376,-0.0132025527659818,-0.0009193108591414
1763,2006-08-01,2654258.5604359005,3154258.5604359005,84.06686057982874,-12.578614944799424,3.765371826171875,0.1801165133016872,0.0538320142720736,-0.0137013715774833,0.0034966227302186
1830,2006-08-01,2654258.5604359005,3204258.5604359005,84.14840716921887,-8.275530625635565,3.911771484375,0.1813732916311307,0.0546400837713152,-0.0090483655571276,-0.0154631944424297
1821,2006-08-01,2654258.5604359005,3254258.5604359005,84.19609966039997,-3.8765250515055696,2.83138623046875,0.1572980309817918,0.0393106843599618,-0.0043176954095438,-0.0179014508724158
1755,2006-08-01,2654258.5604359005,3304258.5604359005,84.20910451303328,0.5686410480846368,2.732151611328125,0.1549545407395174,0.0391605844958573,-0.0095239055618705,0.0036474843470672
1722,2006-08-01,2654258.5604359005,3354258.5604359005,84.18718970597952,5.006985708272961,3.582873046875,0.1626810682810684,0.0441593890953439,-0.004031524517787,-0.0001398652012944
1696,2006-08-01,2654258.5604359005,3404258.5604359005,84.13074504111677,9.386009206681054,3.17296923828125,0.1547481325495059,0.0458863016685532,-0.0039197183325777,0.0090090991261336
1657,2006-08-01,2654258.5604359005,3454258.5604359005,84.04074819881146,13.657314759300196,3.840966064453125,0.1759750570296238,0.0345475326169942,-0.0014721238015007,0.0131510993298014
1642,2006-08-01,2654258.5604359005,3504258.5604359005,83.91868319966771,17.77954609979066,4.0153310546875,0.1741510070131065,0.0322956909231263,-0.0059438414925205,-0.0035662558070797
1631,2006-08-01,2654258.5604359005,3554258.5604359005,83.76642634278318,21.720244147907376,4.004911376953125,0.1707146426947721,0.0449178866334554,-0.0084844179605043,-0.004260170326253
1605,2006-08-01,2654258.5604359005,3604258.560435901,83.58611838164913,25.45651320895596,4.001896728515625,0.167868814790269,0.0424989456719762,-0.0078925681865543,-0.0054283571883563
1552,2006-08-01,2654258.5604359005,3654258.560435901,83.38004036395728,28.97464722672788,3.991037841796875,0.1627125643252734,0.0376055812573367,-0.0045754791580017,-0.0053412204937202
1497,2006-08-01,2654258.5604359005,3704258.560435901,83.15050577733834,32.269022366937,3.906148193359375,0.1599983874018121,0.0356394928134127,-0.0097558321387692,-0.0020819904372869
1231,2006-08-01,2654258.5604359005,3754258.560435901,82.899775692797,35.340599148747515,3.509607421875,0.1596461330683645,0.0348481741645288,-0.0119280338486334,-0.0045059194501498
905,2006-08-01,2654258.5604359005,3804258.560435901,82.62999834838534,38.195327332390136,2.94427587890625,0.15336542023814,0.0306419468673016,-0.0078467091146004,-0.0104310178143316
1842,2006-08-01,2704258.5604359005,3054258.5604359005,84.22700554001132,-22.312728548000084,0.6877415161132813,0.278046344902066,0.1056637713137534,-0.061774399607131,-0.0806565890871395
1873,2006-08-01,2704258.5604359005,3104258.5604359005,84.38248650691091,-18.064221324531317,3.1725146484375,0.1973119341183654,0.0754834415263241,-0.0424302491602597,-0.0545484545360074
1927,2006-08-01,2704258.5604359005,3154258.5604359005,84.50540116385513,-13.600206445642204,3.945528564453125,0.1975184587142754,0.0898325212380789,-0.0126638058695069,-0.0028232243022552
1905,2006-08-01,2704258.5604359005,3204258.5604359005,84.59353569487321,-8.96169505582753,3.85447802734375,0.1931432507318024,0.0575407533390987,-0.0135745182404248,-0.0138058392508733
1926,2006-08-01,2704258.5604359005,3254258.5604359005,84.64517803517079,-4.201920751535102,3.86374853515625,0.1771302338658373,0.0738646721496354,-0.0092136501052098,-0.0229354150726078
1868,2006-08-01,2704258.5604359005,3304258.5604359005,84.65927270441054,0.6165341757647841,3.4941728515625,0.1592697807461425,0.0705779765088303,-0.0103804540210431,-0.003053288311158
1804,2006-08-01,2704258.5604359005,3354258.5604359005,84.63552460244782,5.426304129185988,3.563138671875,0.1726207089115435,0.0591999617485539,-0.0075392615323498,0.0106604881367723
1804,2006-08-01,2704258.5604359005,3404258.5604359005,84.57442918199746,10.16074227634539,3.57532421875,0.1750140816819029,0.0449920535204365,-0.0171535376901126,0.0009312652500433
1770,2006-08-01,2704258.5604359005,3454258.5604359005,84.47722207885208,14.759278884442065,3.4414189453125,0.173995942317005,0.0335554332754619,-0.0020886538851227,0.0022363191396521
1782,2006-08-01,2704258.5604359005,3504258.5604359005,84.34575966329638,19.17160676128062,3.987412841796875,0.1783160045593692,0.0377044120179958,-0.0047978779248381,0.0033058592973963
1788,2006-08-01,2704258.5604359005,3554258.5604359005,84.18235589935074,23.36006483784772,4.031843017578125,0.1788759558944514,0.0401414939399905,-0.004927547712157,-0.005628021030356
1785,2006-08-01,2704258.5604359005,3604258.560435901,83.98960575105293,27.30013402896018,3.945429931640625,0.1700104378647844,0.0491344796953471,-0.0044220976307479,-0.0106548844322223
1722,2006-08-01,2704258.5604359005,3654258.560435901,83.77022126629403,30.979406269400226,4.00740966796875,0.163157403571839,0.0371561696605986,-0.0095419131202627,-0.0024136361067213
1654,2006-08-01,2704258.5604359005,3704258.560435901,83.52689711419418,34.39560441418205,3.8862705078125,0.1664511824047628,0.0373917028386267,-0.0074131478625607,-4.3391103865137965e-05
1549,2006-08-01,2704258.5604359005,3754258.560435901,83.26221224460681,37.55422396837646,3.72686767578125,0.1630934470383319,0.0387104316706696,-0.0052394240958622,-0.00815206204475
972,2006-08-01,2704258.5604359005,3804258.560435901,82.97856652947733,40.466227017745794,3.399706787109375,0.1544417689882038,0.0331130206600411,-0.0025866549540692,-0.0066530308213593
765,2006-08-01,2704258.5604359005,3854258.560435901,82.67814675327304,43.14604178710756,2.79315283203125,0.1532981601418148,0.0315384921739622,-0.0068175112892239,-0.0057826783456023
1889,2006-08-01,2754258.5604359005,3004258.5604359005,84.44147821379852,-28.37407224517749,0.8871508178710937,0.2903863849860956,0.1101472004456003,0.0173635562200364,-0.039132900459069
1908,2006-08-01,2754258.5604359005,3054258.5604359005,84.64076578285571,-24.138867286122213,1.5236595458984374,0.2726434961207321,0.0965884554450387,0.0037871820221686,-0.0348934205492843
1946,2006-08-01,2754258.5604359005,3104258.5604359005,84.80858414900734,-19.6037953645584,0.8739830322265625,0.2388524238841531,0.0930922637000844,-0.0016361568846267,-0.0499752481050494
2046,2006-08-01,2754258.5604359005,3154258.5604359005,84.94181093956128,-14.798387343278266,3.741904541015625,0.1988154870589981,0.0654030208544888,0.0084868244786761,-0.0253333855396995
2028,2006-08-01,2754258.5604359005,3204258.5604359005,85.03766776471593,-9.77073040511535,3.723622314453125,0.2014199056084374,0.0366685013424336,-0.0104251809208168,-0.0188858772812095
2030,2006-08-01,2754258.5604359005,3254258.5604359005,85.09396971162359,-4.586822114333185,3.9837900390625,0.1709057332757844,0.0588272284355712,-0.0046289728148145,-0.0210659164809496
2043,2006-08-01,2754258.5604359005,3304258.5604359005,85.10935400787936,0.6732363491469815,3.8775771484375,0.1702858529754849,0.0645525150361076,-0.0154526604178024,0.001968883138846
2045,2006-08-01,2754258.5604359005,3354258.5604359005,85.08343748095074,5.922001998064559,3.35826611328125,0.1738156805873541,0.057951494664673,-0.0101558027333978,0.0066266033656264
1960,2006-08-01,2754258.5604359005,3404258.5604359005,85.01686291348896,11.073140308281038,3.97610791015625,0.1800793881205561,0.0406503611151836,0.0069468907688183,0.0035481102002309
1941,2006-08-01,2754258.5604359005,3454258.5604359005,84.91122180234393,16.049614211243043,3.916982666015625,0.1790589523127758,0.0384557540027792,-0.0040509334076219,0.0007811072346359
1926,2006-08-01,2754258.5604359005,3504258.5604359005,84.7688741525785,20.78977102072587,3.921630615234375,0.1812334951984267,0.0370921522440035,-0.0032541121428066,-0.0007260146912083
1917,2006-08-01,2754258.5604359005,3554258.5604359005,84.59270972150723,25.25031914816213,3.998525146484375,0.1779864840655354,0.0437427419415685,-0.0029809180814456,-0.0046323791474893
1890,2006-08-01,2754258.5604359005,3604258.560435901,84.38590071119991,29.406249994556937,3.930214111328125,0.1743924869545962,0.0396043708532701,-0.0129256123709445,-0.0008148830929743
1807,2006-08-01,2754258.5604359005,3654258.560435901,84.15168516526604,33.24853246280821,4.013270751953125,0.1767834950168434,0.0415972286433365,-0.0120171529806045,-0.0023497441170776
1745,2006-08-01,2754258.5604359005,3704258.560435901,83.89320208566302,36.78066689437762,3.932114013671875,0.1709250335903619,0.0355975691386197,-0.0076226206112909,-0.0063856823045487
1641,2006-08-01,2754258.5604359005,3754258.560435901,83.61338235767188,40.01503113824901,3.87021337890625,0.1673647212840188,0.0375670931138474,-0.0105242776468891,-0.0093279343095704
1113,2006-08-01,2754258.5604359005,3804258.560435901,83.31488855565495,42.96961570282628,3.70779296875,0.1571737638423905,0.0322019670827623,-0.0064997167557152,-0.0088463745247171
914,2006-08-01,2754258.5604359005,3854258.560435901,83.00009196229504,45.6654179172204,3.278311279296875,0.1543310688545188,0.033261411387222,-0.0039507501841995,-0.0027220584935153
1929,2006-08-01,2804258.5604359005,2954258.5604359005,84.58916543069373,-34.84245942925223,1.435086181640625,0.3320399057306128,0.1248931906787916,0.0081491852835688,0.0061624710199746
1966,2006-08-01,2804258.5604359005,3004258.5604359005,84.83312532729111,-30.74518038347459,1.3996927490234374,0.2907146839847491,0.1094151657217858,0.0066749096697005,-0.040333642205327
2043,2006-08-01,2804258.5604359005,3054258.5604359005,85.04810288636386,-26.267698092174708,1.1765223388671875,0.2724530700684693,0.1050949232381462,0.0090434639060806,-0.0615669109059539
2098,2006-08-01,2804258.5604359005,3104258.5604359005,85.23019184191573,-21.416869099466982,2.18458251953125,0.1997290147709862,0.0641053321580751,-2.541933039602716e-05,-0.0591753385691175
2110,2006-08-01,2804258.5604359005,3154258.5604359005,85.37551741765638,-16.22189470807009,2.0069830322265627,0.1849783577513385,0.0751230745734057,-0.01264091956188,0.005965828912065
2120,2006-08-01,2804258.5604359005,3204258.5604359005,85.48054111036323,-10.738455663400565,3.8896533203125,0.2085496958925443,0.0979183497042264,-0.0089534053707568,-0.0006808483881706
2180,2006-08-01,2804258.5604359005,3254258.5604359005,85.54242003735706,-5.049148044873892,4.065062744140625,0.1839715542225031,0.0654247474512896,-0.0218059924617216,-0.0178794105385594
2198,2006-08-01,2804258.5604359005,3304258.5604359005,85.55935406788788,0.7414239574205129,4.28545849609375,0.1821083264943373,0.0718653788045153,-0.0126699126266636,0.0024738114848143
2204,2006-08-01,2804258.5604359005,3354258.5604359005,85.5308333132446,6.516939857748668,3.81975146484375,0.187630089360035,0.053142412421744,-0.0069900912928551,-0.0117389327490748
2200,2006-08-01,2804258.5604359005,3404258.5604359005,85.4577121913883,12.16285904286764,2.26501513671875,0.164748212277574,0.040227435112017,-0.0051010530235286,-0.0051726323291419
2101,2006-08-01,2804258.5604359005,3454258.5604359005,85.34208631173634,17.579415704236443,3.566652587890625,0.1799813060550552,0.0502790171695036,-0.0054602488448221,0.0124282732424777
2058,2006-08-01,2804258.5604359005,3504258.5604359005,85.18701125334216,22.69065414709529,3.792212646484375,0.1831229760826463,0.0365410759924676,-0.000622704806313,0.0022303837115898
2031,2006-08-01,2804258.5604359005,3554258.5604359005,84.99614434587468,27.44788432211799,3.774369384765625,0.1832781182650348,0.0352565351179238,-0.0036719131267065,0.004039457455418
1985,2006-08-01,2804258.5604359005,3604258.560435901,84.77339424001882,31.82810683266149,3.932257568359375,0.1890921567812114,0.0475429221505016,-0.0083341230580826,-0.0016161074354505
1921,2006-08-01,2804258.5604359005,3654258.560435901,84.52263654109633,35.82927377150848,3.988814453125,0.1808907887639844,0.0378039625978226,-0.0063436227020305,-0.0077188518821611
1814,2006-08-01,2804258.5604359005,3704258.560435901,84.2475183390112,39.464415560467245,3.917697509765625,0.1776944192845199,0.0329926800087054,-0.0091829418302399,-0.0015464371806599
1693,2006-08-01,2804258.5604359005,3754258.560435901,83.95134700340152,42.75609912226593,3.9120810546875,0.1786083698521037,0.0374342398091615,-0.0081421792539743,-0.009271253875459
1403,2006-08-01,2804258.5604359005,3804258.560435901,83.63704471344235,45.73195279843662,3.821670654296875,0.1640180139061068,0.036734867150562,-0.0144193397407544,-0.0132222938676146
959,2006-08-01,2804258.5604359005,3854258.560435901,83.30714729877376,48.42143362470845,3.585284423828125,0.1591151331589287,0.0375537095943469,-0.0067336190391334,-0.0086762550975909
1961,2006-08-01,2854258.5604359005,2904258.5604359005,84.66453714519743,-41.58228946004349,2.42274658203125,0.3254270933226088,0.1150643704162743,-0.0283585271571104,0.0118607325269278
2060,2006-08-01,2854258.5604359005,2954258.5604359005,84.95204840217136,-37.76057052940222,2.226985107421875,0.3183852330024583,0.1163894824762861,0.0279870429941747,-0.0303879826038421
2119,2006-08-01,2854258.5604359005,3004258.5604359005,85.21442000391902,-33.49925242920464,1.7107088623046875,0.2805252188775816,0.1076584468469392,-0.0042851631089649,-0.0399855590014588
2158,2006-08-01,2854258.5604359005,3054258.5604359005,85.44732097819167,-28.773641855166755,1.969052734375,0.2592787584167053,0.1069401368060613,0.0068712725370404,-0.0281569953234322
2194,2006-08-01,2854258.5604359005,3104258.5604359005,85.64603488378968,-23.578605974559515,3.419978515625,0.2388899994801269,0.0973827150429513,-0.0404570903931594,-0.0282427872930964
2242,2006-08-01,2854258.5604359005,3154258.5604359005,85.80571286505536,-17.938509487622948,4.11016845703125,0.2175055169244393,0.0867398308370161,-0.0223850254421246,-0.0163786436720535
2336,2006-08-01,2854258.5604359005,3204258.5604359005,85.92177745962914,-11.91587956861352,4.1860791015625,0.2146597403190584,0.061066534255382,-0.0048723533677116,-0.009699608855789
2370,2006-08-01,2854258.5604359005,3254258.5604359005,85.99044683635117,-5.614788914513222,4.10516796875,0.2031540168828654,0.0575342177678844,-0.0127569314891899,-0.0173250875097257
2301,2006-08-01,2854258.5604359005,3304258.5604359005,86.00927791352447,0.8249796783534069,3.86362646484375,0.189023465286953,0.0771286296059887,-0.0110912817566385,-0.0128406820963753
2324,2006-08-01,2854258.5604359005,3354258.5604359005,85.97757182824097,7.244057473272176,3.553305419921875,0.1841529732376703,0.0614368029929582,-0.0047691256847573,-0.0009469091490295
2281,2006-08-01,2854258.5604359005,3404258.5604359005,85.89649794500393,13.486075691467809,3.53104248046875,0.1876223269419309,0.0608595477482467,-0.0194388915915882,0.0020132914596169
2226,2006-08-01,2854258.5604359005,3454258.5604359005,85.76888837844766,19.41922617993437,4.15524365234375,0.1871317377177194,0.0535898990275231,-0.0065530330893737,-0.0036965757375487
2103,2006-08-01,2854258.5604359005,3504258.5604359005,85.59878161062811,24.94991548729729,3.0413251953125,0.1821539380791732,0.0359419679145158,-0.0039774490205567,-0.0025146991762899
2087,2006-08-01,2854258.5604359005,3554258.5604359005,85.39087069276509,30.02597717683429,3.002294189453125,0.1834125377384974,0.0382915111128607,-0.0026263649778201,0.0030771685690358
2055,2006-08-01,2854258.5604359005,3604258.560435901,85.15000307964077,34.63151916444839,3.904350830078125,0.1867037339704222,0.034595742356028,0.001473604029223,0.0018524435052208
1990,2006-08-01,2854258.5604359005,3654258.560435901,84.88081496598014,38.7775971920917,3.98865234375,0.1861505547090879,0.0433278275369097,-0.0039396208829453,-0.0015062392455933
1865,2006-08-01,2854258.5604359005,3704258.560435901,84.58751493952198,42.49243004854149,3.944415283203125,0.18447832910224,0.034849283454455,-0.0058843956541551,-0.004587701876664
1695,2006-08-01,2854258.5604359005,3754258.560435901,84.27379023288924,45.81327050984565,3.90059716796875,0.1793755825587615,0.0366944219295969,-0.0050784147332104,-0.0040966176668936
1515,2006-08-01,2854258.5604359005,3804258.560435901,83.94279580237892,48.78058960621925,3.898320068359375,0.1784317698540614,0.036736610343721,-0.0115116585535246,-0.0102526109634989
950,2006-08-01,2854258.5604359005,3854258.560435901,83.59719054585145,51.43438421585055,3.818819091796875,0.1642517740869266,0.0365798468122248,-0.0045837412549218,-0.0126603501490381
526,2006-08-01,2854258.5604359005,3904258.560435901,83.23919506225344,53.81210146549889,3.389425048828125,0.1597684272548085,0.0350689027683645,-0.010063497465627,0.0055367452906324
1878,2006-08-01,2904258.5604359005,2854258.5604359005,84.66453714519743,-48.41771053995651,2.60359716796875,0.3050610421890778,0.1107509278059957,-0.0151115923727176,0.0065921346854005
2101,2006-08-01,2904258.5604359005,2904258.5604359005,84.99231532463389,-45.0,2.727852783203125,0.3234983294289892,0.1077649550651879,0.0024126253134805,-0.0097281179269987
2200,2006-08-01,2904258.5604359005,2954258.5604359005,85.29977965498554,-41.120029571617536,2.595066162109375,0.2906857063750713,0.1071368151275733,0.0134436989584933,-0.0178908007856563
2283,2006-08-01,2904258.5604359005,3004258.5604359005,85.58270716317327,-36.72083329417225,2.538117919921875,0.2970489929383041,0.1117217245467838,0.0194165976311907,-0.0191980876859414
2330,2006-08-01,2904258.5604359005,3054258.5604359005,85.83611230656501,-31.753953754662632,3.47184765625,0.2622926486054127,0.0899060064579826,-0.0060475470095534,-0.0253345171622156
2361,2006-08-01,2904258.5604359005,3104258.5604359005,86.05431992326905,-26.191909329817538,3.774820068359375,0.2595681442991467,0.093008466094973,-0.0123904204617784,-0.0298670822468006
2465,2006-08-01,2904258.5604359005,3154258.5604359005,86.23122586464898,-20.044852734960408,4.08914306640625,0.2180943457812428,0.0883156837765533,-0.0208123395464629,-0.0295981393428618
2503,2006-08-01,2904258.5604359005,3204258.5604359005,86.3608135241418,-13.378029673382482,4.29819091796875,0.2157588092288561,0.0725370872274962,0.0021361779959692,-0.0102989703402981
2528,2006-08-01,2904258.5604359005,3254258.5604359005,86.43792318381966,-6.3225734086478464,4.2004306640625,0.2028482383396257,0.0745225608951191,-0.0045026139100165,-0.0116436286852195
2510,2006-08-01,2904258.5604359005,3304258.5604359005,86.45912957545146,0.9297583290583752,4.2004814453125,0.1985206889496414,0.0572380657174308,-0.0074202170101718,-0.0055124840969388
2423,2006-08-01,2904258.5604359005,3354258.5604359005,86.42343946266467,8.152573494802592,4.450013671875,0.1946869489077448,0.0622239990409139,-0.0075198138423078,-0.0033852283465326
2373,2006-08-01,2904258.5604359005,3404258.5604359005,86.33251139796656,15.124845105574762,3.918953369140625,0.1935090156515504,0.0564932919996394,-0.0061438897665711,-0.0033855574443323
2350,2006-08-01,2904258.5604359005,3454258.5604359005,86.19029317656957,21.66864491996317,3.31859912109375,0.1896752865676731,0.0468087727610422,-0.0029145702685984,-0.003042734055188
2176,2006-08-01,2904258.5604359005,3504258.5604359005,86.00224673705011,27.669961988204296,3.475032470703125,0.1890055597547163,0.0333075938077731,-0.0038147440809112,-0.0016988887237868
2120,2006-08-01,2904258.5604359005,3554258.5604359005,85.77447536912183,33.07908454657365,3.220458740234375,0.1871613714300541,0.0407902075831443,-0.0037652642049224,-0.0014138050014325
2063,2006-08-01,2904258.5604359005,3604258.560435901,85.51301176836911,37.89720239788228,3.868371337890625,0.1869140861255764,0.0301944348318308,0.0009282196504792,-0.000304270357449
1998,2006-08-01,2904258.5604359005,3654258.560435901,85.22337078278373,42.15860313870255,3.925611083984375,0.1867114122255945,0.0331420068165842,-0.0027914676133382,-0.0003583908359027
1887,2006-08-01,2904258.5604359005,3704258.560435901,84.9103444217172,45.91491300325974,4.003461669921875,0.1863843075445199,0.0344084865762232,-0.0003151333133856,-0.0004110673142684
1714,2006-08-01,2904258.5604359005,3754258.560435901,84.57796386865573,49.22383942829734,3.91024462890625,0.186104049963854,0.0338540356896427,-0.006095838358567,-0.0036466969039634
1539,2006-08-01,2904258.5604359005,3804258.560435901,84.22955389249923,52.14229610764886,3.87049365234375,0.1809990658329275,0.0353735002902269,-0.0043595259257728,-0.0137083204780257
893,2006-08-01,2904258.5604359005,3854258.560435901,83.86782645323059,54.722805689194615,3.768270751953125,0.1658722869832592,0.0396290626083126,-0.005691160835157,-0.0101289080966175
551,2006-08-01,2904258.5604359005,3904258.560435901,83.49498235593546,57.01201139260501,3.645977294921875,0.1660597991242624,0.0370437966393752,-0.0019747738159915,-0.006023656630718
523,2006-08-01,2904258.5604359005,3954258.560435901,83.11280562273139,59.05040091273522,3.21556689453125,0.1569942449268197,0.0348794085919192,0.0095950404561059,-0.008379393330844
1833,2006-08-01,2954258.5604359005,2804258.5604359005,84.58916543069373,-55.15754057074778,2.31196240234375,0.2986817835352432,0.1172539558247633,-0.007348788337757,0.0054460096565706
1984,2006-08-01,2954258.5604359005,2854258.5604359005,84.95204840217136,-52.23942947059778,2.3779990234375,0.3231866001320377,0.112111496641744,-0.0096502235559417,0.0156874961331335
2087,2006-08-01,2954258.5604359005,2904258.5604359005,85.29977965498554,-48.879970428382464,2.816973388671875,0.3218619330999515,0.1067930151511657,0.0010588306865859,-0.0166914289287463
2278,2006-08-01,2954258.5604359005,2954258.5604359005,85.62876570885507,-45.0,2.99305615234375,0.2985103866111362,0.1143892194748674,-0.0099379379374736,-0.0473636989923338
2354,2006-08-01,2954258.5604359005,3004258.5604359005,85.93447606202837,-40.51346174227551,3.1807705078125,0.2518089953009843,0.1027183569791841,0.0102616152361363,-0.0204678773023154
2438,2006-08-01,2954258.5604359005,3054258.5604359005,86.21129321431357,-35.33565744843702,3.40309716796875,0.2682257295648792,0.0940910887896952,0.0011633819706748,0.00365971522525
2521,2006-08-01,2954258.5604359005,3104258.5604359005,86.4524659614889,-29.39957702905371,3.863193603515625,0.2572257562562056,0.0849663911107669,0.0026332101276156,-0.0134515896684809
2664,2006-08-01,2954258.5604359005,3154258.5604359005,86.65030274304145,-22.68241178739944,4.21433984375,0.248310654579403,0.0930224336057411,-0.0193479333331007,-0.0308807206240585
