Numobs,Datetime,Y_meters,X_meters,Latitude,Longitude,Depth,Surf_DH,Surf_DH_err,ug,vg
344,2005-05-01,2604258.5604359005,3704258.560435901,82.76558075618651,30.366066799372724,3.764888427734375,0.1331990132735935,0.0339120840661455,-0.0080231897636617,-0.0022414479975208
289,2005-05-01,2604258.5604359005,3754258.560435901,82.52769113391265,33.34439987854107,3.293445556640625,0.1310525809686304,0.0260462359679162,-0.0047936738159369,-0.0015756778727208
738,2005-05-01,2654258.5604359005,3104258.5604359005,83.9528244062666,-16.742398938301722,3.6022216796875,0.1807432422024846,0.0541523946622978,-0.0275802910635892,0.0056690862632354
725,2005-05-01,2654258.5604359005,3154258.5604359005,84.06686057982874,-12.578614944799424,3.765371826171875,0.1820650601774277,0.0626037839231416,-0.0269506170282753,-0.0160266428746136
733,2005-05-01,2654258.5604359005,3204258.5604359005,84.14840716921887,-8.275530625635565,3.911771484375,0.1570967364251034,0.0467610764668614,-0.027544100135631,-0.0225372969557562
717,2005-05-01,2654258.5604359005,3254258.5604359005,84.19609966039997,-3.8765250515055696,2.83138623046875,0.1488075780939037,0.0351890278489124,-0.0134422304720446,-0.0063115901176172
730,2005-05-01,2654258.5604359005,3304258.5604359005,84.20910451303328,0.5686410480846368,2.732151611328125,0.1477821658779623,0.0363320934950252,-0.0082533175740387,-0.0012444806019871
731,2005-05-01,2654258.5604359005,3354258.5604359005,84.18718970597952,5.006985708272961,3.582873046875,0.1469709463605531,0.0345518419222477,-0.0031210186145026,-0.0025769479318923
728,2005-05-01,2654258.5604359005,3404258.5604359005,84.13074504111677,9.386009206681054,3.17296923828125,0.1439791959222272,0.0371283321776024,-0.0066121353019436,0.0004462662755779
724,2005-05-01,2654258.5604359005,3454258.5604359005,84.04074819881146,13.657314759300196,3.840966064453125,0.1476294649053412,0.0387430469523497,-0.0079819545404321,-0.0009242507857575
716,2005-05-01,2654258.5604359005,3504258.5604359005,83.91868319966771,17.77954609979066,4.0153310546875,0.1426155744089823,0.0359854387623222,5.925846300695911e-05,-0.0016885685598373
709,2005-05-01,2654258.5604359005,3554258.5604359005,83.76642634278318,21.720244147907376,4.004911376953125,0.1451387377286999,0.0370582306242785,-0.0019630242917791,-0.0014634027754553
686,2005-05-01,2654258.5604359005,3604258.560435901,83.58611838164913,25.45651320895596,4.001896728515625,0.1404575908471067,0.0361447720193199,-0.0049309326664654,-0.0037079434253945
616,2005-05-01,2654258.5604359005,3654258.560435901,83.38004036395728,28.97464722672788,3.991037841796875,0.1396727647187959,0.0396280205534177,-0.0068217978485658,-0.0006867489811725
509,2005-05-01,2654258.5604359005,3704258.560435901,83.15050577733834,32.269022366937,3.906148193359375,0.1394456483525458,0.0351442104325606,-0.0070923617136688,-0.0039145303798055
310,2005-05-01,2654258.5604359005,3754258.560435901,82.899775692797,35.340599148747515,3.509607421875,0.1339073019684494,0.0265559660505058,-0.0040416172882047,-0.0057775148633076
203,2005-05-01,2654258.5604359005,3804258.560435901,82.62999834838534,38.195327332390136,2.94427587890625,0.1309408211358337,0.0183757079779083,-0.0022281523529199,-0.0003826695383166
890,2005-05-01,2704258.5604359005,3054258.5604359005,84.22700554001132,-22.312728548000084,0.6877415161132813,0.2695623894148102,0.112560662264055,-0.0272262227230102,-0.054279571098425
898,2005-05-01,2704258.5604359005,3104258.5604359005,84.38248650691091,-18.064221324531317,3.1725146484375,0.2021413351610173,0.0900151513123539,-0.0610242447753526,-0.0477977285217907
926,2005-05-01,2704258.5604359005,3154258.5604359005,84.50540116385513,-13.600206445642204,3.945528564453125,0.1990003528699083,0.0763192984593567,-0.0141541346879237,-0.0042914712353461
882,2005-05-01,2704258.5604359005,3204258.5604359005,84.59353569487321,-8.96169505582753,3.85447802734375,0.1958046849598945,0.0617315996825288,-0.029214190087367,-0.018619893024154
804,2005-05-01,2704258.5604359005,3254258.5604359005,84.64517803517079,-4.201920751535102,3.86374853515625,0.1715028165932707,0.0442819132075308,-0.0384695001208169,-0.0221196376395838
777,2005-05-01,2704258.5604359005,3304258.5604359005,84.65927270441054,0.6165341757647841,3.4941728515625,0.163136042194716,0.0370973682735899,-0.0137586246153944,-0.0160311675614168
777,2005-05-01,2704258.5604359005,3354258.5604359005,84.63552460244782,5.426304129185988,3.563138671875,0.1478257370654431,0.0355284808170543,-0.0149700236240816,-0.0095633214012186
780,2005-05-01,2704258.5604359005,3404258.5604359005,84.57442918199746,10.16074227634539,3.57532421875,0.1490121289034649,0.0380484177698893,-0.0178717608610613,0.0017636342780829
779,2005-05-01,2704258.5604359005,3454258.5604359005,84.47722207885208,14.759278884442065,3.4414189453125,0.1504301602135459,0.0339959647965037,-0.0053635851949513,-0.0034030948193593
775,2005-05-01,2704258.5604359005,3504258.5604359005,84.34575966329638,19.17160676128062,3.987412841796875,0.1439874629517272,0.0348024045037104,-0.0048322803002846,-0.0078231017884852
757,2005-05-01,2704258.5604359005,3554258.5604359005,84.18235589935074,23.36006483784772,4.031843017578125,0.1388819243356242,0.0355369586852652,0.0021655192632015,-0.0010821888567632
754,2005-05-01,2704258.5604359005,3604258.560435901,83.98960575105293,27.30013402896018,3.945429931640625,0.1423904199276334,0.0373576910748664,-0.0004500401720153,0.0037426555456644
731,2005-05-01,2704258.5604359005,3654258.560435901,83.77022126629403,30.979406269400226,4.00740966796875,0.144403253768549,0.0360533609835163,-0.0026980926185749,0.0008507010355135
642,2005-05-01,2704258.5604359005,3704258.560435901,83.52689711419418,34.39560441418205,3.8862705078125,0.1436449016189976,0.0349347902901305,-0.0034874699385235,-0.0050213097947949
491,2005-05-01,2704258.5604359005,3754258.560435901,83.26221224460681,37.55422396837646,3.72686767578125,0.1370020692045774,0.0293082069144069,-0.0099181287086175,-0.0064387762093082
297,2005-05-01,2704258.5604359005,3804258.560435901,82.97856652947733,40.466227017745794,3.399706787109375,0.134159457939863,0.0238355282754861,-0.00408394491782,-0.0024723992455377
180,2005-05-01,2704258.5604359005,3854258.560435901,82.67814675327304,43.14604178710756,2.79315283203125,0.1333619447886459,0.0105116865369911,-0.0022214135417406,0.0008056763831442
919,2005-05-01,2754258.5604359005,3004258.5604359005,84.44147821379852,-28.37407224517749,0.8871508178710937,0.2377052733718757,0.1003367406971975,0.0361651356758194,-0.0394599800537563
962,2005-05-01,2754258.5604359005,3054258.5604359005,84.64076578285571,-24.138867286122213,1.5236595458984374,0.2138846505695448,0.0950046744132855,0.0315193049693835,0.0224293531751016
1000,2005-05-01,2754258.5604359005,3104258.5604359005,84.80858414900734,-19.6037953645584,0.8739830322265625,0.2708311004152529,0.1187817883339569,-0.0121350923696331,-0.0073919361446924
974,2005-05-01,2754258.5604359005,3154258.5604359005,84.94181093956128,-14.798387343278266,3.741904541015625,0.2029646061602211,0.0692767293284467,-0.0069847269771757,-0.0477744496097599
977,2005-05-01,2754258.5604359005,3204258.5604359005,85.03766776471593,-9.77073040511535,3.723622314453125,0.2002397475411116,0.0703835896477031,-0.0073712657015795,0.0017991730658242
967,2005-05-01,2754258.5604359005,3254258.5604359005,85.09396971162359,-4.586822114333185,3.9837900390625,0.2056234435831723,0.0885598017600002,-0.0212674157371642,-0.0217444714550496
842,2005-05-01,2754258.5604359005,3304258.5604359005,85.10935400787936,0.6732363491469815,3.8775771484375,0.1681028348475922,0.0447713504711566,-0.0233409273596805,-0.0247255019358192
802,2005-05-01,2754258.5604359005,3354258.5604359005,85.08343748095074,5.922001998064559,3.35826611328125,0.1690799299201318,0.0449498749703321,-0.0174465988728815,0.0015347621354481
811,2005-05-01,2754258.5604359005,3404258.5604359005,85.01686291348896,11.073140308281038,3.97610791015625,0.1703710778800337,0.0431684330210895,-0.014965937913835,-0.0091564900630923
811,2005-05-01,2754258.5604359005,3454258.5604359005,84.91122180234393,16.049614211243043,3.916982666015625,0.1555487928520689,0.0370150748026194,-0.0059788635132621,-0.0139572614410861
830,2005-05-01,2754258.5604359005,3504258.5604359005,84.7688741525785,20.78977102072587,3.921630615234375,0.149748846382774,0.0337764398867381,-0.0100859666642805,-0.0092105565401977
825,2005-05-01,2754258.5604359005,3554258.5604359005,84.59270972150723,25.25031914816213,3.998525146484375,0.1419429670356059,0.0348791532470062,-0.0037731716799917,-0.0058419888618916
818,2005-05-01,2754258.5604359005,3604258.560435901,84.38590071119991,29.406249994556937,3.930214111328125,0.1411215098258718,0.0332392018125885,-0.0039310364297525,0.0011573243053706
772,2005-05-01,2754258.5604359005,3654258.560435901,84.15168516526604,33.24853246280821,4.013270751953125,0.1436514924390038,0.0349058738546704,-8.34759258185935e-05,0.002347751016692
737,2005-05-01,2754258.5604359005,3704258.560435901,83.89320208566302,36.78066689437762,3.932114013671875,0.1445860220261781,0.0363681108668873,-0.0005998492601358,0.0032996635327664
622,2005-05-01,2754258.5604359005,3754258.560435901,83.61338235767188,40.01503113824901,3.87021337890625,0.1485184405155533,0.0375462809508852,-0.0093212072427648,-0.0051772992247073
361,2005-05-01,2754258.5604359005,3804258.560435901,83.31488855565495,42.96961570282628,3.70779296875,0.1369536314194102,0.0278114707312363,-0.0093516279571623,-0.0080807644248786
178,2005-05-01,2754258.5604359005,3854258.560435901,83.00009196229504,45.6654179172204,3.278311279296875,0.1366127864440167,0.0195679176899904,-0.0087376713291102,0.0069478735650557
910,2005-05-01,2804258.5604359005,2954258.5604359005,84.58916543069373,-34.84245942925223,1.435086181640625,0.248505900688368,0.1048278230664204,0.0140029412535556,-0.0291977320044867
940,2005-05-01,2804258.5604359005,3004258.5604359005,84.83312532729111,-30.74518038347459,1.3996927490234374,0.2288562352748824,0.1011747432374946,-0.001420090267761,-0.0172567665339523
964,2005-05-01,2804258.5604359005,3054258.5604359005,85.04810288636386,-26.267698092174708,1.1765223388671875,0.2230116468770228,0.0971362631394048,-0.0146156922055682,-0.0059464268852492
1008,2005-05-01,2804258.5604359005,3104258.5604359005,85.23019184191573,-21.416869099466982,2.18458251953125,0.2200684039280803,0.0920572281994943,0.0373756215457868,-0.0092615455127267
1042,2005-05-01,2804258.5604359005,3154258.5604359005,85.37551741765638,-16.22189470807009,2.0069830322265627,0.2093209600313275,0.0940412026465899,-0.0091083886719139,-0.0090429996208438
986,2005-05-01,2804258.5604359005,3204258.5604359005,85.48054111036323,-10.738455663400565,3.8896533203125,0.2066980211676026,0.0778075376002247,-0.0065961718155961,-0.0043187114319097
993,2005-05-01,2804258.5604359005,3254258.5604359005,85.54242003735706,-5.049148044873892,4.065062744140625,0.2029346720041921,0.0734024087489581,-0.0030112549695079,-0.0061295498220354
998,2005-05-01,2804258.5604359005,3304258.5604359005,85.55935406788788,0.7414239574205129,4.28545849609375,0.1976331982116322,0.068084547629358,-0.0233845263019964,-0.0198284387904808
861,2005-05-01,2804258.5604359005,3354258.5604359005,85.5308333132446,6.516939857748668,3.81975146484375,0.1736102709806357,0.0493914408971383,-0.0126566130903756,-0.0179226734495185
840,2005-05-01,2804258.5604359005,3404258.5604359005,85.4577121913883,12.16285904286764,2.26501513671875,0.1711282624730819,0.0446380858347932,-0.0040923615344829,-0.0097018704546619
844,2005-05-01,2804258.5604359005,3454258.5604359005,85.34208631173634,17.579415704236443,3.566652587890625,0.1592640928572419,0.0448891758364337,-0.0127311986603654,-0.0082800883261323
846,2005-05-01,2804258.5604359005,3504258.5604359005,85.18701125334216,22.69065414709529,3.792212646484375,0.15888644381417,0.0458702771201307,-0.0116885216419038,-0.0100193848437249
840,2005-05-01,2804258.5604359005,3554258.5604359005,84.99614434587468,27.44788432211799,3.774369384765625,0.144454071551208,0.0406612904127051,-0.0066557326750243,-0.0072359828013959
834,2005-05-01,2804258.5604359005,3604258.560435901,84.77339424001882,31.82810683266149,3.932257568359375,0.1481936987240322,0.0394501122924663,-0.0058080383772583,4.8987878149319487e-05
810,2005-05-01,2804258.5604359005,3654258.560435901,84.52263654109633,35.82927377150848,3.988814453125,0.1445264369176028,0.0356454673576037,-0.0016007405085773,-0.0024813785608636
777,2005-05-01,2804258.5604359005,3704258.560435901,84.2475183390112,39.464415560467245,3.917697509765625,0.1445296691638842,0.0351696526782646,-0.0020128153874034,0.0042122752587179
678,2005-05-01,2804258.5604359005,3754258.560435901,83.95134700340152,42.75609912226593,3.9120810546875,0.150743421889758,0.0343215770681765,0.0014594381293941,0.0023101845295201
547,2005-05-01,2804258.5604359005,3804258.560435901,83.63704471344235,45.73195279843662,3.821670654296875,0.147937516748372,0.0365484468604939,-0.0089812602234276,-0.003063465496356
192,2005-05-01,2804258.5604359005,3854258.560435901,83.30714729877376,48.42143362470845,3.585284423828125,0.1462270453351492,0.0289634074043681,-0.0194940061026072,0.009007734928176
905,2005-05-01,2854258.5604359005,2904258.5604359005,84.66453714519743,-41.58228946004349,2.42274658203125,0.2943732759231177,0.1014787734203297,-0.0496307428708155,-0.0248304918070115
927,2005-05-01,2854258.5604359005,2954258.5604359005,84.95204840217136,-37.76057052940222,2.226985107421875,0.2514646273216193,0.1071350827739034,-0.0465604577737114,-0.0369310476476249
948,2005-05-01,2854258.5604359005,3004258.5604359005,85.21442000391902,-33.49925242920464,1.7107088623046875,0.2398032412414699,0.1008662589531291,0.0013565210108405,-0.0108107559101064
970,2005-05-01,2854258.5604359005,3054258.5604359005,85.44732097819167,-28.773641855166755,1.969052734375,0.2354842162579608,0.0988035144591997,0.0010591603185543,-0.0163807285986664
1010,2005-05-01,2854258.5604359005,3104258.5604359005,85.64603488378968,-23.578605974559515,3.419978515625,0.215581365957495,0.0823825659599315,0.0026709144713685,-0.01288138110358
1057,2005-05-01,2854258.5604359005,3154258.5604359005,85.80571286505536,-17.938509487622948,4.11016845703125,0.2164316688585301,0.0882419621373425,-0.0042714474262475,-0.0037769432922112
1087,2005-05-01,2854258.5604359005,3204258.5604359005,85.92177745962914,-11.91587956861352,4.1860791015625,0.2099938266813894,0.0768400818340879,-0.0061675327592947,-0.0042950670605413
1012,2005-05-01,2854258.5604359005,3254258.5604359005,85.99044683635117,-5.614788914513222,4.10516796875,0.210076705888953,0.0771683412826184,-0.0055307136591442,-0.0049384153316265
988,2005-05-01,2854258.5604359005,3304258.5604359005,86.00927791352447,0.8249796783534069,3.86362646484375,0.2026863557324968,0.0650566538882562,-0.007312283437684,-0.0150562586428869
1014,2005-05-01,2854258.5604359005,3354258.5604359005,85.97757182824097,7.244057473272176,3.553305419921875,0.1877971552031217,0.0646658544907271,-0.0222863991597872,-0.0177495113796171
866,2005-05-01,2854258.5604359005,3404258.5604359005,85.89649794500393,13.486075691467809,3.53104248046875,0.1764224622799157,0.0568507360645492,-0.0241119954281668,-0.0090742036753952
840,2005-05-01,2854258.5604359005,3454258.5604359005,85.76888837844766,19.41922617993437,4.15524365234375,0.1743714212072394,0.0441524060732684,-0.0140529045139216,-0.0063518595558855
836,2005-05-01,2854258.5604359005,3504258.5604359005,85.59878161062811,24.94991548729729,3.0413251953125,0.1670260801903016,0.0438832890260618,-0.0020518390894232,-0.0152761318424616
829,2005-05-01,2854258.5604359005,3554258.5604359005,85.39087069276509,30.02597717683429,3.002294189453125,0.1517782658243767,0.0461074017945481,-0.0064413892249094,-0.0117173555761125
811,2005-05-01,2854258.5604359005,3604258.560435901,85.15000307964077,34.63151916444839,3.904350830078125,0.1497012001713938,0.0399095280121988,-0.0037751293473182,-0.003899107709532
806,2005-05-01,2854258.5604359005,3654258.560435901,84.88081496598014,38.7775971920917,3.98865234375,0.1460151626318793,0.0392559323238849,-0.0046516850383481,-0.001451426873762
792,2005-05-01,2854258.5604359005,3704258.560435901,84.58751493952198,42.49243004854149,3.944415283203125,0.1475567782675494,0.0349362288447894,-0.0018049987928242,0.0002372756109662
766,2005-05-01,2854258.5604359005,3754258.560435901,84.27379023288924,45.81327050984565,3.90059716796875,0.1463655637040207,0.0369113009764538,-0.0039622437159137,0.0017870464306969
617,2005-05-01,2854258.5604359005,3804258.560435901,83.94279580237892,48.78058960621925,3.898320068359375,0.1501944376736927,0.0374175000304701,-0.0096597270102718,0.0128585857076285
229,2005-05-01,2854258.5604359005,3854258.560435901,83.59719054585145,51.43438421585055,3.818819091796875,0.165333491791139,0.0347001850338435,-0.0139810204474447,0.0069008769267468
150,2005-05-01,2854258.5604359005,3904258.560435901,83.23919506225344,53.81210146549889,3.389425048828125,0.1603674130498075,0.0323654202960804,-0.0025757506677994,-0.0083091848107486
888,2005-05-01,2904258.5604359005,2854258.5604359005,84.66453714519743,-48.41771053995651,2.60359716796875,0.3517061948166736,0.0933345253764157,-0.0471769632915623,0.0290365281385092
913,2005-05-01,2904258.5604359005,2904258.5604359005,84.99231532463389,-45.0,2.727852783203125,0.3452769067281924,0.1048384568881877,-0.0375943905848101,-0.0232803857549886
934,2005-05-01,2904258.5604359005,2954258.5604359005,85.29977965498554,-41.120029571617536,2.595066162109375,0.3173045391604675,0.1081397431115874,-0.0732690997422001,-0.0801053642207948
958,2005-05-01,2904258.5604359005,3004258.5604359005,85.58270716317327,-36.72083329417225,2.538117919921875,0.2268510319801289,0.0873143275227355,-0.0056443218034466,-0.0648155092925655
970,2005-05-01,2904258.5604359005,3054258.5604359005,85.83611230656501,-31.753953754662632,3.47184765625,0.2214454864350601,0.0879424395066343,0.0009134340644547,-0.0072548591999489
1022,2005-05-01,2904258.5604359005,3104258.5604359005,86.05431992326905,-26.191909329817538,3.774820068359375,0.2161179172406371,0.0748578796946396,-0.0167309476409127,-0.00392302765916
1067,2005-05-01,2904258.5604359005,3154258.5604359005,86.23122586464898,-20.044852734960408,4.08914306640625,0.2156400594758959,0.0723585977330917,-0.0073673362674908,-0.0001989279271928
1092,2005-05-01,2904258.5604359005,3204258.5604359005,86.3608135241418,-13.378029673382482,4.29819091796875,0.2158234764274401,0.0796647288738517,-0.0185165097833107,-0.0030543270456294
1102,2005-05-01,2904258.5604359005,3254258.5604359005,86.43792318381966,-6.3225734086478464,4.2004306640625,0.2111185785160668,0.0804463287673308,-0.010040818951743,-0.004978060012983
1005,2005-05-01,2904258.5604359005,3304258.5604359005,86.45912957545146,0.9297583290583752,4.2004814453125,0.2084535748631725,0.0744253244667897,-0.0128855928381972,-0.0030605637972656
1004,2005-05-01,2904258.5604359005,3354258.5604359005,86.42343946266467,8.152573494802592,4.450013671875,0.2065873823194026,0.0687352859934916,-0.0196677521571835,-0.0011148072357445
959,2005-05-01,2904258.5604359005,3404258.5604359005,86.33251139796656,15.124845105574762,3.918953369140625,0.2068031545417126,0.0766371917175605,-0.021306722454887,-0.0179251127922341
816,2005-05-01,2904258.5604359005,3454258.5604359005,86.19029317656957,21.66864491996317,3.31859912109375,0.1800527231976779,0.0482510408417515,-0.0177819040040269,-0.0303243145792801
812,2005-05-01,2904258.5604359005,3504258.5604359005,86.00224673705011,27.669961988204296,3.475032470703125,0.161921081106257,0.0452683625880315,-0.0003886495473113,-0.0176210811007701
812,2005-05-01,2904258.5604359005,3554258.5604359005,85.77447536912183,33.07908454657365,3.220458740234375,0.1539780887026672,0.0452735811263841,-0.0051526028301487,-0.0055076063242228
809,2005-05-01,2904258.5604359005,3604258.560435901,85.51301176836911,37.89720239788228,3.868371337890625,0.1537735548384023,0.0458090512239549,-0.0060812866019102,-0.0017439542443278
796,2005-05-01,2904258.5604359005,3654258.560435901,85.22337078278373,42.15860313870255,3.925611083984375,0.151399105094239,0.0387803204841948,-0.0051115951452435,-0.0044501797690731
789,2005-05-01,2904258.5604359005,3704258.560435901,84.9103444217172,45.91491300325974,4.003461669921875,0.1471952339458855,0.040790324708667,-0.0072619747914093,0.0035143509850854
766,2005-05-01,2904258.5604359005,3754258.560435901,84.57796386865573,49.22383942829734,3.91024462890625,0.1565916467747915,0.0449089087442909,-0.0117859757918163,0.0101517302003489
716,2005-05-01,2904258.5604359005,3804258.560435901,84.22955389249923,52.14229610764886,3.87049365234375,0.1621867515738886,0.0415603885320654,-0.0153511483149243,0.0069420639832932
300,2005-05-01,2904258.5604359005,3854258.560435901,83.86782645323059,54.722805689194615,3.768270751953125,0.1668372631747912,0.0381837348680909,-0.0058025013927025,0.0019094673765439
164,2005-05-01,2904258.5604359005,3904258.560435901,83.49498235593546,57.01201139260501,3.645977294921875,0.1650030514294684,0.0347799810469102,-0.0044323037344777,-0.0003311211138929
132,2005-05-01,2904258.5604359005,3954258.560435901,83.11280562273139,59.05040091273522,3.21556689453125,0.166349236158124,0.0329063911244673,-0.0101838834367078,-0.0055875957090851
882,2005-05-01,2954258.5604359005,2804258.5604359005,84.58916543069373,-55.15754057074778,2.31196240234375,0.3391063429172791,0.0861096256567379,0.0070751675447039,0.0245041219267318
912,2005-05-01,2954258.5604359005,2854258.5604359005,84.95204840217136,-52.23942947059778,2.3779990234375,0.3578162525517014,0.0905648351473369,-0.0105385037315953,0.0073229509209196
917,2005-05-01,2954258.5604359005,2904258.5604359005,85.29977965498554,-48.879970428382464,2.816973388671875,0.349926877702522,0.1020467838156705,0.0168698912979906,0.0013309722624323
950,2005-05-01,2954258.5604359005,2954258.5604359005,85.62876570885507,-45.0,2.99305615234375,0.3597839304466487,0.1147969815274768,-0.0391769697186378,-0.0688120407785169
960,2005-05-01,2954258.5604359005,3004258.5604359005,85.93447606202837,-40.51346174227551,3.1807705078125,0.24815092449292,0.0921271434539174,-0.0913250738649956,-0.0849212507816709
981,2005-05-01,2954258.5604359005,3054258.5604359005,86.21129321431357,-35.33565744843702,3.40309716796875,0.2341328471478859,0.0782857139925299,-0.0150844624595708,-0.0052770227609769
1015,2005-05-01,2954258.5604359005,3104258.5604359005,86.4524659614889,-29.39957702905371,3.863193603515625,0.2403403793843123,0.0954673476013018,-0.0179801025677305,-0.0045906815614187
1074,2005-05-01,2954258.5604359005,3154258.5604359005,86.65030274304145,-22.68241178739944,4.21433984375,0.2273363442970506,0.0739989871995541,-0.0164768406830922,-0.0019824286617539
1086,2005-05-01,2954258.5604359005,3204258.5604359005,86.79677711491338,-15.239558942594924,4.30763427734375,0.2374047899400656,0.0893838615180197,-0.0123855001332235,-0.0016167520185766
