Unnamed: 0,X_meters,Y_meters,Longitude,Latitude,Depth,Surf_DH,Surf_DH_err,Datetime,ug,vg
15,3404258.5604359005,2504258.5604359005,7.635277265943614,82.79427885464321,3.934968505859375,0.2111948293838454,0.0958137466613655,2012-08-01,-0.03963427506268045,-0.004385532762802127
16,3454258.5604359005,2504258.5604359005,11.14777520386314,82.72072179574464,3.189556640625,0.1760724993334965,0.0716001877535037,2012-08-01,-0.05285518790193221,-0.0435307711858194
17,3504258.5604359005,2504258.5604359005,14.577508069820889,82.62037067655048,1.4141754150390624,0.147140076254712,0.0410099958240565,2012-08-01,-0.04666630476571336,-0.029375897207155194
18,3554258.5604359005,2504258.5604359005,17.903798097921342,82.49429406867304,1.874598876953125,0.1328560262200023,0.0312959455162626,2012-08-01,-0.02789816722166521,0.012201377062108318
19,3604258.560435901,2504258.5604359005,21.10995280168372,82.34375516373922,3.876100341796875,0.1650850773864285,0.0906409061480974,2012-08-01,,
20,3654258.560435901,2504258.5604359005,24.183443716854494,82.17015577536235,3.893466552734375,0.1523100225464968,0.0896036862357082,2012-08-01,,
21,3104258.5604359005,2554258.5604359005,-14.5939171890007,83.08537816179347,3.04959228515625,0.1600353555030767,0.0309638964748951,2012-08-01,,
22,3154258.5604359005,2554258.5604359005,-10.930831526997938,83.18494129451612,3.498279052734375,0.1712493459029345,0.0537950495229461,2012-08-01,-0.0069331634798961116,-0.009145122896883507
23,3204258.5604359005,2554258.5604359005,-7.17513041724736,83.25585651798701,2.394952392578125,0.1465651259850977,0.0370242193448998,2012-08-01,0.014755502172576157,-0.006346112118574323
24,3254258.5604359005,2554258.5604359005,-3.356499069882729,83.29721892191617,3.241247314453125,0.1619005339359899,0.0540577640637809,2012-08-01,-0.012399838206959205,0.012889044066680446
25,3304258.5604359005,2554258.5604359005,0.4921749904312472,83.30848302596334,3.5222607421875,0.1655542953080723,0.0554419534236083,2012-08-01,0.01520015523891292,0.007810902912769207
26,3354258.5604359005,2554258.5604359005,4.336419246606751,83.28949795599125,3.5107275390625,0.1734084429366236,0.0578218016181726,2012-08-01,0.011245814949630683,0.045020374223165155
27,3404258.5604359005,2554258.5604359005,8.141997194313214,83.2405174229676,4.01499560546875,0.2318808668958991,0.1053729916711371,2012-08-01,0.012137463905028236,0.02752597652832288
28,3454258.5604359005,2554258.5604359005,11.876698596713728,83.16218300449302,3.787304443359375,0.2139572235205647,0.093906825008383,2012-08-01,-0.04047419222869942,-0.013866287713438221
29,3504258.5604359005,2554258.5604359005,15.511871812798429,83.05548322945884,4.02083349609375,0.211457599580955,0.0957128233859624,2012-08-01,-0.049767106476073464,-0.017548377002410197
30,3554258.5604359005,2554258.5604359005,19.02353013027208,82.92169431642624,4.026392822265625,0.1881164657051559,0.0991808743967634,2012-08-01,-0.030594464508812824,-0.0306758261248668
31,3604258.560435901,2554258.5604359005,22.392954133738556,82.7623103280922,3.99450048828125,0.1662989301065888,0.0972454521248879,2012-08-01,0.003088776615693573,-0.0225242919884823
32,3654258.560435901,2554258.5604359005,25.606804452822978,82.57897071734358,3.996781982421875,0.1549693395586842,0.1043645111590253,2012-08-01,0.0034748726836800106,-0.018640306379726707
33,3704258.560435901,2554258.5604359005,28.656829640198136,82.37339203050992,3.75194921875,0.1388787126718632,0.0869011382666137,2012-08-01,,
34,3754258.560435901,2554258.5604359005,31.539290814523326,82.14730849985934,3.175010009765625,0.1294819939604641,0.0888529669401837,2012-08-01,,
35,3054258.5604359005,2604258.5604359005,-19.35241975643702,83.38496566640602,3.24802783203125,0.1685867257957317,0.0368312548186093,2012-08-01,,
36,3104258.5604359005,2604258.5604359005,-15.596334267202732,83.52028293708476,3.394971923828125,0.1614812159005141,0.0385349727667333,2012-08-01,-0.006406030187576177,0.004352809918876496
37,3154258.5604359005,2604258.5604359005,-11.697781085403928,83.62660469021854,3.8320205078125,0.1750024884439368,0.0562055537772219,2012-08-01,-0.0006673229455409473,-0.003936660751518823
38,3204258.5604359005,2604258.5604359005,-7.6863804835996,83.70246885856169,3.407413818359375,0.1556776302006688,0.039135587769491,2012-08-01,-0.009528966363715355,-0.010891829675082211
39,3254258.5604359005,2604258.5604359005,-3.597842726796847,83.7467715585851,2.88060693359375,0.158942973271244,0.040814869120442,2012-08-01,0.005677263176758128,-0.004977178371950179
40,3304258.5604359005,2604258.5604359005,0.5276521725973109,83.75884339092786,2.67988720703125,0.1483383860559271,0.0527774751276847,2012-08-01,0.016274026181919213,0.004757742117063721
41,3354258.5604359005,2604258.5604359005,4.647692350579396,83.73849867869528,3.514279296875,0.1659588013779503,0.0557890586080932,2012-08-01,0.006382761909392434,0.030501807226145674
42,3404258.5604359005,2604258.5604359005,8.720199077017234,83.68604952628118,3.5725625,0.1933150146486956,0.0820874288959072,2012-08-01,0.049198716011228084,0.04729149271867978
43,3454258.5604359005,2604258.5604359005,12.705942145077303,83.6022822878641,4.00690771484375,0.2356858049511251,0.0964252319803082,2012-08-01,0.03115648832927151,0.018389528070701586
44,3504258.5604359005,2604258.5604359005,16.57064229784809,83.48840045780472,4.0011513671875,0.2204243318554008,0.0952338362240082,2012-08-01,0.0421574453482931,-0.03921100536361205
45,3554258.5604359005,2604258.5604359005,20.286404577815485,83.34594323399034,3.980875732421875,0.1778949211750996,0.0950878547494569,2012-08-01,0.014949592749614701,-0.04064322762906747
46,3604258.560435901,2604258.5604359005,23.832385018265512,83.17669168326088,4.004836669921875,0.1605395818755809,0.0967488934962054,2012-08-01,0.003530181882323933,-0.020840626549827993
47,3654258.560435901,2604258.5604359005,27.194746671917336,82.98257422945156,3.9713486328125,0.1471984239169741,0.0954234605967079,2012-08-01,0.007626584788581224,-0.016415617298506
48,3704258.560435901,2604258.5604359005,30.366066799372724,82.76558075618651,3.764888427734375,0.1363705894636694,0.0856907208843838,2012-08-01,0.0041534857316401635,-0.012581165131098143
49,3754258.560435901,2604258.5604359005,33.34439987854107,82.52769113391265,3.293445556640625,0.1286836373595417,0.0861858102421524,2012-08-01,0.0019186199995738175,-0.0030446330769358263
50,3804258.560435901,2604258.5604359005,36.132190413304365,82.27082054702294,2.350547119140625,0.131892399275025,0.0667117265984504,2012-08-01,,
51,3054258.5604359005,2654258.5604359005,-20.732040292871623,83.80808665407852,2.0892548828125,0.1691148381464712,0.059884787667512,2012-08-01,,
52,3104258.5604359005,2654258.5604359005,-16.742398938301722,83.9528244062666,3.6022216796875,0.1694774331418204,0.0434283634155942,2012-08-01,-0.005416449454043952,0.002113895763744973
53,3154258.5604359005,2654258.5604359005,-12.578614944799424,84.06686057982874,3.765371826171875,0.1722331405828357,0.0470542068622958,2012-08-01,0.006516128870745737,-0.006006489262772479
54,3204258.5604359005,2654258.5604359005,-8.275530625635565,84.14840716921887,3.911771484375,0.1606151602275778,0.0468580178815813,2012-08-01,-0.006602818466195617,-0.012675093328895756
55,3254258.5604359005,2654258.5604359005,-3.8765250515055696,84.19609966039997,2.83138623046875,0.1535289592375622,0.0408608153309817,2012-08-01,-0.010378038182832812,-0.01291428803616634
56,3304258.5604359005,2654258.5604359005,0.5686410480846368,84.20910451303328,2.732151611328125,0.1415564056606091,0.0713352817464408,2012-08-01,-0.010579125620096457,0.007092822372219888
57,3354258.5604359005,2654258.5604359005,5.006985708272961,84.18718970597952,3.582873046875,0.1639967018661228,0.0589668837709307,2012-08-01,0.00014330844246642814,0.012051667170641977
58,3404258.5604359005,2654258.5604359005,9.386009206681054,84.13074504111677,3.17296923828125,0.1593418360914115,0.0441199620003088,2012-08-01,0.025521504988091987,0.0027314089383725783
59,3454258.5604359005,2654258.5604359005,13.657314759300196,84.04074819881146,3.840966064453125,0.1680272180349478,0.0593057666527791,2012-08-01,0.05475698623599398,-0.006789917667199113
60,3504258.5604359005,2654258.5604359005,17.77954609979066,83.91868319966771,4.0153310546875,0.1493241245061674,0.0547608023143177,2012-08-01,0.04975876630469296,-0.0013137545638126763
61,3554258.5604359005,2654258.5604359005,21.720244147907376,83.76642634278318,4.004911376953125,0.1660893611582096,0.0949016421853815,2012-08-01,0.024617253780297006,0.007985129178733556
62,3604258.560435901,2654258.5604359005,25.45651320895596,83.58611838164913,4.001896728515625,0.1610992678885479,0.0973679679352053,2012-08-01,0.017134119841234908,-0.01516070097336756
63,3654258.560435901,2654258.5604359005,28.97464722672788,83.38004036395728,3.991037841796875,0.1437405891235242,0.096303124273545,2012-08-01,0.00726112961842182,-0.0192279864354848
64,3704258.560435901,2654258.5604359005,32.269022366937,83.15050577733834,3.906148193359375,0.1327663295190044,0.0879317037778687,2012-08-01,0.006125853770344443,-0.011597073752442769
65,3754258.560435901,2654258.5604359005,35.340599148747515,82.899775692797,3.509607421875,0.1266599970101861,0.0861446253467803,2012-08-01,0.003207820424284646,-0.0034224550834899316
66,3804258.560435901,2654258.5604359005,38.195327332390136,82.62999834838534,2.94427587890625,0.1277282829140709,0.0749478147177409,2012-08-01,0.008463994709480682,0.005321061625295861
67,3854258.560435901,2654258.5604359005,40.842656891510885,82.34317100788344,2.06823388671875,0.1344882673870468,0.0632802716017327,2012-08-01,,
68,3004258.5604359005,2704258.5604359005,-26.317897595303137,84.0414978971754,0.7496954345703125,0.1803412286913353,0.0847915614643453,2012-08-01,,
69,3054258.5604359005,2704258.5604359005,-22.312728548000084,84.22700554001132,0.6877415161132813,0.1691824393284703,0.0723876344381136,2012-08-01,-0.012010683039660016,-0.007365133281682197
70,3104258.5604359005,2704258.5604359005,-18.064221324531314,84.38248650691091,3.1725146484375,0.169471263384723,0.0523238645445235,2012-08-01,-0.0028813592562680844,-0.002570118214054866
71,3154258.5604359005,2704258.5604359005,-13.600206445642204,84.50540116385513,3.945528564453125,0.1653882679116805,0.042827333223868,2012-08-01,0.0005182396315041902,-0.0027429076806790163
72,3204258.5604359005,2704258.5604359005,-8.96169505582753,84.59353569487321,3.85447802734375,0.1654211729720736,0.0503064716374768,2012-08-01,0.015849809530512463,0.0060066332476236516
73,3254258.5604359005,2704258.5604359005,-4.201920751535102,84.64517803517079,3.86374853515625,0.1742587601004772,0.0547947747151038,2012-08-01,-0.014153902713101898,-0.000995243306322321
74,3304258.5604359005,2704258.5604359005,0.6165341757647841,84.65927270441054,3.4941728515625,0.1639512913868303,0.0458551715846006,2012-08-01,-0.016066021257811945,-0.005762892090388162
75,3354258.5604359005,2704258.5604359005,5.426304129185988,84.63552460244782,3.563138671875,0.1657473117726082,0.0449365609146065,2012-08-01,0.006297522346010658,-0.005617415076488154
76,3404258.5604359005,2704258.5604359005,10.16074227634539,84.57442918199746,3.57532421875,0.1556550227440996,0.0471298001492117,2012-08-01,-0.0008960081392890499,-0.007346532075059067
77,3454258.5604359005,2704258.5604359005,14.759278884442065,84.47722207885208,3.4414189453125,0.1548984195547944,0.0490944579772839,2012-08-01,0.005605565257487523,-0.005843201287340693
78,3504258.5604359005,2704258.5604359005,19.17160676128062,84.34575966329638,3.987412841796875,0.1470275421371448,0.0275998449387957,2012-08-01,0.0030839577968707504,-0.00901314221485368
79,3554258.5604359005,2704258.5604359005,23.36006483784772,84.18235589935074,4.031843017578125,0.1415934805277212,0.043019283594121,2012-08-01,0.014590612678954396,-0.007959192368041811
80,3604258.560435901,2704258.5604359005,27.30013402896018,83.98960575105293,3.945429931640625,0.13528174326908,0.0379331559847735,2012-08-01,0.01702095664187426,-0.003453341078045398
81,3654258.560435901,2704258.5604359005,30.979406269400226,83.77022126629403,4.00740966796875,0.1364989604727757,0.0873797456724814,2012-08-01,0.006364710843430294,-0.005379963464711771
82,3704258.560435901,2704258.5604359005,34.39560441418205,83.52689711419418,3.8862705078125,0.1273482091778522,0.0889990256852625,2012-08-01,0.0040069495892674206,-0.00850596904767779
83,3754258.560435901,2704258.5604359005,37.55422396837646,83.26221224460681,3.72686767578125,0.1239615450592612,0.0867982590396559,2012-08-01,0.0014549566155348777,-0.005367942866597986
84,3804258.560435901,2704258.5604359005,40.466227017745794,82.97856652947733,3.399706787109375,0.1194402903313611,0.0898362008097918,2012-08-01,0.0035411108554403306,0.004834728524733963
85,3854258.560435901,2704258.5604359005,43.14604178710756,82.67814675327304,2.79315283203125,0.1310797373896656,0.0280631933737132,2012-08-01,0.006836784911163552,0.011839738818478704
86,3904258.560435901,2704258.5604359005,45.60997080425508,82.3629147136973,1.339075927734375,0.1368606135964347,0.025986943651191,2012-08-01,,
87,2954258.5604359005,2754258.5604359005,-32.296597489063274,84.21396058946229,0.7743312377929688,0.1917931510768994,0.0836330935170006,2012-08-01,,
88,3004258.5604359005,2754258.5604359005,-28.374072245177494,84.44147821379852,0.8871508178710937,0.1918728196399772,0.0730160762458137,2012-08-01,-0.011866028457188281,-0.0033541679296963853
89,3054258.5604359005,2754258.5604359005,-24.138867286122213,84.64076578285571,1.5236595458984374,0.186841022175554,0.068920091733765,2012-08-01,-0.01782494716314034,-0.012283694015911718
90,3104258.5604359005,2754258.5604359005,-19.6037953645584,84.80858414900734,0.8739830322265625,0.1737310783134124,0.0720096191963115,2012-08-01,-0.01513643569370872,-0.01040627243729564
91,3154258.5604359005,2754258.5604359005,-14.798387343278266,84.94181093956128,3.741904541015625,0.171467924393536,0.0545191187600588,2012-08-01,-0.003687358028021893,-0.024717604819474874
92,3204258.5604359005,2754258.5604359005,-9.77073040511535,85.03766776471593,3.723622314453125,0.1372084353888424,0.0751692365108169,2012-08-01,-0.02523611855481453,0.0020063662156585248
93,3254258.5604359005,2754258.5604359005,-4.586822114333185,85.09396971162359,3.9837900390625,0.1744329540950528,0.049240079604186,2012-08-01,-0.003695420687234044,0.0189971338488492
94,3304258.5604359005,2754258.5604359005,0.6732363491469815,85.10935400787936,3.8775771484375,0.1652849620218129,0.047786011899493,2012-08-01,0.007112921865236859,-0.013354114004379315
95,3354258.5604359005,2754258.5604359005,5.922001998064559,85.08343748095074,3.35826611328125,0.1546959938972955,0.0458529168449468,2012-08-01,0.005300564785864878,-0.003126003909613906
96,3404258.5604359005,2754258.5604359005,11.073140308281038,85.01686291348896,3.97610791015625,0.1606650040337978,0.0371014274833885,2012-08-01,0.00915855301166938,0.003420445183902405
97,3454258.5604359005,2754258.5604359005,16.049614211243043,84.91122180234393,3.916982666015625,0.1597506067782435,0.0313592327667519,2012-08-01,0.0010238804439643282,-0.010756708930728004
98,3504258.5604359005,2754258.5604359005,20.78977102072587,84.7688741525785,3.921630615234375,0.1447716754854683,0.0316841868162752,2012-08-01,0.007963171975175747,-0.010285262360004495
99,3554258.5604359005,2754258.5604359005,25.250319148162134,84.59270972150723,3.998525146484375,0.1445572264937727,0.0366139612720292,2012-08-01,0.004029928297176382,-0.005947036274624319
100,3604258.560435901,2754258.5604359005,29.406249994556937,84.38590071119991,3.930214111328125,0.1359892069340516,0.0301603918093688,2012-08-01,-0.00012059870555041674,-0.006910870252173494
101,3654258.560435901,2754258.5604359005,33.24853246280821,84.15168516526604,4.013270751953125,0.134354902624282,0.0379626798333013,2012-08-01,-0.0010263122007927736,-0.0061862907628409125
102,3704258.560435901,2754258.5604359005,36.78066689437762,83.89320208566302,3.932114013671875,0.1268602662286175,0.0323255651596984,2012-08-01,-0.0016403486787399532,-0.006670117751657809
103,3754258.560435901,2754258.5604359005,40.015031138249014,83.61338235767188,3.87021337890625,0.1245165914027216,0.0716580049524804,2012-08-01,-0.0016009314121174293,-0.002947746188196726
104,3804258.560435901,2754258.5604359005,42.969615702826275,83.31488855565495,3.70779296875,0.1225146896371466,0.0690919304629901,2012-08-01,0.0016612746224497043,-5.944574137845196e-05
105,3854258.560435901,2754258.5604359005,45.665417917220395,83.00009196229504,3.278311279296875,0.1244290080509908,0.0208885701533166,2012-08-01,0.003633768461267663,0.006875843131378218
106,3904258.560435901,2754258.5604359005,48.12453513467427,82.67107482813735,1.729971435546875,0.1326384869162293,0.0485074238785739,2012-08-01,,
107,2854258.5604359005,2804258.5604359005,-41.94622118974825,84.02885680898855,0.7245314331054687,0.3572231374822255,0.0798186468454769,2012-08-01,,
108,2904258.5604359005,2804258.5604359005,-38.56927142022217,84.31994234619732,1.765603515625,0.2051104188307067,0.0770263656187825,2012-08-01,,
109,2954258.5604359005,2804258.5604359005,-34.84245942925223,84.58916543069373,1.435086181640625,0.2001534396678948,0.0750916403750338,2012-08-01,-0.018483398416992838,-0.00490939682923491
110,3004258.5604359005,2804258.5604359005,-30.74518038347459,84.83312532729111,1.3996927490234374,0.1978603582336501,0.078571594210235,2012-08-01,-0.004065980072243455,-0.003144419848641071
111,3054258.5604359005,2804258.5604359005,-26.267698092174708,85.04810288636386,1.1765223388671875,0.1955080365123868,0.0755089298427465,2012-08-01,-0.009518733827578299,-0.004079055862992475
112,3104258.5604359005,2804258.5604359005,-21.416869099466982,85.23019184191573,2.18458251953125,0.1918321911225599,0.0784201670768337,2012-08-01,-0.009966831335165013,-0.01668979485830521
113,3154258.5604359005,2804258.5604359005,-16.22189470807009,85.37551741765638,2.0069830322265627,0.1708366947141991,0.0676245358967889,2012-08-01,-0.01599519198215736,0.007360798332303313
114,3204258.5604359005,2804258.5604359005,-10.738455663400565,85.48054111036323,3.8896533203125,0.2027153820162909,0.0604973446966761,2012-08-01,-0.02854609523867242,0.006007550662419279
115,3254258.5604359005,2804258.5604359005,-5.049148044873892,85.54242003735706,4.065062744140625,0.1797203512105194,0.0625595990739565,2012-08-01,-0.0010408278399768333,-0.03332049498436762
116,3304258.5604359005,2804258.5604359005,0.7414239574205129,85.55935406788788,4.28545849609375,0.1534386167385609,0.0553117085156087,2012-08-01,0.0014053563763210635,-0.014745226290245415
117,3354258.5604359005,2804258.5604359005,6.516939857748668,85.5308333132446,3.81975146484375,0.1579135446592227,0.0401833183899108,2012-08-01,-0.007008300341457928,-0.0076530979064880844
118,3404258.5604359005,2804258.5604359005,12.16285904286764,85.4577121913883,2.26501513671875,0.1421208371236146,0.0400683131289743,2012-08-01,-0.014771021895286373,-0.0030621012622310596
119,3454258.5604359005,2804258.5604359005,17.579415704236443,85.34208631173634,3.566652587890625,0.153385608490097,0.0373797652027582,2012-08-01,0.032540333759306095,-0.0046375711566775685
120,3504258.5604359005,2804258.5604359005,22.690654147095294,85.18701125334216,3.792212646484375,0.1352643516754255,0.0368737070454094,2012-08-01,0.00419167128078174,-0.012003928577652402
121,3554258.5604359005,2804258.5604359005,27.44788432211799,84.99614434587468,3.774369384765625,0.1356421600884236,0.0304192384378276,2012-08-01,0.0037644762611781313,0.00013224987677280245
122,3604258.560435901,2804258.5604359005,31.82810683266149,84.77339424001882,3.932257568359375,0.1354597797546991,0.0412087220889867,2012-08-01,-0.0007649439856820095,0.0016052571350460947
123,3654258.560435901,2804258.5604359005,35.82927377150848,84.52263654109633,3.988814453125,0.1380134614209979,0.0441922012234054,2012-08-01,-0.00259591573882129,-0.003854831083104563
124,3704258.560435901,2804258.5604359005,39.464415560467245,84.2475183390112,3.917697509765625,0.1297676958217436,0.0451053239662432,2012-08-01,-0.00022592728249816327,-0.00792171079223675
125,3754258.560435901,2804258.5604359005,42.75609912226593,83.95134700340152,3.9120810546875,0.1263216431222847,0.0365840018161922,2012-08-01,-0.000588416576189913,-0.008660200537097618
126,3804258.560435901,2804258.5604359005,45.73195279843662,83.63704471344235,3.821670654296875,0.1169926801879673,0.068374152702382,2012-08-01,-0.0020316048328222905,-0.0004016656675977104
127,3854258.560435901,2804258.5604359005,48.42143362470845,83.30714729877376,3.585284423828125,0.125729479311043,0.0289264417642858,2012-08-01,-0.00022927838178929375,0.006892977444638074
128,3904258.560435901,2804258.5604359005,50.85370274219532,82.96382905498089,2.99695654296875,0.1271481696809829,0.0177753817702929,2012-08-01,,
129,2854258.5604359005,2854258.5604359005,-45.0,84.35571032652716,2.088860595703125,0.3495302870705671,0.0762253494267211,2012-08-01,,
130,2904258.5604359005,2854258.5604359005,-41.58228946004349,84.66453714519743,2.42274658203125,0.3303236958403337,0.0767636649401959,2012-08-01,-0.07602013564594233,-0.08831788798396926
131,2954258.5604359005,2854258.5604359005,-37.76057052940222,84.95204840217136,2.226985107421875,0.2190889194215458,0.0891024330154889,2012-08-01,-0.08517972790603143,-0.08963336721646506
132,3004258.5604359005,2854258.5604359005,-33.49925242920464,85.21442000391902,1.7107088623046875,0.1978796881775853,0.0825671700273143,2012-08-01,-0.031586683973705634,-0.012299313021036996
133,3054258.5604359005,2854258.5604359005,-28.773641855166755,85.44732097819167,1.969052734375,0.2009081298901647,0.0723198271115457,2012-08-01,-0.006057918019642806,-0.00636739615513141
134,3104258.5604359005,2854258.5604359005,-23.578605974559515,85.64603488378968,3.419978515625,0.1884643392433621,0.0708492531518199,2012-08-01,-0.004422716728589196,-0.003915125340408318
135,3154258.5604359005,2854258.5604359005,-17.938509487622948,85.80571286505536,4.11016845703125,0.1951173602108086,0.072673456947082,2012-08-01,-0.014790476527577168,-0.006112966620218824
136,3204258.5604359005,2854258.5604359005,-11.91587956861352,85.92177745962914,4.1860791015625,0.1794209307403983,0.0707120407393848,2012-08-01,0.021703976614235194,-0.012939449437298405
137,3254258.5604359005,2854258.5604359005,-5.614788914513222,85.99044683635117,4.10516796875,0.175972205813526,0.0495136694435185,2012-08-01,0.01588224763976212,-0.010957722515659355
138,3304258.5604359005,2854258.5604359005,0.8249796783534069,86.00927791352447,3.86362646484375,0.1632065717664976,0.0455912464080176,2012-08-01,6.501011362545281e-05,-0.007374195219566793
139,3354258.5604359005,2854258.5604359005,7.244057473272176,85.97757182824097,3.553305419921875,0.1650602149890876,0.0391457524240775,2012-08-01,0.0016541799733454665,0.013043467786720811
140,3404258.5604359005,2854258.5604359005,13.486075691467809,85.89649794500393,3.53104248046875,0.1825069480346582,0.0470529075368813,2012-08-01,-0.0001924148436051423,-0.036105140428674735
141,3454258.5604359005,2854258.5604359005,19.41922617993437,85.76888837844766,4.15524365234375,0.1116408705904456,0.0527430175481838,2012-08-01,0.006933167939868312,-0.029697005053271202
142,3504258.5604359005,2854258.5604359005,24.94991548729729,85.59878161062811,3.0413251953125,0.1385758119724356,0.0480643471607706,2012-08-01,-0.01076841091610525,0.01849480386909381
143,3554258.5604359005,2854258.5604359005,30.02597717683429,85.39087069276509,3.002294189453125,0.1389943905717626,0.0481984658362427,2012-08-01,-0.0003355547470141695,-0.0009851590650792731
144,3604258.560435901,2854258.5604359005,34.63151916444839,85.15000307964077,3.904350830078125,0.1371191895723411,0.0442495660915908,2012-08-01,0.005324584952180028,-0.0005455348653349286
145,3654258.560435901,2854258.5604359005,38.7775971920917,84.88081496598014,3.98865234375,0.1381880589804746,0.0546961652176098,2012-08-01,0.009349535161969584,-0.00671793995896736
146,3704258.560435901,2854258.5604359005,42.49243004854149,84.58751493952198,3.944415283203125,0.1271937170203681,0.0449472203777328,2012-08-01,0.0013252314485029779,-0.008669925598415866
147,3754258.560435901,2854258.5604359005,45.81327050984565,84.27379023288924,3.90059716796875,0.1253845887346308,0.030464340610748,2012-08-01,0.00045232827793468834,-0.0011408577004852524
148,3804258.560435901,2854258.5604359005,48.78058960621925,83.94279580237892,3.898320068359375,0.1255098245410986,0.0290801369631893,2012-08-01,-0.005785550633504167,-0.0004188022630743839
149,3854258.560435901,2854258.5604359005,51.43438421585055,83.59719054585145,3.818819091796875,0.124766806080353,0.028604672055173,2012-08-01,7.210479306891826e-05,0.0003781762971028763
150,3904258.560435901,2854258.5604359005,53.81210146549889,83.23919506225344,3.389425048828125,0.1260673157409991,0.022953219092184,2012-08-01,0.0006898384677520672,0.00405785265929578
151,3954258.560435901,2854258.5604359005,55.94765896812911,82.87065514945633,1.1546436767578123,0.1307444516512143,0.0191488462798061,2012-08-01,,
152,2804258.5604359005,2904258.5604359005,-51.430728579777835,84.31994234619732,2.07169873046875,0.3679407749045768,0.0662311938476093,2012-08-01,,
153,2854258.5604359005,2904258.5604359005,-48.41771053995651,84.66453714519743,2.60359716796875,0.3524632955652385,0.0842510379309419,2012-08-01,-0.004605527744160355,-0.03422735261112966
154,2904258.5604359005,2904258.5604359005,-45.0,84.99231532463389,2.727852783203125,0.317388584544098,0.0778977587112635,2012-08-01,-0.004191246887377744,-0.017897039872774585
155,2954258.5604359005,2904258.5604359005,-41.120029571617536,85.29977965498554,2.595066162109375,0.3260166632178063,0.075709175232579,2012-08-01,-0.06850249060881948,-0.049268193448657974
156,3004258.5604359005,2904258.5604359005,-36.72083329417225,85.58270716317327,2.538117919921875,0.2445516532952479,0.0933845084422277,2012-08-01,-0.06265932390255322,-0.08218716008022776
157,3054258.5604359005,2904258.5604359005,-31.753953754662632,85.83611230656501,3.47184765625,0.2044657659484436,0.0836851978852626,2012-08-01,-0.010401490617461763,-0.031213152900817023
158,3104258.5604359005,2904258.5604359005,-26.191909329817538,86.05431992326905,3.774820068359375,0.1983737272690436,0.0800154887935793,2012-08-01,-0.011357965595724563,-0.007938946138650774
159,3154258.5604359005,2904258.5604359005,-20.044852734960408,86.23122586464898,4.08914306640625,0.1927174491011075,0.0748239223513052,2012-08-01,-0.004067559593874543,-0.018762746505995593
160,3204258.5604359005,2904258.5604359005,-13.378029673382482,86.3608135241418,4.29819091796875,0.1706022704555489,0.0706871087462176,2012-08-01,-0.006773729613761351,-0.024655189842823597
161,3254258.5604359005,2904258.5604359005,-6.3225734086478464,86.43792318381966,4.2004306640625,0.1562190749028309,0.0566591240321943,2012-08-01,0.0011258449898138444,-0.011658307996709708
