Unnamed: 0,X_meters,Y_meters,Longitude,Latitude,Depth,Surf_DH,Surf_DH_err,Datetime,ug,vg
12,3254258.5604359005,2504258.5604359005,-3.1454682011948267,82.84745884896145,2.607978271484375,0.1957712654000873,0.0485627445221781,2012-05-01,0.004366112514425234,-0.01876583976741355
13,3304258.5604359005,2504258.5604359005,0.4611678408200595,82.85801691659958,3.633917724609375,0.1765519626202151,0.0469826728086401,2012-05-01,0.011028129860747592,-0.002323437359228251
14,3354258.5604359005,2504258.5604359005,4.064157641904053,82.84022058849787,3.977793701171875,0.1923513429317454,0.0417590123594684,2012-05-01,0.002743795725034478,-9.701185629730429e-05
15,3404258.5604359005,2504258.5604359005,7.635277265943614,82.79427885464321,3.934968505859375,0.1764091740779291,0.0430162234981036,2012-05-01,-0.005850786825293697,-0.00544066679326812
16,3454258.5604359005,2504258.5604359005,11.14777520386314,82.72072179574464,3.189556640625,0.1843442061704831,0.0506773261332798,2012-05-01,-0.01486795485957726,0.00243513966626696
17,3504258.5604359005,2504258.5604359005,14.577508069820889,82.62037067655048,1.4141754150390624,0.179992438649371,0.0441750581855063,2012-05-01,-0.011868328016291108,-0.016057393322613356
18,3554258.5604359005,2504258.5604359005,17.903798097921342,82.49429406867304,1.874598876953125,0.1607213053308623,0.0444637990213244,2012-05-01,-0.0002947217790498133,-0.007857597677339253
19,3604258.560435901,2504258.5604359005,21.10995280168372,82.34375516373922,3.876100341796875,0.1684359890376039,0.0372817643582132,2012-05-01,,
20,3654258.560435901,2504258.5604359005,24.183443716854494,82.17015577536235,3.893466552734375,0.162495674417137,0.0316335007742649,2012-05-01,,
21,3104258.5604359005,2554258.5604359005,-14.5939171890007,83.08537816179347,3.04959228515625,0.2166092537160348,0.045327303110586,2012-05-01,,
22,3154258.5604359005,2554258.5604359005,-10.930831526997938,83.18494129451612,3.498279052734375,0.2021745489048534,0.0424660713641261,2012-05-01,-0.003130381659378972,0.0032714204449236467
23,3204258.5604359005,2554258.5604359005,-7.17513041724736,83.25585651798701,2.394952392578125,0.2214278641097724,0.0491484827989397,2012-05-01,-0.003068082922938291,0.001902467918834541
24,3254258.5604359005,2554258.5604359005,-3.356499069882729,83.29721892191617,3.241247314453125,0.2049771805813836,0.0413266530690335,2012-05-01,-0.008987117147319748,-0.02762650447915679
25,3304258.5604359005,2554258.5604359005,0.4921749904312472,83.30848302596334,3.5222607421875,0.1807262908478124,0.0546396122412958,2012-05-01,-0.010550887394212912,-0.0098515523216604
26,3354258.5604359005,2554258.5604359005,4.336419246606751,83.28949795599125,3.5107275390625,0.1904627551815605,0.0558186931556425,2012-05-01,0.012328957471611363,0.004467653074791465
27,3404258.5604359005,2554258.5604359005,8.141997194313214,83.2405174229676,4.01499560546875,0.1873082910334585,0.0687340158522885,2012-05-01,-0.0031731443648815687,-0.0039357957542050384
28,3454258.5604359005,2554258.5604359005,11.876698596713728,83.16218300449302,3.787304443359375,0.1846648966279773,0.0476519555129382,2012-05-01,-0.0058552717101101135,0.0010244635731377206
29,3504258.5604359005,2554258.5604359005,15.511871812798429,83.05548322945884,4.02083349609375,0.1888171947747488,0.04749742573971,2012-05-01,0.005377194598687559,-0.008506703726340471
30,3554258.5604359005,2554258.5604359005,19.02353013027208,82.92169431642624,4.026392822265625,0.1721384008289864,0.0405377391104201,2012-05-01,-0.011534172128478964,-0.012196512158000872
31,3604258.560435901,2554258.5604359005,22.392954133738556,82.7623103280922,3.99450048828125,0.170862396783611,0.0404178905589159,2012-05-01,-0.0028920504285444857,-0.0001941177410493067
32,3654258.560435901,2554258.5604359005,25.606804452822978,82.57897071734358,3.996781982421875,0.1718527339031128,0.0370356698736156,2012-05-01,-0.006594789523430779,-0.0008948696873350824
33,3704258.560435901,2554258.5604359005,28.656829640198136,82.37339203050992,3.75194921875,0.1695460277871679,0.0320842156469443,2012-05-01,,
34,3754258.560435901,2554258.5604359005,31.539290814523326,82.14730849985934,3.175010009765625,0.1589769976258028,0.0292075635431888,2012-05-01,,
35,3054258.5604359005,2604258.5604359005,-19.35241975643702,83.38496566640602,3.24802783203125,0.2308742808244055,0.0447960056669939,2012-05-01,,
36,3104258.5604359005,2604258.5604359005,-15.596334267202732,83.52028293708476,3.394971923828125,0.2185321992979838,0.0634742000226245,2012-05-01,-0.010990768767387702,-0.01681522228623008
37,3154258.5604359005,2604258.5604359005,-11.697781085403928,83.62660469021854,3.8320205078125,0.2060897216371515,0.0433573013668901,2012-05-01,-0.020442898975947615,-0.006674093180769366
38,3204258.5604359005,2604258.5604359005,-7.6863804835996,83.70246885856169,3.407413818359375,0.2086929791598492,0.0442962285964937,2012-05-01,-0.0031251506571410583,0.001981804943898654
39,3254258.5604359005,2604258.5604359005,-3.597842726796847,83.7467715585851,2.88060693359375,0.2090118042913331,0.0544661600040745,2012-05-01,0.0008544930212121266,-0.011254906015899674
40,3304258.5604359005,2604258.5604359005,0.5276521725973109,83.75884339092786,2.67988720703125,0.1920967278496025,0.0547290089095057,2012-05-01,-0.010550650742933071,-0.023615811667836443
41,3354258.5604359005,2604258.5604359005,4.647692350579396,83.73849867869528,3.514279296875,0.1741876227394033,0.0530942219366026,2012-05-01,0.00678920055363589,-0.00746879935728011
42,3404258.5604359005,2604258.5604359005,8.720199077017234,83.68604952628118,3.5725625,0.1810835635398383,0.091848802634589,2012-05-01,-0.004544478633531623,0.012737747165798374
43,3454258.5604359005,2604258.5604359005,12.705942145077303,83.6022822878641,4.00690771484375,0.1929682720927066,0.0678783760299983,2012-05-01,0.008996330593069684,-0.006111419889690035
44,3504258.5604359005,2604258.5604359005,16.57064229784809,83.48840045780472,4.0011513671875,0.1720742828374731,0.0398157636703075,2012-05-01,0.0022426535967922747,-0.010358777523063908
45,3554258.5604359005,2604258.5604359005,20.286404577815485,83.34594323399034,3.980875732421875,0.1777010555970889,0.0444480088603247,2012-05-01,-0.006407329664912538,0.0004192246827706588
46,3604258.560435901,2604258.5604359005,23.832385018265512,83.17669168326088,4.004836669921875,0.1726919789895163,0.0344039642536405,2012-05-01,-0.007356570312408058,-0.0037370286557513125
47,3654258.560435901,2604258.5604359005,27.194746671917336,82.98257422945156,3.9713486328125,0.1721967254076612,0.0341439405554371,2012-05-01,-0.0012285383741398395,-0.001291493138315554
48,3704258.560435901,2604258.5604359005,30.366066799372724,82.76558075618651,3.764888427734375,0.1707904916867619,0.0401517817996199,2012-05-01,-0.0018570968287364136,-0.0077151935334991255
49,3754258.560435901,2604258.5604359005,33.34439987854107,82.52769113391265,3.293445556640625,0.1608428356817459,0.0292707693607047,2012-05-01,-0.008788578127617037,-0.008861849518200139
50,3804258.560435901,2604258.5604359005,36.132190413304365,82.27082054702294,2.350547119140625,0.1577560646924961,0.030627961119529,2012-05-01,,
51,3054258.5604359005,2654258.5604359005,-20.732040292871623,83.80808665407852,2.0892548828125,0.2786871818690781,0.0466505886588478,2012-05-01,,
52,3104258.5604359005,2654258.5604359005,-16.742398938301722,83.9528244062666,3.6022216796875,0.2328089419742038,0.0403330240108468,2012-05-01,-0.025139632208041187,-0.03143750827801571
53,3154258.5604359005,2654258.5604359005,-12.578614944799424,84.06686057982874,3.765371826171875,0.2323123036286806,0.0427369140508487,2012-05-01,-0.0223230111438986,-0.004590588921846687
54,3204258.5604359005,2654258.5604359005,-8.275530625635565,84.14840716921887,3.911771484375,0.2260357588246637,0.0459757103268628,2012-05-01,-0.00873916507427079,-0.019377810297163303
55,3254258.5604359005,2654258.5604359005,-3.8765250515055696,84.19609966039997,2.83138623046875,0.2037171628697426,0.0732721538659965,2012-05-01,-0.011070203169747274,-0.020159627772055495
56,3304258.5604359005,2654258.5604359005,0.5686410480846368,84.20910451303328,2.732151611328125,0.1962844169935806,0.0537884686671811,2012-05-01,-0.01085554078688476,-0.01576441255569179
57,3354258.5604359005,2654258.5604359005,5.006985708272961,84.18718970597952,3.582873046875,0.1804516974931179,0.0500108801014466,2012-05-01,-0.014781942676213373,-0.0015420513592954966
58,3404258.5604359005,2654258.5604359005,9.386009206681054,84.13074504111677,3.17296923828125,0.194008711335339,0.0534550532762993,2012-05-01,-0.009638696523910029,-0.006132301593034386
59,3454258.5604359005,2654258.5604359005,13.657314759300196,84.04074819881146,3.840966064453125,0.171402762939377,0.0430039915042919,2012-05-01,-0.0015138061693781549,-0.005759082047624761
60,3504258.5604359005,2654258.5604359005,17.77954609979066,83.91868319966771,4.0153310546875,0.1855118744403107,0.0423829054510023,2012-05-01,-0.007805479510917235,0.0068989804564429345
61,3554258.5604359005,2654258.5604359005,21.720244147907376,83.76642634278318,4.004911376953125,0.1815791209047501,0.042219153660137,2012-05-01,0.003512948690613485,-0.0025863133880616265
62,3604258.560435901,2654258.5604359005,25.45651320895596,83.58611838164913,4.001896728515625,0.1816980086537304,0.03774482774283,2012-05-01,-0.000765289941883311,-0.005371042315423053
63,3654258.560435901,2654258.5604359005,28.97464722672788,83.38004036395728,3.991037841796875,0.1736615318363486,0.0397750363826441,2012-05-01,-0.0022119760847527027,-0.006392168350214102
64,3704258.560435901,2654258.5604359005,32.269022366937,83.15050577733834,3.906148193359375,0.1722789822506261,0.0338759490606951,2012-05-01,-0.003208549760770754,-0.001193532604578103
65,3754258.560435901,2654258.5604359005,35.340599148747515,82.899775692797,3.509607421875,0.1719036535967216,0.0335909226222576,2012-05-01,-0.006952245927396777,-0.010109391192463832
66,3804258.560435901,2654258.5604359005,38.195327332390136,82.62999834838534,2.94427587890625,0.1573973891448953,0.0292885210469366,2012-05-01,-0.009199471377558919,-0.007017558764326532
67,3854258.560435901,2654258.5604359005,40.842656891510885,82.34317100788344,2.06823388671875,0.1615795206959676,0.0619956420161152,2012-05-01,,
68,3004258.5604359005,2704258.5604359005,-26.317897595303137,84.0414978971754,0.7496954345703125,0.2335885522461177,0.0690770518920016,2012-05-01,,
69,3054258.5604359005,2704258.5604359005,-22.312728548000084,84.22700554001132,0.6877415161132813,0.2248928760553211,0.0688555716360312,2012-05-01,-0.01671621276103564,0.014925619566743358
70,3104258.5604359005,2704258.5604359005,-18.064221324531314,84.38248650691091,3.1725146484375,0.2556167981264337,0.0490540982369321,2012-05-01,-0.00537369365575098,0.00957371584791696
71,3154258.5604359005,2704258.5604359005,-13.600206445642204,84.50540116385513,3.945528564453125,0.23902620222841,0.0554214896772962,2012-05-01,0.001148245409520841,-0.023045156123854924
72,3204258.5604359005,2704258.5604359005,-8.96169505582753,84.59353569487321,3.85447802734375,0.2215890521207322,0.053639730631353,2012-05-01,-0.00464062578549752,-0.009261431598118855
73,3254258.5604359005,2704258.5604359005,-4.201920751535102,84.64517803517079,3.86374853515625,0.2253490800767138,0.0514680260879618,2012-05-01,-0.01933400999758878,-0.009121414824072402
74,3304258.5604359005,2704258.5604359005,0.6165341757647841,84.65927270441054,3.4941728515625,0.2081175727386572,0.0509615565078092,2012-05-01,-5.0757158350666776e-05,-0.01986998313843628
75,3354258.5604359005,2704258.5604359005,5.426304129185988,84.63552460244782,3.563138671875,0.1960022986159773,0.0521937772726985,2012-05-01,-0.014451813288797135,-0.008674329189525216
76,3404258.5604359005,2704258.5604359005,10.16074227634539,84.57442918199746,3.57532421875,0.195306597535313,0.0418392334572309,2012-05-01,0.004381928468397085,-0.000542132282001867
77,3454258.5604359005,2704258.5604359005,14.759278884442065,84.47722207885208,3.4414189453125,0.1952017120759412,0.0418302385933541,2012-05-01,-0.010242667093003973,-0.007936898995152788
78,3504258.5604359005,2704258.5604359005,19.17160676128062,84.34575966329638,3.987412841796875,0.1835877744462656,0.0536661605312177,2012-05-01,0.007558703855189456,-0.015364731088234293
79,3554258.5604359005,2704258.5604359005,23.36006483784772,84.18235589935074,4.031843017578125,0.172520741841228,0.035589754972618,2012-05-01,0.00416668991991079,-0.006618766724847326
80,3604258.560435901,2704258.5604359005,27.30013402896018,83.98960575105293,3.945429931640625,0.1738201122124875,0.0328045767736718,2012-05-01,0.00477113411268774,0.001989764583227109
81,3654258.560435901,2704258.5604359005,30.979406269400226,83.77022126629403,4.00740966796875,0.1754561297292985,0.0397630599230302,2012-05-01,0.0021428196204610435,0.0011501403672163758
82,3704258.560435901,2704258.5604359005,34.39560441418205,83.52689711419418,3.8862705078125,0.1755161604984766,0.0313215956298088,2012-05-01,-0.002105331052302153,-0.002971051777007568
83,3754258.560435901,2704258.5604359005,37.55422396837646,83.26221224460681,3.72686767578125,0.1710769331751359,0.0337579320349478,2012-05-01,0.004307483708073957,-0.002868609790573536
84,3804258.560435901,2704258.5604359005,40.466227017745794,82.97856652947733,3.399706787109375,0.1712901964765305,0.0333661084918307,2012-05-01,-0.00676705746901999,-0.006075681650265864
85,3854258.560435901,2704258.5604359005,43.14604178710756,82.67814675327304,2.79315283203125,0.1621316800334859,0.0306148846993773,2012-05-01,-0.0016381005957351712,-0.005487534488977188
86,3904258.560435901,2704258.5604359005,45.60997080425508,82.3629147136973,1.339075927734375,0.1632161480374699,0.0447477206808072,2012-05-01,,
87,2954258.5604359005,2754258.5604359005,-32.296597489063274,84.21396058946229,0.7743312377929688,0.2437271970546939,0.0641505708243719,2012-05-01,,
88,3004258.5604359005,2754258.5604359005,-28.374072245177494,84.44147821379852,0.8871508178710937,0.2520173487942518,0.0678035955479753,2012-05-01,-0.04595773524857539,0.04038911147035552
89,3054258.5604359005,2754258.5604359005,-24.138867286122213,84.64076578285571,1.5236595458984374,0.3033581071356071,0.0604405936183738,2012-05-01,-0.037342617706326846,-0.00763453750839574
90,3104258.5604359005,2754258.5604359005,-19.6037953645584,84.80858414900734,0.8739830322265625,0.240741929165119,0.0681766171210035,2012-05-01,-0.018800686653029152,-0.04923961614978078
91,3154258.5604359005,2754258.5604359005,-14.798387343278266,84.94181093956128,3.741904541015625,0.230616840905955,0.061864540490893,2012-05-01,-0.01928763366787665,-0.005314695255857434
92,3204258.5604359005,2754258.5604359005,-9.77073040511535,85.03766776471593,3.723622314453125,0.2328889547972445,0.053327067374947,2012-05-01,-0.008370500621278094,0.0011197998827401617
93,3254258.5604359005,2754258.5604359005,-4.586822114333185,85.09396971162359,3.9837900390625,0.2322716932884199,0.0345892780008111,2012-05-01,-0.0062687925576497385,-0.02471663205986185
94,3304258.5604359005,2754258.5604359005,0.6732363491469815,85.10935400787936,3.8775771484375,0.1963593822929121,0.0496321941708495,2012-05-01,0.0077728309867351915,-0.020620431406751728
95,3354258.5604359005,2754258.5604359005,5.922001998064559,85.08343748095074,3.35826611328125,0.2017953446664014,0.0437512835944864,2012-05-01,-0.015826396022534415,-0.005968979275983676
96,3404258.5604359005,2754258.5604359005,11.073140308281038,85.01686291348896,3.97610791015625,0.1875377575337213,0.0422207310813828,2012-05-01,-0.003045786434658505,-0.010332697256956128
97,3454258.5604359005,2754258.5604359005,16.049614211243043,84.91122180234393,3.916982666015625,0.1865260502202441,0.0468127684620183,2012-05-01,0.0028300933731608712,-0.00892289741985616
98,3504258.5604359005,2754258.5604359005,20.78977102072587,84.7688741525785,3.921630615234375,0.1743539351201852,0.0386355923724935,2012-05-01,0.00989250779504772,-0.007511467364141569
99,3554258.5604359005,2754258.5604359005,25.250319148162134,84.59270972150723,3.998525146484375,0.1754301174026641,0.0390526762786136,2012-05-01,0.0019774753016521453,0.00020686040497856152
100,3604258.560435901,2754258.5604359005,29.406249994556937,84.38590071119991,3.930214111328125,0.1746594225793772,0.0336195779744181,2012-05-01,-0.002451121310465055,-0.003338465499296227
101,3654258.560435901,2754258.5604359005,33.24853246280821,84.15168516526604,4.013270751953125,0.1705016344463781,0.035499373617958,2012-05-01,0.001970102124627185,0.000489758216475204
102,3704258.560435901,2754258.5604359005,36.78066689437762,83.89320208566302,3.932114013671875,0.1753821454337663,0.0423594993677107,2012-05-01,0.0014381884065415831,-0.0033516707543730312
103,3754258.560435901,2754258.5604359005,40.015031138249014,83.61338235767188,3.87021337890625,0.1655579765948314,0.0380439009102797,2012-05-01,0.00308747012853005,-0.00544130412509257
104,3804258.560435901,2754258.5604359005,42.969615702826275,83.31488855565495,3.70779296875,0.1673605579823916,0.0487001140896329,2012-05-01,0.009214700041297014,-0.0010644216450761265
105,3854258.560435901,2754258.5604359005,45.665417917220395,83.00009196229504,3.278311279296875,0.1639897294307987,0.0326278966484811,2012-05-01,0.0007283499391343358,-0.010266058549810211
106,3904258.560435901,2754258.5604359005,48.12453513467427,82.67107482813735,1.729971435546875,0.1522451032479495,0.0379157864550805,2012-05-01,,
107,2854258.5604359005,2804258.5604359005,-41.94622118974825,84.02885680898855,0.7245314331054687,0.2526388109342959,0.08771229518707,2012-05-01,,
108,2904258.5604359005,2804258.5604359005,-38.56927142022217,84.31994234619732,1.765603515625,0.313484702027197,0.0783367962304694,2012-05-01,,
109,2954258.5604359005,2804258.5604359005,-34.84245942925223,84.58916543069373,1.435086181640625,0.3037683462996251,0.0727187837151844,2012-05-01,-0.04397047938714024,-0.008155398034172997
110,3004258.5604359005,2804258.5604359005,-30.74518038347459,84.83312532729111,1.3996927490234374,0.3014410371947323,0.0739599732648692,2012-05-01,-0.0394771182792465,-0.01605870459592232
111,3054258.5604359005,2804258.5604359005,-26.267698092174708,85.04810288636386,1.1765223388671875,0.280044047193859,0.0660015084575399,2012-05-01,0.005656402673917489,-0.012213919519173137
112,3104258.5604359005,2804258.5604359005,-21.416869099466982,85.23019184191573,2.18458251953125,0.2833908926475655,0.0610139408490373,2012-05-01,-0.019508041070706035,-0.008468583766780096
113,3154258.5604359005,2804258.5604359005,-16.22189470807009,85.37551741765638,2.0069830322265627,0.2675255395410914,0.0618238725429221,2012-05-01,-0.008731964662655268,-0.03343299702000133
114,3204258.5604359005,2804258.5604359005,-10.738455663400565,85.48054111036323,3.8896533203125,0.2339590685040615,0.0614488142156114,2012-05-01,0.0011896773949841833,-0.022256382643266893
115,3254258.5604359005,2804258.5604359005,-5.049148044873892,85.54242003735706,4.065062744140625,0.2346139472194003,0.0553754548356794,2012-05-01,0.0034700433128188805,-0.025241861042524683
116,3304258.5604359005,2804258.5604359005,0.7414239574205129,85.55935406788788,4.28545849609375,0.1966295731784634,0.0499737744132814,2012-05-01,-0.010126836489225185,-0.0102924929113743
117,3354258.5604359005,2804258.5604359005,6.516939857748668,85.5308333132446,3.81975146484375,0.2193923156600791,0.0361255618022993,2012-05-01,0.0008945812351836509,0.002148954240999737
118,3404258.5604359005,2804258.5604359005,12.16285904286764,85.4577121913883,2.26501513671875,0.1998075529716685,0.045878125091186,2012-05-01,0.005588180836943437,-0.019187190819972437
119,3454258.5604359005,2804258.5604359005,17.579415704236443,85.34208631173634,3.566652587890625,0.1910201725277616,0.0495753212076538,2012-05-01,0.011393576810816522,-0.020854729385422384
120,3504258.5604359005,2804258.5604359005,22.690654147095294,85.18701125334216,3.792212646484375,0.168974570851021,0.0375909241158724,2012-05-01,0.0009102417487524704,-0.014491032432884394
121,3554258.5604359005,2804258.5604359005,27.44788432211799,84.99614434587468,3.774369384765625,0.169600444428201,0.0386327985115223,2012-05-01,0.004197130349980232,0.0057277914774290254
122,3604258.560435901,2804258.5604359005,31.82810683266149,84.77339424001882,3.932257568359375,0.177438633837157,0.0423853156962202,2012-05-01,0.0008778575393689386,0.0019959653510536945
123,3654258.560435901,2804258.5604359005,35.82927377150848,84.52263654109633,3.988814453125,0.1725489037082713,0.0431324091705635,2012-05-01,-0.0015961125330807443,-0.002738553650357125
124,3704258.560435901,2804258.5604359005,39.464415560467245,84.2475183390112,3.917697509765625,0.1733948568475359,0.0423102140561613,2012-05-01,0.011211457961087887,-0.004081200223342722
125,3754258.560435901,2804258.5604359005,42.75609912226593,83.95134700340152,3.9120810546875,0.1665253751165998,0.0384994632722583,2012-05-01,0.003571220119650787,-0.010630156941309666
126,3804258.560435901,2804258.5604359005,45.73195279843662,83.63704471344235,3.821670654296875,0.1577138780372878,0.0375377200582166,2012-05-01,0.0056308345092958454,-0.003707662383269818
127,3854258.560435901,2804258.5604359005,48.42143362470845,83.30714729877376,3.585284423828125,0.161059278148926,0.0313608399362526,2012-05-01,-0.0005813946942499502,-0.0035203735738910708
128,3904258.560435901,2804258.5604359005,50.85370274219532,82.96382905498089,2.99695654296875,0.1525272780334026,0.0356751640048389,2012-05-01,,
129,2854258.5604359005,2854258.5604359005,-45.0,84.35571032652716,2.088860595703125,0.3172815428262593,0.0904208095622124,2012-05-01,,
130,2904258.5604359005,2854258.5604359005,-41.58228946004349,84.66453714519743,2.42274658203125,0.3151152458211932,0.0698237564505188,2012-05-01,-0.004380959790535688,-0.005836316894882908
131,2954258.5604359005,2854258.5604359005,-37.76057052940222,84.95204840217136,2.226985107421875,0.3086615772091037,0.0709160573572522,2012-05-01,0.000763841257426796,-0.0032325274646374524
132,3004258.5604359005,2854258.5604359005,-33.49925242920464,85.21442000391902,1.7107088623046875,0.3103388003345191,0.0774072371921824,2012-05-01,-0.0004851766042287036,-0.00924281904864186
133,3054258.5604359005,2854258.5604359005,-28.773641855166755,85.44732097819167,1.969052734375,0.29499888340559,0.0517817717102438,2012-05-01,0.007514664819128921,-0.027564775834921153
134,3104258.5604359005,2854258.5604359005,-23.578605974559515,85.64603488378968,3.419978515625,0.26957928475604,0.0572878768018209,2012-05-01,0.01618005115119328,-0.034799780366440984
135,3154258.5604359005,2854258.5604359005,-17.938509487622948,85.80571286505536,4.11016845703125,0.2435273478932119,0.0521232000387432,2012-05-01,0.020155472956306156,-0.025990299881429885
136,3204258.5604359005,2854258.5604359005,-11.91587956861352,85.92177745962914,4.1860791015625,0.2311297211407412,0.0538428395134688,2012-05-01,0.005840078498934275,-0.011075597097469034
137,3254258.5604359005,2854258.5604359005,-5.614788914513222,85.99044683635117,4.10516796875,0.2271399414969308,0.0338725889993527,2012-05-01,0.0099742303015693,-0.013376652520549112
138,3304258.5604359005,2854258.5604359005,0.8249796783534069,86.00927791352447,3.86362646484375,0.2113360235427814,0.0381532858654802,2012-05-01,-0.0026741963349623124,-0.018021615545858058
139,3354258.5604359005,2854258.5604359005,7.244057473272176,85.97757182824097,3.553305419921875,0.2004723937005067,0.0357553523800166,2012-05-01,0.03712983911737461,-0.021667630806414418
140,3404258.5604359005,2854258.5604359005,13.486075691467809,85.89649794500393,3.53104248046875,0.1792745016958737,0.0386060280721931,2012-05-01,0.014104545159775614,-0.02081129693801567
141,3454258.5604359005,2854258.5604359005,19.41922617993437,85.76888837844766,4.15524365234375,0.1696810486090657,0.0450207659825214,2012-05-01,0.008882821747711333,-0.004235772014783912
142,3504258.5604359005,2854258.5604359005,24.94991548729729,85.59878161062811,3.0413251953125,0.1730084733076161,0.0449912742819981,2012-05-01,0.003742099466604822,-0.00030636438921452335
143,3554258.5604359005,2854258.5604359005,30.02597717683429,85.39087069276509,3.002294189453125,0.1692279405630838,0.0436657053590296,2012-05-01,7.687462824884972e-05,0.00023953595219907388
144,3604258.560435901,2854258.5604359005,34.63151916444839,85.15000307964077,3.904350830078125,0.1733626429498282,0.0399628592256503,2012-05-01,0.0051610985249116665,0.002456285865450594
145,3654258.560435901,2854258.5604359005,38.7775971920917,84.88081496598014,3.98865234375,0.1728584709221857,0.0400790681879335,2012-05-01,0.008721547020732898,-0.009832918866472945
146,3704258.560435901,2854258.5604359005,42.49243004854149,84.58751493952198,3.944415283203125,0.1588349206255643,0.0386145428565953,2012-05-01,0.012637558329950335,-0.008510846321602936
147,3754258.560435901,2854258.5604359005,45.81327050984565,84.27379023288924,3.90059716796875,0.1602899238904208,0.0405373252166348,2012-05-01,0.007015412469993253,0.00015194201439205113
148,3804258.560435901,2854258.5604359005,48.78058960621925,83.94279580237892,3.898320068359375,0.1590591852426248,0.0711066312007594,2012-05-01,0.0022854663982955666,0.003088824521702562
149,3854258.560435901,2854258.5604359005,51.43438421585055,83.59719054585145,3.818819091796875,0.1648463037858103,0.0379458980577403,2012-05-01,-0.005483510419925382,0.0011841705166939118
150,3904258.560435901,2854258.5604359005,53.81210146549889,83.23919506225344,3.389425048828125,0.1608048383871922,0.0347731596963636,2012-05-01,-0.002229585018320966,-0.02251320295044417
151,3954258.560435901,2854258.5604359005,55.94765896812911,82.87065514945633,1.1546436767578123,0.1316819779214062,0.0205427425477925,2012-05-01,,
152,2804258.5604359005,2904258.5604359005,-51.430728579777835,84.31994234619732,2.07169873046875,0.3284073765899366,0.0994192528697143,2012-05-01,,
153,2854258.5604359005,2904258.5604359005,-48.41771053995651,84.66453714519743,2.60359716796875,0.3195868894669971,0.0847537775115926,2012-05-01,-0.011378358169684988,-0.0057227298917086646
154,2904258.5604359005,2904258.5604359005,-45.0,84.99231532463389,2.727852783203125,0.3199551736353561,0.0633727875956553,2012-05-01,-0.005583741216522437,-0.011468563817768269
155,2954258.5604359005,2904258.5604359005,-41.120029571617536,85.29977965498554,2.595066162109375,0.3026396795933143,0.0829545837179106,2012-05-01,0.0005713836501363506,-0.012038173322297034
156,3004258.5604359005,2904258.5604359005,-36.72083329417225,85.58270716317327,2.538117919921875,0.3021582230824274,0.0683111444657552,2012-05-01,0.01017768544373681,-0.022791420490871152
157,3054258.5604359005,2904258.5604359005,-31.753953754662632,85.83611230656501,3.47184765625,0.268932253664441,0.0694875507040135,2012-05-01,0.011240520860084103,-0.028861541747071954
158,3104258.5604359005,2904258.5604359005,-26.191909329817538,86.05431992326905,3.774820068359375,0.2594593600731859,0.056903892749015,2012-05-01,0.012291434237238283,-0.021099906280388967
159,3154258.5604359005,2904258.5604359005,-20.044852734960408,86.23122586464898,4.08914306640625,0.2377079097651593,0.0538039869688853,2012-05-01,0.00200280063719886,-0.023066257028864244
160,3204258.5604359005,2904258.5604359005,-13.378029673382482,86.3608135241418,4.29819091796875,0.2253181131762364,0.0460018084938925,2012-05-01,0.011870375648198742,-0.012059984026361603
161,3254258.5604359005,2904258.5604359005,-6.3225734086478464,86.43792318381966,4.2004306640625,0.219854881148245,0.0441944445313018,2012-05-01,0.008452147217029485,-0.016705017874513867
