Unnamed: 0,X_meters,Y_meters,Longitude,Latitude,Depth,Surf_DH,Surf_DH_err,Datetime,ug,vg
13,3304258.5604359005,2504258.5604359005,0.4611678408200595,82.85801691659958,3.633917724609375,0.1712968993098924,0.0319243628892479,2012-06-01,0.00032633767395307515,-0.02203406573082612
14,3354258.5604359005,2504258.5604359005,4.064157641904053,82.84022058849787,3.977793701171875,0.1672560050922137,0.0374230007321311,2012-06-01,-0.002284198724342274,-0.004013452143303895
15,3404258.5604359005,2504258.5604359005,7.635277265943614,82.79427885464321,3.934968505859375,0.1653896318587808,0.0366035139910946,2012-06-01,-0.010048475221349017,0.01304663187327026
16,3454258.5604359005,2504258.5604359005,11.14777520386314,82.72072179574464,3.189556640625,0.1864569908633654,0.0751729590551946,2012-06-01,-0.030323695833491284,-0.007270916638546542
17,3504258.5604359005,2504258.5604359005,14.577508069820889,82.62037067655048,1.4141754150390624,0.1546906077519824,0.0535367167416394,2012-06-01,-0.02208022717249347,-0.022831389612320126
18,3554258.5604359005,2504258.5604359005,17.903798097921342,82.49429406867304,1.874598876953125,0.1528684972637823,0.0488292524412182,2012-06-01,-0.005189388228913367,0.0017447300753598372
19,3604258.560435901,2504258.5604359005,21.10995280168372,82.34375516373922,3.876100341796875,0.1572566446031919,0.0483903916720096,2012-06-01,,
20,3654258.560435901,2504258.5604359005,24.183443716854494,82.17015577536235,3.893466552734375,0.1464912161420547,0.0403393136855234,2012-06-01,,
21,3104258.5604359005,2554258.5604359005,-14.5939171890007,83.08537816179347,3.04959228515625,0.1995728242988029,0.0404574834432149,2012-06-01,,
22,3154258.5604359005,2554258.5604359005,-10.930831526997938,83.18494129451612,3.498279052734375,0.1688036167645051,0.0329351039704066,2012-06-01,-0.0023471795341147793,-0.006173760399034355
23,3204258.5604359005,2554258.5604359005,-7.17513041724736,83.25585651798701,2.394952392578125,0.1904792374217646,0.0365505037868978,2012-06-01,0.004909515246122263,0.006504136676265106
24,3254258.5604359005,2554258.5604359005,-3.356499069882729,83.29721892191617,3.241247314453125,0.1783852235274456,0.0341191950864242,2012-06-01,0.03054359912275134,-0.01286201794400401
25,3304258.5604359005,2554258.5604359005,0.4921749904312472,83.30848302596334,3.5222607421875,0.1715298851416204,0.0501936690676276,2012-06-01,0.010152657975960584,-0.004799898402075139
26,3354258.5604359005,2554258.5604359005,4.336419246606751,83.28949795599125,3.5107275390625,0.1713134682335644,0.0467762531775424,2012-06-01,0.00361069721500923,0.008319675364647637
27,3404258.5604359005,2554258.5604359005,8.141997194313214,83.2405174229676,4.01499560546875,0.1837869032846825,0.0637795626298133,2012-06-01,-0.006580960122401771,0.011762654377958011
28,3454258.5604359005,2554258.5604359005,11.876698596713728,83.16218300449302,3.787304443359375,0.188641147451985,0.0593001563911968,2012-06-01,-0.001091014199690956,-0.004789678744596519
29,3504258.5604359005,2554258.5604359005,15.511871812798429,83.05548322945884,4.02083349609375,0.1767323194353369,0.0453645339656064,2012-06-01,-0.0014571009530787995,-0.019231652332562674
30,3554258.5604359005,2554258.5604359005,19.02353013027208,82.92169431642624,4.026392822265625,0.160321692595981,0.0356712836070051,2012-06-01,-0.00913597829088521,-0.01029807581322933
31,3604258.560435901,2554258.5604359005,22.392954133738556,82.7623103280922,3.99450048828125,0.161572258220405,0.0378145257772665,2012-06-01,-0.0034967464335170038,-0.00517671286384557
32,3654258.560435901,2554258.5604359005,25.606804452822978,82.57897071734358,3.996781982421875,0.1527035550576426,0.044238768176436,2012-06-01,-0.007934581184622109,-0.0066770065990038405
33,3704258.560435901,2554258.5604359005,28.656829640198136,82.37339203050992,3.75194921875,0.1517502644705111,0.0332863323383765,2012-06-01,,
34,3754258.560435901,2554258.5604359005,31.539290814523326,82.14730849985934,3.175010009765625,0.1524951176223774,0.0349841614685572,2012-06-01,,
35,3054258.5604359005,2604258.5604359005,-19.35241975643702,83.38496566640602,3.24802783203125,0.2194795892623749,0.0681164464988854,2012-06-01,,
36,3104258.5604359005,2604258.5604359005,-15.596334267202732,83.52028293708476,3.394971923828125,0.195487782401356,0.0397335372110356,2012-06-01,0.018204066402837477,-0.022497226546370694
37,3154258.5604359005,2604258.5604359005,-11.697781085403928,83.62660469021854,3.8320205078125,0.1863201202172235,0.0386670282077328,2012-06-01,-0.011325935012905105,-0.014612754282639499
38,3204258.5604359005,2604258.5604359005,-7.6863804835996,83.70246885856169,3.407413818359375,0.1739450645643262,0.0269156465961311,2012-06-01,0.006738372865340972,-0.021452616252831312
39,3254258.5604359005,2604258.5604359005,-3.597842726796847,83.7467715585851,2.88060693359375,0.154689198096354,0.0414492480134901,2012-06-01,0.002844368296599157,-0.011939821630974888
40,3304258.5604359005,2604258.5604359005,0.5276521725973109,83.75884339092786,2.67988720703125,0.1563388508734037,0.0372795195507188,2012-06-01,0.010821742350719357,0.004914728894934933
41,3354258.5604359005,2604258.5604359005,4.647692350579396,83.73849867869528,3.514279296875,0.1619365209376362,0.0373819528107972,2012-06-01,0.008278023059683495,0.012712473586824464
42,3404258.5604359005,2604258.5604359005,8.720199077017234,83.68604952628118,3.5725625,0.1750841074665893,0.0703218970161891,2012-06-01,0.016313391356393092,0.01772058758233444
43,3454258.5604359005,2604258.5604359005,12.705942145077303,83.6022822878641,4.00690771484375,0.188063915160998,0.0686144442144761,2012-06-01,0.03005898703918307,-0.012378380031330558
44,3504258.5604359005,2604258.5604359005,16.57064229784809,83.48840045780472,4.0011513671875,0.1568362530635653,0.038962550101919,2012-06-01,0.004205907929876375,-0.014754694660461594
45,3554258.5604359005,2604258.5604359005,20.286404577815485,83.34594323399034,3.980875732421875,0.1663178049461149,0.032239742985089,2012-06-01,-0.0004195097181088676,0.0037777708856210584
46,3604258.560435901,2604258.5604359005,23.832385018265512,83.17669168326088,4.004836669921875,0.1624025153454679,0.041024718620597,2012-06-01,0.0011842489524750202,-0.005536418557476201
47,3654258.560435901,2604258.5604359005,27.194746671917336,82.98257422945156,3.9713486328125,0.1581631241517025,0.0343950113890032,2012-06-01,-0.0017508958432820951,-0.006483595040315807
48,3704258.560435901,2604258.5604359005,30.366066799372724,82.76558075618651,3.764888427734375,0.1528566081473535,0.0356640688592911,2012-06-01,-0.0029081684702011025,-0.003392083374772305
49,3754258.560435901,2604258.5604359005,33.34439987854107,82.52769113391265,3.293445556640625,0.1531712415228285,0.033483707175762,2012-06-01,0.003115813471218673,0.002440908229967908
50,3804258.560435901,2604258.5604359005,36.132190413304365,82.27082054702294,2.350547119140625,0.1564468113050439,0.0344002119044431,2012-06-01,,
51,3054258.5604359005,2654258.5604359005,-20.732040292871623,83.80808665407852,2.0892548828125,0.2372794360748703,0.0570041681980515,2012-06-01,,
52,3104258.5604359005,2654258.5604359005,-16.742398938301722,83.9528244062666,3.6022216796875,0.1727411979587041,0.0370982025485043,2012-06-01,0.0035143111274029536,-0.03510073237535507
53,3154258.5604359005,2654258.5604359005,-12.578614944799424,84.06686057982874,3.765371826171875,0.1855007716953467,0.0348154720350324,2012-06-01,-0.001723271650827351,0.005288292963994029
54,3204258.5604359005,2654258.5604359005,-8.275530625635565,84.14840716921887,3.911771484375,0.1805438083434185,0.0378723875237447,2012-06-01,-0.015960899380275343,-0.007664206271228307
55,3254258.5604359005,2654258.5604359005,-3.8765250515055696,84.19609966039997,2.83138623046875,0.1741909769471036,0.0399011745972743,2012-06-01,-0.017234598401149413,-0.0169209942598866
56,3304258.5604359005,2654258.5604359005,0.5686410480846368,84.20910451303328,2.732151611328125,0.1555720038021905,0.0459584919034175,2012-06-01,-0.018695886124199635,-0.010220690440538473
57,3354258.5604359005,2654258.5604359005,5.006985708272961,84.18718970597952,3.582873046875,0.1591070581058847,0.0341800080264039,2012-06-01,-0.011958007050372824,0.0028204271301644182
58,3404258.5604359005,2654258.5604359005,9.386009206681054,84.13074504111677,3.17296923828125,0.1597342918739092,0.0422137792617137,2012-06-01,-0.0023118160492864256,-0.01001479459445657
59,3454258.5604359005,2654258.5604359005,13.657314759300196,84.04074819881146,3.840966064453125,0.1443290470313261,0.0651696876681544,2012-06-01,0.005824268597813397,0.0073195885734546155
60,3504258.5604359005,2654258.5604359005,17.77954609979066,83.91868319966771,4.0153310546875,0.1705334695437268,0.0333857537720776,2012-06-01,-0.006639620684299808,0.011261132979965527
61,3554258.5604359005,2654258.5604359005,21.720244147907376,83.76642634278318,4.004911376953125,0.1609398087262336,0.0324946959571392,2012-06-01,0.0017342385519238943,-0.007259774609032488
62,3604258.560435901,2654258.5604359005,25.45651320895596,83.58611838164913,4.001896728515625,0.1598279587083115,0.0424423259250384,2012-06-01,-0.00018340892955314296,-0.0038384662180103103
63,3654258.560435901,2654258.5604359005,28.97464722672788,83.38004036395728,3.991037841796875,0.1552814287727044,0.0323810195823318,2012-06-01,-0.00036870913418882357,-0.002577459749253946
64,3704258.560435901,2654258.5604359005,32.269022366937,83.15050577733834,3.906148193359375,0.156030004696298,0.0386083322516195,2012-06-01,-0.00451387607055306,-0.005003404947684003
65,3754258.560435901,2654258.5604359005,35.340599148747515,82.899775692797,3.509607421875,0.1479122319465441,0.0301941951502631,2012-06-01,0.00020485582274821774,-0.0051157964310304055
66,3804258.560435901,2654258.5604359005,38.195327332390136,82.62999834838534,2.94427587890625,0.1484992642739571,0.0292442842174411,2012-06-01,0.002799735977261476,0.004160912649030704
67,3854258.560435901,2654258.5604359005,40.842656891510885,82.34317100788344,2.06823388671875,0.1540337076077663,0.0321861522716909,2012-06-01,,
68,3004258.5604359005,2704258.5604359005,-26.317897595303137,84.0414978971754,0.7496954345703125,0.2212749349407179,0.0699991179774134,2012-06-01,,
69,3054258.5604359005,2704258.5604359005,-22.312728548000084,84.22700554001132,0.6877415161132813,0.2082806733943819,0.0605943962845843,2012-06-01,-0.03120098991904512,-0.020985120793338953
70,3104258.5604359005,2704258.5604359005,-18.064221324531314,84.38248650691091,3.1725146484375,0.1903036644620168,0.0420103736270503,2012-06-01,-0.033109971102871935,-0.013153447199453232
71,3154258.5604359005,2704258.5604359005,-13.600206445642204,84.50540116385513,3.945528564453125,0.188862720895737,0.0459484454005912,2012-06-01,-0.0075469519877065,0.004872329974301929
72,3204258.5604359005,2704258.5604359005,-8.96169505582753,84.59353569487321,3.85447802734375,0.1974979922387721,0.0462612775189546,2012-06-01,-0.004584494633121912,-0.0059175292540093296
73,3254258.5604359005,2704258.5604359005,-4.201920751535102,84.64517803517079,3.86374853515625,0.1801238159450423,0.0457648636835396,2012-06-01,-0.007623032630804413,-0.009186323253195471
74,3304258.5604359005,2704258.5604359005,0.6165341757647841,84.65927270441054,3.4941728515625,0.1839306491577513,0.0422526390310096,2012-06-01,-0.01795654475126897,-0.000365678199921461
75,3354258.5604359005,2704258.5604359005,5.426304129185988,84.63552460244782,3.563138671875,0.1795837310268376,0.0417798161578954,2012-06-01,-0.015427740573932527,-0.0036801709008509953
76,3404258.5604359005,2704258.5604359005,10.16074227634539,84.57442918199746,3.57532421875,0.1784954648196006,0.0403141035776446,2012-06-01,-0.01227863749959133,-7.640342005132037e-05
77,3454258.5604359005,2704258.5604359005,14.759278884442065,84.47722207885208,3.4414189453125,0.1794709033061198,0.0435412756312222,2012-06-01,-0.02471005244663297,-0.008036187901525901
78,3504258.5604359005,2704258.5604359005,19.17160676128062,84.34575966329638,3.987412841796875,0.1666300417638405,0.0364886635636218,2012-06-01,-0.009438545814956373,-0.01064271397598168
79,3554258.5604359005,2704258.5604359005,23.36006483784772,84.18235589935074,4.031843017578125,0.1637604377262405,0.0258768918549182,2012-06-01,-0.001326952462776475,-0.0026814512627050925
80,3604258.560435901,2704258.5604359005,27.30013402896018,83.98960575105293,3.945429931640625,0.1626728830786558,0.0437198740350305,2012-06-01,0.00010821398082473232,-0.0034258818987678154
81,3654258.560435901,2704258.5604359005,30.979406269400226,83.77022126629403,4.00740966796875,0.1587064266555976,0.0304338417958905,2012-06-01,-0.004624935437543941,-0.0021483644507164696
82,3704258.560435901,2704258.5604359005,34.39560441418205,83.52689711419418,3.8862705078125,0.1595048090346708,0.0370457250809228,2012-06-01,-0.00274945269142363,-0.00395992043847272
83,3754258.560435901,2704258.5604359005,37.55422396837646,83.26221224460681,3.72686767578125,0.1528696822160968,0.0320500850251274,2012-06-01,-0.002906396826376455,-0.00487174295773109
84,3804258.560435901,2704258.5604359005,40.466227017745794,82.97856652947733,3.399706787109375,0.1523278794532429,0.0308725460005312,2012-06-01,-0.002485683785016308,-0.0012262786732791444
85,3854258.560435901,2704258.5604359005,43.14604178710756,82.67814675327304,2.79315283203125,0.1510642266662313,0.0318063094429048,2012-06-01,0.002952463439028739,0.002376555255892414
86,3904258.560435901,2704258.5604359005,45.60997080425508,82.3629147136973,1.339075927734375,0.1558246086843253,0.0461871173745658,2012-06-01,,
87,2954258.5604359005,2754258.5604359005,-32.296597489063274,84.21396058946229,0.7743312377929688,0.2339663651321139,0.0702286020649845,2012-06-01,,
88,3004258.5604359005,2754258.5604359005,-28.374072245177494,84.44147821379852,0.8871508178710937,0.2401975790077682,0.075558396550178,2012-06-01,-0.02683011855570385,0.033433530398141405
89,3054258.5604359005,2754258.5604359005,-24.138867286122213,84.64076578285571,1.5236595458984374,0.2833279819709084,0.0608474663076495,2012-06-01,-0.03448321068589444,-0.012578638012866745
90,3104258.5604359005,2754258.5604359005,-19.6037953645584,84.80858414900734,0.8739830322265625,0.2216202360053842,0.0627128835590198,2012-06-01,-0.056727021257637414,-0.05867739761545883
91,3154258.5604359005,2754258.5604359005,-14.798387343278266,84.94181093956128,3.741904541015625,0.1966443614360589,0.0509253198685484,2012-06-01,-0.051414933632161555,-0.02321752145547845
92,3204258.5604359005,2754258.5604359005,-9.77073040511535,85.03766776471593,3.723622314453125,0.1873141108000862,0.0488424339080902,2012-06-01,0.007093675397286568,-0.007575310571882622
93,3254258.5604359005,2754258.5604359005,-4.586822114333185,85.09396971162359,3.9837900390625,0.1854494855113394,0.041108940024675,2012-06-01,-0.0031286904621576042,-0.0035328755976322766
94,3304258.5604359005,2754258.5604359005,0.6732363491469815,85.10935400787936,3.8775771484375,0.1820927507466641,0.0429708360555919,2012-06-01,0.0075431159931964595,-0.002406985730352826
95,3354258.5604359005,2754258.5604359005,5.922001998064559,85.08343748095074,3.35826611328125,0.1818920363581448,0.03730639775134,2012-06-01,-0.007743496576265311,-0.002859539060107562
96,3404258.5604359005,2754258.5604359005,11.073140308281038,85.01686291348896,3.97610791015625,0.1778666042974689,0.0428468319601519,2012-06-01,0.005715935938740272,-0.0007299015308854315
97,3454258.5604359005,2754258.5604359005,16.049614211243043,84.91122180234393,3.916982666015625,0.1808134136989657,0.0518153953774465,2012-06-01,0.008001154737489854,0.004466769436988792
98,3504258.5604359005,2754258.5604359005,20.78977102072587,84.7688741525785,3.921630615234375,0.1844663770224612,0.044896820895723,2012-06-01,0.0008383930588451228,-0.012127919276132843
99,3554258.5604359005,2754258.5604359005,25.250319148162134,84.59270972150723,3.998525146484375,0.1628980622794255,0.0410076554335183,2012-06-01,-0.0006416580641153647,-0.01679197180134154
100,3604258.560435901,2754258.5604359005,29.406249994556937,84.38590071119991,3.930214111328125,0.1596683167027645,0.0409996783958192,2012-06-01,-7.525969307370329e-07,-0.0005395329932455926
101,3654258.560435901,2754258.5604359005,33.24853246280821,84.15168516526604,4.013270751953125,0.1621015648580427,0.0414566352468213,2012-06-01,-0.0016003531974416573,0.00028072448476143167
102,3704258.560435901,2754258.5604359005,36.78066689437762,83.89320208566302,3.932114013671875,0.1600825741753269,0.0331377927106144,2012-06-01,0.0038832599805571177,-0.006717162868572323
103,3754258.560435901,2754258.5604359005,40.015031138249014,83.61338235767188,3.87021337890625,0.1521938628822419,0.0383884456404615,2012-06-01,0.0025047738946429934,-0.005374854087077519
104,3804258.560435901,2754258.5604359005,42.969615702826275,83.31488855565495,3.70779296875,0.1521589475765035,0.0341842462849807,2012-06-01,0.003427647136495029,-0.0016997134291423987
105,3854258.560435901,2754258.5604359005,45.665417917220395,83.00009196229504,3.278311279296875,0.1496896195898855,0.0309250088861808,2012-06-01,0.0010852622257139955,0.0043829767089247455
106,3904258.560435901,2754258.5604359005,48.12453513467427,82.67107482813735,1.729971435546875,0.1586123187241959,0.0402889293645709,2012-06-01,,
107,2854258.5604359005,2804258.5604359005,-41.94622118974825,84.02885680898855,0.7245314331054687,0.2357410107527031,0.0821875924026771,2012-06-01,,
108,2904258.5604359005,2804258.5604359005,-38.56927142022217,84.31994234619732,1.765603515625,0.2960258684373733,0.066010850381934,2012-06-01,,
109,2954258.5604359005,2804258.5604359005,-34.84245942925223,84.58916543069373,1.435086181640625,0.2861697567711999,0.0704306837240267,2012-06-01,-0.04014586149617884,-0.023794234687460697
110,3004258.5604359005,2804258.5604359005,-30.74518038347459,84.83312532729111,1.3996927490234374,0.2608872049018856,0.072388146299189,2012-06-01,-0.03365212651650275,-0.01824956282557441
111,3054258.5604359005,2804258.5604359005,-26.267698092174708,85.04810288636386,1.1765223388671875,0.2592087970974454,0.0620772950900922,2012-06-01,0.0038461912354915972,0.00894471666824973
112,3104258.5604359005,2804258.5604359005,-21.416869099466982,85.23019184191573,2.18458251953125,0.2741060105884561,0.0652506605552072,2012-06-01,-0.007943007709986953,0.0038048515642902883
113,3154258.5604359005,2804258.5604359005,-16.22189470807009,85.37551741765638,2.0069830322265627,0.2648332397122845,0.056026617809209,2012-06-01,-0.005210351062131629,-0.05890370208828132
114,3204258.5604359005,2804258.5604359005,-10.738455663400565,85.48054111036323,3.8896533203125,0.1870148819861554,0.0515013632405123,2012-06-01,-0.001453891368915923,-0.05415756860041365
115,3254258.5604359005,2804258.5604359005,-5.049148044873892,85.54242003735706,4.065062744140625,0.1847478166909448,0.0512957009751551,2012-06-01,-0.006557175720382878,-0.009624034802056564
116,3304258.5604359005,2804258.5604359005,0.7414239574205129,85.55935406788788,4.28545849609375,0.1727821611280728,0.0532551519464878,2012-06-01,0.003089312050791006,0.004246462093009778
117,3354258.5604359005,2804258.5604359005,6.516939857748668,85.5308333132446,3.81975146484375,0.1910279357997942,0.0409156205237251,2012-06-01,0.0007899981408123751,-0.0018483992528198663
118,3404258.5604359005,2804258.5604359005,12.16285904286764,85.4577121913883,2.26501513671875,0.1700486569132487,0.0354050350986226,2012-06-01,0.002438730656675554,-0.01581045434356628
119,3454258.5604359005,2804258.5604359005,17.579415704236443,85.34208631173634,3.566652587890625,0.1676489806504193,0.0429888618165004,2012-06-01,0.00465892030217398,-0.003149949055005468
120,3504258.5604359005,2804258.5604359005,22.690654147095294,85.18701125334216,3.792212646484375,0.1653915682932533,0.0482509930379799,2012-06-01,0.0030606748597879177,-0.001989636338609717
121,3554258.5604359005,2804258.5604359005,27.44788432211799,84.99614434587468,3.774369384765625,0.1647080259884648,0.0358702296861409,2012-06-01,-0.007217309253867215,-0.0018390338345794079
122,3604258.560435901,2804258.5604359005,31.82810683266149,84.77339424001882,3.932257568359375,0.1626739941163906,0.0399117844466929,2012-06-01,-0.005300062750988052,-0.0024641063813921177
123,3654258.560435901,2804258.5604359005,35.82927377150848,84.52263654109633,3.988814453125,0.1610680242602481,0.0407735503648897,2012-06-01,-0.0010263277441430608,-0.006025237032157752
124,3704258.560435901,2804258.5604359005,39.464415560467245,84.2475183390112,3.917697509765625,0.1537770660374117,0.0312531591866333,2012-06-01,0.008987004132441344,-0.00805658875819756
125,3754258.560435901,2804258.5604359005,42.75609912226593,83.95134700340152,3.9120810546875,0.1491771367564259,0.0366288932592724,2012-06-01,0.0024415355421071676,-0.004405851142671085
126,3804258.560435901,2804258.5604359005,45.73195279843662,83.63704471344235,3.821670654296875,0.147277815011225,0.0350860199503839,2012-06-01,0.0026475182247161027,0.00019615156690533034
127,3854258.560435901,2804258.5604359005,48.42143362470845,83.30714729877376,3.585284423828125,0.1494663172087518,0.0340176738470272,2012-06-01,-0.0031802820392772433,0.0015584064690293503
128,3904258.560435901,2804258.5604359005,50.85370274219532,82.96382905498089,2.99695654296875,0.1495738301438998,0.0371561965787391,2012-06-01,,
129,2854258.5604359005,2854258.5604359005,-45.0,84.35571032652716,2.088860595703125,0.3021288730482115,0.0917382524782062,2012-06-01,,
130,2904258.5604359005,2854258.5604359005,-41.58228946004349,84.66453714519743,2.42274658203125,0.2943053267397746,0.0717518943796533,2012-06-01,-0.00019745987501938546,-0.006009816932742442
131,2954258.5604359005,2854258.5604359005,-37.76057052940222,84.95204840217136,2.226985107421875,0.2932526560334946,0.0649869346884931,2012-06-01,-0.0021636617406692485,-0.002972238582464215
132,3004258.5604359005,2854258.5604359005,-33.49925242920464,85.21442000391902,1.7107088623046875,0.2899134891706166,0.0752910579279497,2012-06-01,-0.016416406690586534,-0.010559297204259013
133,3054258.5604359005,2854258.5604359005,-28.773641855166755,85.44732097819167,1.969052734375,0.2776439501048323,0.0651994232373048,2012-06-01,0.007915904326611236,-0.03824466537963192
134,3104258.5604359005,2854258.5604359005,-23.578605974559515,85.64603488378968,3.419978515625,0.2333618217937327,0.061809741674783,2012-06-01,0.02437489007042907,-0.049555185194606194
135,3154258.5604359005,2854258.5604359005,-17.938509487622948,85.80571286505536,4.11016845703125,0.2043480428402455,0.0543308635367021,2012-06-01,0.04110891691130663,-0.029673060848626413
136,3204258.5604359005,2854258.5604359005,-11.91587956861352,85.92177745962914,4.1860791015625,0.1894640504727069,0.0498092297849812,2012-06-01,-0.007681487425447438,-0.006218813598488222
137,3254258.5604359005,2854258.5604359005,-5.614788914513222,85.99044683635117,4.10516796875,0.1951467126686709,0.0393312531834991,2012-06-01,-0.0011667118218530391,-0.008069164487824812
138,3304258.5604359005,2854258.5604359005,0.8249796783534069,86.00927791352447,3.86362646484375,0.1775239480072476,0.047506723385818,2012-06-01,-0.010136995699102579,-0.009746870071747665
139,3354258.5604359005,2854258.5604359005,7.244057473272176,85.97757182824097,3.553305419921875,0.1807237480436373,0.0375694275162856,2012-06-01,0.010246985603166156,-0.002205519771802777
140,3404258.5604359005,2854258.5604359005,13.486075691467809,85.89649794500393,3.53104248046875,0.1742604476744605,0.0473247866974037,2012-06-01,-0.012758225395361967,-0.004594901019637171
141,3454258.5604359005,2854258.5604359005,19.41922617993437,85.76888837844766,4.15524365234375,0.1739253642918675,0.0437094412975442,2012-06-01,-0.01662173591096511,0.0038408619907551486
142,3504258.5604359005,2854258.5604359005,24.94991548729729,85.59878161062811,3.0413251953125,0.1799422809236183,0.0418224806584515,2012-06-01,-0.005244542485966984,-0.0002448648224597399
143,3554258.5604359005,2854258.5604359005,30.02597717683429,85.39087069276509,3.002294189453125,0.1735632131243676,0.042997589492436,2012-06-01,-0.008680670777715123,-0.00841671113772433
144,3604258.560435901,2854258.5604359005,34.63151916444839,85.15000307964077,3.904350830078125,0.1674976205505773,0.0319068667442122,2012-06-01,-0.008830750401617979,-0.0067292143730642235
145,3654258.560435901,2854258.5604359005,38.7775971920917,84.88081496598014,3.98865234375,0.1636170511495142,0.0373093609905813,2012-06-01,-0.001358751564215144,-0.013996442977997167
146,3704258.560435901,2854258.5604359005,42.49243004854149,84.58751493952198,3.944415283203125,0.1468184672012044,0.0414698513743568,2012-06-01,-0.0022570433855092103,-0.010174106742957878
147,3754258.560435901,2854258.5604359005,45.81327050984565,84.27379023288924,3.90059716796875,0.1485922540526047,0.0390599290500821,2012-06-01,0.00014793722120260794,0.000973803584075057
148,3804258.560435901,2854258.5604359005,48.78058960621925,83.94279580237892,3.898320068359375,0.1482557897794823,0.0344008407562055,2012-06-01,-0.0020454569627598343,0.00392030088054808
149,3854258.560435901,2854258.5604359005,51.43438421585055,83.59719054585145,3.818819091796875,0.1543751594881525,0.0523645101436342,2012-06-01,-0.007202763459125062,0.00159894923514391
150,3904258.560435901,2854258.5604359005,53.81210146549889,83.23919506225344,3.389425048828125,0.15061289183614,0.0321438778774171,2012-06-01,-0.0005975052256039645,-0.015228007012417919
151,3954258.560435901,2854258.5604359005,55.94765896812911,82.87065514945633,1.1546436767578123,0.1319426967267712,0.0201936400817083,2012-06-01,,
152,2804258.5604359005,2904258.5604359005,-51.430728579777835,84.31994234619732,2.07169873046875,0.3191450539274961,0.094397744766885,2012-06-01,,
153,2854258.5604359005,2904258.5604359005,-48.41771053995651,84.66453714519743,2.60359716796875,0.2977867414883368,0.0769451847537189,2012-06-01,-0.013355169000606334,-0.015455838393757193
154,2904258.5604359005,2904258.5604359005,-45.0,84.99231532463389,2.727852783203125,0.2963175073877749,0.0622510567249945,2012-06-01,-0.002100247427140201,-0.0056979493960805224
155,2954258.5604359005,2904258.5604359005,-41.120029571617536,85.29977965498554,2.595066162109375,0.289366825464031,0.0623002914037872,2012-06-01,0.006004248898462124,-0.007551286660152859
156,3004258.5604359005,2904258.5604359005,-36.72083329417225,85.58270716317327,2.538117919921875,0.2851538638927262,0.0641869933431862,2012-06-01,0.007125287423198986,-0.028305932861729267
157,3054258.5604359005,2904258.5604359005,-31.753953754662632,85.83611230656501,3.47184765625,0.2475036982549761,0.061870747229301,2012-06-01,0.022654228617503963,-0.03183653357450716
158,3104258.5604359005,2904258.5604359005,-26.191909329817538,86.05431992326905,3.774820068359375,0.2380536847789437,0.0697800080021581,2012-06-01,0.008270129782139068,-0.02938589199552464
159,3154258.5604359005,2904258.5604359005,-20.044852734960408,86.23122586464898,4.08914306640625,0.2040174767873376,0.051227334563947,2012-06-01,0.001652829091637984,-0.026803786369395975
160,3204258.5604359005,2904258.5604359005,-13.378029673382482,86.3608135241418,4.29819091796875,0.1983803781360195,0.0578396292260447,2012-06-01,-0.005981143227169228,-0.011850726376324058
161,3254258.5604359005,2904258.5604359005,-6.3225734086478464,86.43792318381966,4.2004306640625,0.1864742232751218,0.0376984698201054,2012-06-01,0.0009703418101043583,-0.007158480147230856
